136.37.57.204,1
178.122.170.115,1
226.164.119.78,1
236.29.237.141,1
41.177.218.154,1
227.152.101.62,1
239.215.158.19,1
80.23.169.181,1
44.83.192.189,1
247.189.178.66,1
233.136.236.51,1
210.85.125.17,1
210.177.149.252,1
204.97.207.37,125
44.126.81.237,1
204.97.180.41,2340
37.67.175.51,1
214.171.160.70,1
35.24.244.175,1
224.240.42.57,1
235.52.177.251,1
47.162.24.71,1
64.77.225.139,1
164.71.129.187,1
76.203.245.54,1
164.72.22.149,1
215.63.177.27,1
71.186.45.50,1
223.123.170.22,1
224.109.202.136,1
69.58.130.207,1
213.173.136.63,2
183.115.59.194,1
224.175.190.212,1
70.171.110.160,1
48.131.26.93,1
44.124.203.66,1
173.27.224.154,2
36.160.51.135,1
210.161.16.244,1
213.19.152.179,1
217.46.128.153,1
228.137.24.69,4
50.213.152.40,1
36.254.148.210,1
204.97.200.88,6
204.97.200.89,10
158.87.73.118,1
70.171.47.34,1
215.129.246.125,1
200.242.14.150,1
238.209.44.31,2
239.79.32.196,1
211.223.104.214,1
87.0.74.9,1
52.240.110.53,1
232.101.146.177,25
202.188.63.150,1
66.86.98.114,1
222.221.198.26,1
131.222.52.148,1
212.40.119.16,1
239.75.246.125,1
201.146.220.6,1
64.199.96.209,1
70.173.84.236,1
213.125.122.80,1
64.77.228.219,1
173.114.168.230,1
194.206.61.214,1
224.193.46.89,1
87.205.197.104,1
222.176.94.249,1
79.38.201.142,1
211.6.0.206,1
50.231.219.90,2
64.220.126.28,1
217.106.116.163,1
50.52.146.93,2
202.30.207.171,1
248.13.223.176,1
41.161.204.90,1
226.185.22.132,1
64.204.73.174,1
67.170.7.77,1
71.163.26.169,1
226.112.223.98,1
183.115.246.0,1
221.150.229.11,1
222.219.196.237,1
76.22.160.29,1
176.192.176.63,1
46.74.130.221,1
211.168.201.155,1
220.69.45.29,1
72.187.60.213,1
41.209.184.162,1
235.250.175.163,1
213.125.112.43,1
77.95.40.201,1
44.124.187.123,1
245.80.243.37,1
213.100.117.103,1
51.142.77.5,1
68.180.183.82,1
183.85.8.110,1
210.178.184.147,1
80.240.57.99,1
238.179.27.101,1
245.194.120.206,1
234.39.96.6,1
174.105.199.55,1
34.195.167.104,1
50.173.208.25,1
236.126.30.116,2
201.102.17.92,1
222.202.174.164,1
183.12.131.142,1
89.206.76.158,2
237.111.148.234,1
47.149.224.73,715
212.122.67.150,1
66.65.51.61,1
183.114.221.242,1
72.234.90.249,1
129.117.68.218,1
70.174.215.117,1
64.3.27.220,1
158.87.173.53,1
200.143.253.241,1
246.112.229.0,1
220.33.111.143,1
183.114.76.51,1
192.22.36.27,1
216.172.79.226,1
49.154.107.254,1
235.241.182.201,1
36.160.1.187,1
216.243.5.142,1
174.228.208.198,1
210.178.72.220,1
165.141.197.15,1
73.60.22.23,1
239.67.235.226,1
44.127.0.208,1
210.148.220.206,1
64.79.178.132,1
238.174.111.238,1
136.118.138.148,1
182.69.178.124,1
158.39.67.155,1
182.204.98.242,1
41.175.181.33,1
33.232.27.19,1
77.89.140.233,1
240.147.39.52,1
223.94.78.96,1
212.99.211.164,1
61.215.3.132,1
210.225.49.204,1
221.24.53.194,1
70.171.235.196,1
69.60.250.77,1
188.11.143.2,1
79.15.129.94,1
223.87.239.34,1
71.48.215.218,1
209.142.41.72,1
165.245.17.22,1
64.230.94.197,1
80.8.140.118,1
98.243.181.190,1
234.40.141.124,1
71.5.196.142,1
71.116.114.117,1
53.242.175.99,1
220.222.46.3,1
222.68.49.18,1
51.130.29.233,2
34.249.113.186,1
247.138.71.163,1
178.84.241.69,1
201.98.247.243,1
239.66.131.255,1
124.192.182.43,1
208.238.89.253,1
211.24.159.83,1
43.209.71.73,6
72.64.188.128,1
42.188.223.6,3
202.210.51.113,1
129.168.120.35,1
239.67.189.211,1
36.144.26.187,1
81.250.194.113,1
69.132.4.166,1
85.236.106.227,1
174.183.158.8,1
245.242.79.183,1
49.155.2.244,1
209.142.200.116,1
106.150.228.246,10
175.177.229.90,12
136.115.45.59,1
69.17.47.170,2
69.17.47.229,1
106.150.228.253,6
51.190.141.222,1
44.226.152.6,1
213.236.124.81,1
61.85.210.88,1
225.25.44.4,1
100.4.255.195,2
72.20.134.119,1
64.84.210.154,1
60.229.137.77,1
164.86.231.36,1
208.148.129.23,1
62.232.123.194,1
213.118.54.112,1
40.191.215.142,1
183.168.102.167,1
44.126.21.213,1
85.243.216.111,1
211.110.114.82,3
42.211.16.241,2
42.211.30.148,1
168.18.12.2,1
234.59.234.3,1
183.103.130.94,1
35.243.3.9,1
168.108.52.180,1
158.177.54.192,1
107.49.86.187,1
238.177.110.21,1
154.189.240.163,1
224.177.13.140,1
214.230.193.25,1
60.113.235.126,1
60.113.235.91,2
192.157.0.129,1
204.29.166.78,1
189.111.157.59,1
208.29.186.191,1
136.102.174.182,1
165.29.249.58,1
234.42.205.34,1
69.8.0.220,1
98.135.201.156,7
235.244.110.217,1
219.157.246.163,1
179.64.236.53,1
158.129.60.70,1
225.16.55.56,1
133.187.4.35,1
106.150.192.246,1
214.254.73.214,1
48.206.133.61,2
237.129.207.76,1
185.35.228.33,1
187.113.7.187,2
185.32.182.179,1
187.67.32.143,22
158.142.131.104,2
197.29.204.217,3
240.125.141.182,1
69.112.71.97,1
194.211.144.246,4
197.181.152.137,3
48.193.2.193,1
48.193.0.210,1
179.188.151.57,1
173.15.17.41,2
168.237.237.223,1
176.129.182.188,1
242.232.130.138,1
168.39.19.148,1
168.142.82.63,2
92.22.183.56,1
43.42.86.110,1
129.102.209.228,1
214.24.243.253,1
133.252.175.152,4
244.167.104.81,9
92.22.182.51,2
36.37.40.14,2
101.202.124.164,2
150.246.191.69,3
76.244.99.200,1
69.13.16.141,5
96.89.145.0,2
54.54.93.196,3
221.181.182.130,3
150.223.31.250,3
76.244.99.203,1
188.30.177.89,2
85.77.149.252,3
165.32.141.119,2
131.139.81.50,18
62.161.66.137,1
210.233.207.164,1
236.57.193.114,2
116.206.136.242,2
116.207.167.233,1
116.206.80.155,4
201.127.141.172,2
76.159.146.109,3
41.170.29.24,2
242.197.103.11,1
182.155.174.56,1
116.206.116.204,7
48.147.64.137,1
182.155.174.207,1
158.86.172.181,1
208.91.28.179,2
224.230.61.165,1
92.32.200.166,1
197.34.220.233,4
51.152.169.126,2
201.155.129.129,1
67.124.17.67,1
64.164.79.248,4
70.175.54.116,1
202.210.48.95,1
49.85.91.78,1
64.202.248.12,2
201.147.83.38,1
67.250.107.15,1
77.206.179.112,1
165.97.34.245,2
79.169.70.69,1
173.12.94.148,8
129.119.98.167,7
218.172.209.182,2
37.235.187.133,1
76.192.251.182,1
133.49.198.66,1
220.65.146.39,1
71.220.196.251,1
194.233.75.181,1
194.233.75.66,1
194.233.75.65,2
36.254.160.182,1
183.113.163.211,1
238.176.188.252,1
64.191.50.89,2
194.233.70.163,1
194.233.75.150,1
70.173.122.68,1
77.25.150.41,1
168.130.22.103,1
89.27.62.230,1
71.169.245.64,2
47.223.15.61,1
72.184.230.109,1
248.18.228.25,1
194.233.75.198,1
224.37.18.177,1
221.34.96.100,1
221.34.96.154,7
213.234.2.26,6
133.157.15.109,7
173.120.103.23,1
235.252.110.229,1
70.174.192.17,1
209.148.110.99,1
50.44.30.228,1
178.184.184.100,1
221.173.255.136,1
179.189.50.122,1
36.168.27.149,1
239.66.196.42,1
209.252.203.226,1
185.104.229.79,1
187.113.84.95,1
187.67.38.96,9
86.70.13.221,1
185.10.118.71,2
64.166.191.2,1
234.54.230.124,1
164.231.63.251,1
90.31.223.170,1
64.11.116.29,1
69.60.250.68,1
174.180.176.186,1
106.150.228.195,2
219.82.167.98,2
79.211.230.109,1
51.225.188.205,1
55.132.3.133,1
176.8.113.183,9
69.15.172.0,1
72.46.131.105,1
66.89.26.189,1
74.249.120.54,1
202.7.63.254,1
92.247.227.58,1
201.101.151.125,1
225.18.255.148,1
198.133.65.6,1
48.78.158.110,1
41.232.156.254,1
185.81.233.175,1
220.76.170.162,2
58.239.11.65,1
194.233.70.93,1
223.167.140.187,1
192.253.239.82,1
248.155.27.136,1
236.126.44.235,1
200.38.159.100,1
192.22.24.116,2
204.97.7.9,2
78.253.47.122,1
209.184.225.162,6
204.97.194.73,39
102.4.37.60,1
204.97.194.253,18
183.0.252.209,1
136.96.2.59,1
223.63.231.12,1
204.97.194.229,30
223.50.203.191,1
131.138.72.98,28
229.9.93.191,1
245.95.187.97,20
238.181.217.85,1
64.1.111.96,1
176.244.113.165,1
51.229.70.82,1
238.80.131.136,19
164.86.23.227,1
70.173.149.216,1
237.140.182.96,1
41.39.51.160,1
80.23.97.188,1
34.166.252.180,1
235.241.8.140,1
235.241.91.192,1
201.153.246.72,1
173.10.229.215,1
43.164.58.241,9
250.10.193.121,1
36.67.253.150,1
173.14.221.95,1
233.145.200.115,1
183.84.55.78,1
174.22.145.112,1
209.207.147.53,1
168.193.119.244,1
212.2.129.174,1
178.130.28.54,1
217.133.137.91,1
168.101.239.68,1
204.97.194.215,23
66.159.199.231,1
198.212.200.142,2
238.7.116.210,1
36.105.25.10,1
129.180.116.175,1
235.250.177.67,1
216.42.51.176,1
176.211.48.73,57
201.164.106.197,273
234.196.94.67,1
73.133.17.253,1
234.44.30.91,1
63.84.67.81,1
37.72.7.197,1
252.195.182.117,1
235.62.182.236,1
235.250.2.243,1
201.158.27.36,1
245.75.59.195,1
204.97.194.211,12
223.95.245.151,2
223.188.172.190,1
67.158.17.6,1
202.186.17.57,1
222.108.141.49,1
217.143.44.116,1
79.216.63.21,1
192.22.7.40,40
244.182.245.138,26
49.126.26.60,1
244.182.245.15,18
222.70.217.15,1
192.22.7.139,29
64.77.34.55,1
61.188.163.65,1
61.169.89.34,28
192.22.7.45,29
244.182.245.26,27
216.230.119.196,1
244.182.245.139,17
133.167.8.201,1
244.182.245.25,15
37.95.6.58,1
200.143.100.223,1
158.106.223.174,1
213.82.234.47,2
154.203.242.236,1
228.138.233.235,1
242.232.139.165,1
192.22.7.27,6
178.91.141.244,1
170.178.58.196,1
58.239.210.238,1
136.104.9.191,1
61.158.242.170,1
238.182.223.42,1
201.174.9.74,1
89.107.213.138,464
244.182.245.27,16
34.239.98.181,1
165.96.67.185,1
204.97.202.151,3
136.100.49.182,1
192.22.7.136,3
204.97.202.99,2
243.32.123.187,5
86.70.91.11,4
189.105.243.102,12
185.7.43.174,12
185.6.172.58,1
64.73.243.73,1
192.22.7.161,32
204.97.202.152,1
192.22.7.47,3
224.173.190.91,1
66.97.255.31,1
165.42.235.243,2
43.186.169.59,1
51.19.216.253,1
41.154.218.125,1
218.35.81.40,12
64.79.85.8,1
234.246.16.77,1
178.181.246.43,1
76.201.237.92,1
76.241.179.113,1
70.171.158.50,1
67.186.243.220,1
246.248.43.84,1
136.105.219.176,1
200.41.222.198,1
185.117.155.231,3
65.7.143.157,1
165.33.156.115,1
238.183.51.255,1
64.199.142.233,1
50.60.122.97,1
192.22.7.15,1
158.76.72.70,1
69.60.250.110,1
226.33.250.208,1
71.104.125.240,1
64.75.142.148,1
51.192.28.197,1
74.200.162.209,1
209.193.169.124,1
213.134.106.145,3
245.148.228.19,1
253.194.201.21,1
218.55.200.243,4
64.135.39.34,1
64.35.15.215,1
48.6.70.52,1
80.20.99.118,1
70.188.6.76,1
64.198.44.196,1
36.59.53.43,1
225.206.192.150,1
51.211.194.253,1
44.127.249.17,6
214.249.216.8,1
226.206.193.29,1
83.226.71.99,1
179.163.204.22,2
224.36.93.127,4
62.110.17.182,1
198.183.103.98,1
78.111.200.173,27
232.161.53.197,4
71.19.36.51,1
73.107.55.83,4
226.73.93.124,1
80.249.235.156,21
225.17.18.218,1
104.145.2.176,1
217.231.252.95,2
74.60.97.148,1
129.175.180.78,1
44.124.173.243,1
78.227.216.48,1
195.11.183.25,1
165.8.94.70,39
84.169.139.68,1
218.37.242.95,7
224.36.209.255,6
229.225.36.171,1
49.208.57.53,1
34.182.211.11,1
243.151.149.81,1
218.69.124.64,21
233.60.67.133,1
225.24.186.27,3
179.115.157.185,1
35.80.79.219,1
67.153.129.55,1
201.98.135.6,11
51.203.179.38,1
35.227.6.121,2
178.155.144.233,1
203.42.15.117,4
51.208.114.123,2
64.11.63.111,1
63.21.1.40,1
248.143.189.73,1
221.152.34.82,3
201.148.62.57,2
202.210.169.146,1
64.15.12.37,1
168.21.195.86,3
101.202.19.17,3
224.7.1.62,1
42.191.232.92,1
69.62.227.70,6
236.189.198.40,3
232.109.223.187,1
247.47.109.131,1
35.165.87.57,2
136.119.65.49,21
237.140.6.31,21
59.41.104.59,7
218.43.127.119,2
232.71.124.231,1
73.101.68.70,4
242.190.117.116,21
228.138.1.191,4
178.139.34.3,5
237.159.40.51,2
79.76.23.105,10
36.80.119.89,1
154.149.108.54,1
64.77.112.177,1
168.35.93.85,4
168.34.169.76,1
215.157.175.115,1
234.198.241.197,1
74.175.70.172,1
248.31.114.51,1
233.132.75.129,4
71.53.205.73,7
136.123.37.181,8
124.72.188.17,2
232.62.121.127,1
71.14.146.183,1
238.215.30.12,21
208.56.18.13,3
239.68.234.179,1
223.48.154.187,10
65.233.88.78,4
234.54.47.77,4
223.51.154.4,1
202.164.135.80,3
67.36.81.12,8
131.95.252.238,1
131.121.164.157,21
102.3.190.99,10
210.57.250.0,21
34.45.234.241,1
252.215.117.100,4
223.253.210.125,1
182.189.44.213,20
210.178.242.56,1
239.243.58.168,2
250.14.217.3,15
221.174.71.130,1
248.165.250.234,1
133.60.151.47,1
77.51.185.108,2
229.49.28.52,6
238.16.53.178,7
176.253.223.70,15
213.118.4.185,9
45.235.181.20,2
236.53.161.226,2
220.69.179.146,9
208.115.87.192,3
179.169.76.244,2
229.83.93.22,3
69.39.222.210,5
136.126.131.67,21
209.214.86.178,21
173.10.222.35,21
170.135.175.72,2
158.35.8.221,1
164.238.89.211,1
51.242.41.109,1
42.183.184.176,1
217.241.77.77,1
178.215.29.203,2
240.147.41.128,1
69.33.15.20,9
224.4.1.188,4
188.11.144.76,1
94.138.51.80,6
48.97.44.218,1
234.179.249.192,8
136.50.204.160,1
41.237.168.76,1
42.64.234.114,21
174.228.190.217,1
178.184.125.190,2
70.170.27.108,1
213.110.3.98,21
221.159.168.3,735
236.50.1.161,1
245.127.106.254,3
233.25.196.54,1
237.140.232.254,21
141.207.249.227,4
224.109.107.196,1
133.97.144.142,1
103.108.198.151,1
232.63.128.21,1
214.230.91.111,1
211.19.44.194,17
195.107.245.1,2
77.130.50.25,1
69.2.55.101,3
234.12.106.126,2
228.138.24.93,4
79.182.170.144,1
141.53.46.176,4
196.169.245.67,1
228.137.117.21,4
182.68.143.5,21
222.163.242.181,1
233.182.187.138,1
213.118.176.43,13
133.199.208.96,12
85.199.58.33,2
64.198.190.245,1
210.161.69.141,17
72.69.164.178,1
208.70.235.162,1
234.37.117.164,1
74.142.0.11,1
201.65.188.182,21
34.133.188.158,1
78.35.235.48,3
66.49.53.74,5
213.20.219.73,1
79.243.0.39,5
233.112.150.195,1
69.20.45.15,59
77.248.128.38,6
207.66.146.155,1
154.233.242.42,1
41.174.114.145,1
40.75.142.60,1
216.251.39.99,1
215.83.121.130,1
246.158.204.133,1
238.117.147.29,1
71.113.218.146,1
217.188.32.248,1
50.53.3.205,1
221.47.141.19,1
174.92.245.133,1
216.243.107.30,1
133.142.167.70,1
234.193.159.243,1
217.21.55.181,1
165.202.126.170,1
64.191.120.102,1
224.109.64.24,1
50.60.245.230,1
158.183.125.205,1
210.27.75.118,1
237.105.78.90,2
224.160.139.179,1
79.6.89.217,2
235.241.63.166,1
202.14.238.116,1
236.138.50.33,1
45.231.67.169,1
201.157.121.144,1
183.81.216.72,1
213.127.13.135,1
218.13.142.195,1
42.146.143.9,1
73.101.254.67,1
58.251.214.139,1
201.114.74.118,1
236.193.88.91,1
226.144.191.216,1
245.246.62.37,1
129.175.177.53,1
213.190.14.141,1
233.136.236.74,1
214.174.50.48,1
233.136.236.76,1
233.136.236.86,1
212.247.149.170,1
233.136.236.75,1
200.143.41.17,1
233.136.236.50,2
200.143.66.143,1
73.56.213.80,3
89.25.198.195,1
37.233.27.38,1
37.76.58.228,1
174.50.244.41,1
176.43.228.133,1
165.164.11.145,1
48.102.79.226,1
216.243.152.64,1
177.152.237.171,1
223.68.187.130,1
200.143.197.13,1
199.43.4.174,1
136.126.102.166,1
65.4.250.161,1
228.159.42.92,1
237.105.181.177,11
165.7.177.6,1
223.76.73.97,1
221.173.105.86,1
224.109.165.221,1
101.202.51.145,1
232.175.187.104,8
219.37.97.91,1
183.46.126.216,1
41.248.86.234,1
50.125.166.41,1
66.121.215.208,1
136.105.184.83,1
245.75.53.5,1
70.209.149.127,1
236.129.165.245,1
91.71.160.171,1
41.186.181.91,1
222.71.215.47,1
79.237.42.129,1
237.143.29.9,2
245.124.136.11,1
223.120.8.52,1
41.238.79.141,2
201.100.119.109,1
183.115.234.48,1
239.67.195.242,1
152.7.170.215,1
62.49.23.122,1
214.174.78.224,1
212.0.218.101,1
73.62.99.36,1
36.67.203.76,1
223.172.195.110,1
173.14.224.24,1
37.76.24.141,1
170.142.73.70,1
178.128.212.66,1
211.237.63.20,1
229.102.36.84,1
236.31.232.82,1
227.168.84.176,1
237.150.38.110,1
64.230.36.189,1
222.159.19.81,1
236.135.192.151,1
102.147.38.247,1
213.10.71.212,1
235.245.222.110,1
62.7.32.66,1
219.141.189.65,1
80.9.3.61,1
136.106.177.48,1
168.152.6.176,1
96.19.90.223,1
36.255.216.209,1
69.25.158.219,1
80.8.58.138,1
136.126.244.24,1
87.20.227.115,1
238.179.56.200,1
67.65.32.220,2
75.119.71.154,1
136.232.128.172,1
165.219.62.85,1
129.118.3.36,1
35.169.131.129,1
72.76.170.17,1
69.60.250.247,1
209.40.166.31,1
190.77.114.137,1
173.10.130.157,1
79.177.234.209,1
219.139.177.133,1
224.163.250.215,1
158.41.10.251,1
212.95.235.237,1
50.115.28.220,1
248.143.189.85,1
248.148.91.92,1
71.17.46.14,1
80.184.243.167,1
250.107.211.230,1
224.109.38.87,1
84.140.4.43,1
47.55.248.70,1
64.208.192.130,1
154.206.233.207,1
221.180.255.214,1
84.170.86.41,2
60.156.166.97,1
129.117.206.177,1
36.112.150.21,1
129.119.253.65,1
67.2.164.14,1
216.251.196.105,1
234.198.55.207,1
158.51.14.27,1
158.51.238.48,1
61.248.60.28,1
221.24.15.113,1
165.29.65.244,1
131.221.67.32,1
67.17.247.4,1
62.117.176.148,1
214.0.96.1,1
246.6.236.112,1
201.101.245.143,1
45.173.97.230,1
104.52.14.155,2
235.247.255.213,1
217.107.0.130,306
66.90.168.53,1
72.234.125.158,1
208.116.124.145,1
85.199.58.21,1
154.134.161.245,1
218.111.73.42,1
64.154.81.104,1
158.176.143.171,1
182.233.23.226,1
217.118.27.225,1
64.206.75.145,1
80.21.3.217,2
170.235.193.32,1
46.93.60.146,1
62.11.27.81,634
225.111.125.108,1
34.178.48.198,1
72.226.66.88,1
237.143.18.207,1
215.132.106.80,1
64.201.94.201,1
233.121.23.32,1
187.67.189.51,1
62.37.45.81,1
65.123.45.121,1
168.108.132.93,1
124.192.124.124,2
168.243.59.223,2
67.200.137.93,1
234.245.84.230,1
44.31.6.82,1
236.194.202.237,1
228.51.129.142,1
234.197.234.190,1
223.50.79.169,1
44.124.135.245,1
213.144.236.205,1
211.27.43.233,1
136.114.221.14,1
64.207.181.195,1
233.200.113.63,1
183.115.189.237,1
34.29.172.24,1
240.179.98.131,1
173.12.118.172,1
37.232.205.158,1
224.108.199.120,1
216.249.110.152,1
69.100.51.27,1
213.126.143.199,1
73.87.108.155,1
213.132.49.120,1
62.220.15.57,1
178.87.224.15,1
223.61.34.158,1
210.156.146.64,1
226.169.19.198,1
173.10.150.160,1
200.40.37.27,1
76.201.195.20,1
183.36.201.18,1
202.209.183.156,1
223.80.206.228,37
201.166.145.61,18
208.110.69.184,13
194.233.75.32,1
51.245.147.224,6
224.4.174.187,9
66.38.72.160,3
211.37.235.163,2
194.88.152.51,3
218.146.207.234,20
64.247.1.42,1
83.161.210.56,6
209.52.76.55,7
71.210.27.165,1
64.7.25.81,1
64.254.201.126,9
141.180.254.195,1
194.233.88.66,1
222.47.174.160,6
131.137.120.71,18
209.66.187.73,1
84.228.144.96,1
233.200.241.52,1
60.57.55.85,1
233.63.218.103,1
66.117.119.232,2
211.149.21.99,1
70.127.207.97,4
64.149.50.207,2
47.199.159.247,9
236.190.103.206,1
64.42.104.197,3
50.89.39.109,2
211.149.38.211,1
185.35.185.51,2
65.113.138.215,6
74.186.60.203,2
168.72.65.50,1
141.70.64.96,9
54.143.54.64,10
141.136.36.244,9
70.218.74.27,1
224.36.113.7,9
60.99.97.33,1
213.118.119.120,1
94.146.84.229,1
75.99.153.186,1
185.111.242.120,2
64.154.40.164,1
242.26.40.116,1
50.155.70.228,11
79.64.93.149,1
64.245.219.36,2
73.96.182.62,9
48.48.254.165,1
48.48.244.172,1
61.117.109.68,1
168.61.236.50,1
50.106.82.207,3
50.45.30.202,1
203.231.73.200,1
154.206.108.210,1
222.11.237.29,1
225.29.203.25,1
127.207.86.222,12
245.95.113.198,1
229.105.11.128,1
170.235.197.255,4
245.75.50.145,1
66.38.150.150,8
232.58.235.67,9
226.116.175.79,1
215.133.180.11,1
76.128.238.72,9
50.125.121.101,1
214.229.54.153,1
213.39.65.131,4
74.216.91.100,1
201.144.102.162,1
216.251.116.129,1
74.215.69.163,1
61.152.249.114,1
200.150.164.225,1
224.36.214.5,6
47.16.147.178,1
232.161.70.115,8
224.36.150.241,9
201.172.84.182,2
202.29.13.44,3
62.162.70.121,2
202.210.12.192,1
48.48.243.193,1
228.155.133.202,1
174.166.176.219,1
165.0.110.61,1
242.149.252.238,1
133.176.65.29,1
145.177.149.108,8
75.120.63.198,1
168.235.67.255,1
79.28.166.64,16
240.62.167.18,1
202.40.95.83,2
213.198.82.62,1
237.129.224.55,1
36.230.103.111,1
223.242.27.165,1
235.157.147.3,1
79.119.9.98,1
61.152.241.70,2
61.152.249.118,2
168.210.182.222,2
212.76.239.46,44
236.210.80.149,9
241.249.80.218,1
211.36.240.169,7
104.52.137.168,1
209.202.187.93,6
61.152.129.124,14
224.4.201.35,9
218.134.65.15,1
50.49.219.155,1
136.104.128.201,1
136.163.99.249,1
243.213.160.5,1
211.41.218.205,12
75.89.223.14,1
158.128.225.207,19
225.193.146.139,1
66.38.164.198,1
218.54.108.84,2
192.205.123.224,2
169.108.206.16,7
224.36.144.203,7
225.193.147.254,1
164.225.195.249,1
150.214.7.72,1
150.214.7.44,1
220.24.8.99,1
79.28.165.87,4
237.130.59.202,1
216.42.21.252,8
61.152.174.205,6
224.4.194.160,9
69.82.203.62,1
227.63.118.151,1
173.13.188.83,1
59.50.173.116,1
133.224.19.206,1
194.233.70.42,24
194.233.91.118,5
194.233.91.114,7
194.233.70.148,1
194.233.77.43,1
194.233.77.6,1
194.233.70.118,7
194.233.70.115,67
223.82.129.254,1
62.204.70.71,26
51.48.87.117,1
141.229.33.128,9
244.190.250.186,1
226.180.253.205,1
117.71.52.221,1
194.233.91.39,6
194.233.91.40,6
36.130.2.114,1
224.4.147.19,8
103.127.46.51,6
91.177.158.45,3
224.4.46.154,9
202.213.134.106,5
66.252.140.72,1
210.25.139.153,1
194.233.91.108,6
44.125.82.16,1
