145.170.255.115,1
173.15.123.249,3
185.50.250.56,1
185.89.160.195,1
72.68.181.196,1
51.119.113.52,1
51.87.216.194,1
50.186.7.58,3
72.72.152.72,1
72.72.152.180,1
234.193.174.174,1
210.100.118.201,1
133.70.175.172,8
96.96.110.218,8
185.212.101.251,1
185.45.178.233,1
209.92.158.226,2
129.68.202.110,8
56.251.42.207,2
61.136.63.241,1
61.239.188.218,6
210.132.0.168,2
214.236.190.166,2
210.132.63.133,2
154.195.224.36,1
154.195.224.44,1
235.249.129.82,8
100.52.254.236,1
100.52.39.47,9
235.251.38.40,1
136.117.141.110,1
42.66.27.93,2
60.93.201.93,1
246.175.129.70,1
66.50.206.141,4
51.222.13.137,5
51.222.13.136,1
74.56.171.137,3
166.199.223.102,1
133.196.4.22,2
109.80.26.72,2
185.89.232.160,1
137.219.192.243,1
137.73.127.129,1
67.103.7.77,1
83.82.212.224,1
185.209.3.107,1
96.96.67.67,15
36.122.217.30,2
85.215.218.154,2
66.28.174.134,1
70.166.143.121,1
51.33.132.115,1
108.19.136.33,2
71.68.176.193,2
62.162.30.97,19
77.28.94.234,1
65.235.172.230,2
33.164.123.5,1
118.199.48.125,1
204.97.134.219,1
109.80.26.89,2
185.120.77.118,1
76.164.254.199,4
223.95.117.217,7
154.194.187.200,1
209.52.183.172,1
222.239.5.245,4
194.78.135.56,1
194.78.135.15,2
194.233.77.232,2
192.253.239.134,2
85.194.85.40,2
113.207.11.213,2
64.241.138.254,1
208.91.28.166,8
197.71.51.18,1
79.204.172.196,2
76.164.157.123,2
212.121.89.224,1
52.79.187.233,8
37.78.229.129,1
185.36.234.239,2
67.4.80.135,3
214.43.202.37,2
48.48.253.206,1
48.48.247.30,1
209.61.120.182,12
51.33.97.43,1
50.247.126.55,4
51.33.133.116,1
194.233.75.125,1
194.233.75.191,70
194.233.75.247,83
62.134.155.171,2
78.23.63.47,1
78.23.34.165,2
185.16.198.183,1
185.204.145.149,1
185.204.227.160,1
185.16.58.69,2
185.40.211.240,1
185.44.174.6,1
185.16.58.168,1
93.12.240.107,1
76.194.190.79,1
76.194.191.230,1
185.16.56.185,1
185.84.15.254,1
185.16.58.18,2
78.254.54.220,4
66.81.232.245,1
51.105.169.70,1
69.18.184.186,1
185.203.112.111,1
185.204.84.124,1
185.16.56.191,1
177.138.55.28,2
189.240.84.206,2
51.33.97.44,1
71.78.224.163,4
56.251.41.245,1
165.10.58.28,1
117.208.149.7,2
222.131.39.222,2
185.116.161.204,1
185.84.234.149,1
42.182.32.96,4
76.164.210.148,1
37.140.227.135,1
64.25.146.35,2
201.163.49.185,120
103.192.65.109,1
217.34.36.136,1
217.34.42.28,1
177.128.124.254,5
50.15.41.243,6
209.48.6.169,1
211.52.244.110,1
212.78.56.222,3
74.113.210.237,18
70.221.230.95,6
221.33.67.179,1
220.75.6.99,19
209.51.243.199,1
70.6.203.49,1
77.95.179.122,20
77.95.179.127,1
51.226.106.245,2
194.233.64.123,3
76.164.249.110,2
211.37.93.43,1
77.252.132.87,3
51.172.28.150,4
51.172.28.153,3
71.150.203.8,9
211.60.52.164,1
193.27.57.156,2
57.80.40.252,21
64.226.51.117,5
37.140.227.89,6
64.130.85.22,4
51.128.9.122,2
77.230.199.51,6
194.88.176.189,1
50.98.255.138,2
54.24.115.10,2
50.4.241.73,2
70.107.12.250,6
64.27.225.48,8
70.148.92.184,4
201.172.47.246,2
64.53.122.72,5
64.110.174.58,4
74.62.236.25,2
188.30.178.14,3
51.140.219.211,3
74.202.212.114,5
64.52.196.122,1
71.161.218.65,6
70.226.135.90,5
84.231.79.185,1
84.231.79.186,1
84.231.201.210,5
117.206.35.254,2
199.222.218.89,4
41.25.147.12,1
212.115.26.213,2
92.19.179.221,4
51.158.103.197,1
76.164.210.225,1
50.69.207.184,4
64.106.221.191,1
185.58.33.7,1
213.59.219.45,1
214.172.17.44,8
71.131.189.130,6
66.111.168.165,6
35.131.142.9,1
64.179.156.151,3
194.233.70.177,1
223.80.219.229,18
70.241.159.28,1
70.241.159.84,1
70.241.61.169,6
74.215.225.45,8
223.80.232.183,8
211.47.254.80,3
66.95.138.212,6
185.80.128.24,1
185.81.186.107,2
185.44.22.15,1
64.178.225.142,2
32.61.199.121,2
84.228.239.194,2
193.27.169.101,10
66.105.69.31,2
66.67.123.220,5
51.158.103.201,1
66.85.103.149,10
64.106.193.234,2
64.106.216.141,3
74.56.131.100,3
194.233.77.86,1
50.4.245.153,1
70.151.27.175,6
66.60.36.234,2
50.102.120.58,1
66.51.191.18,5
55.14.43.84,1
175.177.229.71,24
194.233.70.98,1
126.18.217.129,5
62.164.143.88,2
66.75.217.158,4
66.117.136.177,2
165.29.143.0,1
66.63.119.114,8
51.162.47.248,1
65.80.10.23,13
70.239.163.189,3
66.16.81.106,3
194.233.67.98,1
100.251.242.246,3
66.9.0.119,2
71.153.175.224,3
51.158.98.84,1
51.158.98.8,1
66.93.233.114,4
152.196.153.139,1
152.74.220.237,5
36.113.129.165,4
70.100.97.52,5
51.223.179.34,14
66.18.60.123,1
66.125.223.185,14
223.80.231.97,4
133.252.45.29,1
51.128.0.53,2
77.252.143.69,5
60.33.4.66,1
127.1.8.99,2
126.18.217.137,6
32.61.172.224,1
84.231.202.168,1
74.159.161.122,4
50.78.27.247,1
66.38.136.202,6
64.173.190.153,4
64.111.162.55,1
65.106.179.237,5
43.209.71.127,5
50.21.145.144,5
71.137.26.112,2
194.233.77.53,1
50.111.163.219,1
50.111.165.107,5
32.61.232.89,1
84.231.204.66,1
70.82.49.241,11
152.226.144.61,1
196.175.64.242,2
77.252.143.144,4
64.176.1.252,8
203.224.157.81,1
189.158.131.189,1
165.32.175.133,3
64.64.190.184,5
226.168.15.124,3
226.168.15.125,4
226.168.15.126,3
41.174.10.17,5
51.205.129.91,1
66.38.36.242,1
50.78.128.159,6
217.25.193.227,1
64.145.181.162,4
209.57.238.205,304
216.63.64.251,12
64.173.55.170,1
64.113.139.18,5
71.195.3.197,5
220.77.254.252,2
79.242.15.64,5
185.35.143.73,1
98.135.201.232,6
98.135.201.169,4
197.48.163.106,6
74.184.197.86,3
170.235.29.33,1997
204.97.44.68,1
136.171.178.222,1
220.72.147.150,7
51.158.98.106,2
71.229.52.245,2
62.205.171.86,12
71.131.33.90,5
202.28.61.219,2
202.41.94.79,2
194.233.74.163,4
194.233.64.81,1
194.233.74.59,4
216.41.232.239,4
37.140.226.70,1
42.145.82.90,13
98.135.201.194,5
158.128.216.125,6
37.140.239.50,1
209.50.197.72,3
221.156.194.100,1
213.42.33.240,2
211.59.18.113,2
56.229.39.17,1
63.247.168.169,1
63.247.168.201,24
32.83.144.201,1
32.83.144.202,3
32.83.144.203,1
67.233.4.42,4
213.41.223.210,9
165.10.57.225,1
98.135.201.107,6
36.150.78.119,65
211.33.166.0,2
211.51.231.46,2
220.161.26.52,48
216.51.48.142,1
216.52.91.17,2
79.238.22.52,18
189.192.58.186,8
200.190.255.32,2
200.190.195.95,2
204.97.44.64,2
211.48.0.231,2
106.152.202.183,1
42.207.234.92,1
103.36.130.207,1
36.1.155.69,1
92.141.113.215,3
176.206.251.202,5
66.106.95.126,9
201.174.88.214,28
219.198.0.29,2
165.141.107.32,9
165.141.107.24,9
211.53.3.94,2
211.214.222.187,5
76.164.71.179,2
51.233.241.56,2
169.106.244.149,3
201.165.224.177,2
210.88.94.182,1
133.23.160.196,24
165.10.31.213,12
209.59.21.226,2
214.241.112.4,2
209.61.250.228,17
223.9.48.21,1
165.10.45.172,2
211.34.131.143,2
201.170.162.71,3
211.59.93.221,8
64.111.181.36,1
217.185.15.218,3
185.120.38.236,1
37.255.99.138,2
117.134.153.65,4
69.54.105.30,3
201.160.222.82,7
212.76.231.148,3
133.145.239.40,5
216.51.212.45,2
63.107.38.231,7
212.76.231.34,3
57.183.171.5,2
208.110.184.10,3
176.102.55.46,6
212.119.105.11,13
214.40.192.68,1
165.129.193.212,5
169.108.198.39,3
76.164.135.95,2
37.179.193.127,2
219.108.2.176,3
117.72.209.121,1
63.107.50.252,2
211.46.247.102,20
211.41.207.77,2
62.162.187.217,4
216.50.68.178,228
37.140.227.179,3
50.34.100.222,3
64.3.81.242,1
70.216.35.28,2
194.233.64.30,1
213.34.120.63,22
194.233.70.164,1
220.77.254.253,1
42.39.217.196,12
209.48.6.183,1
76.164.58.234,1
216.42.137.165,1
208.27.155.166,3
211.166.194.244,19
188.31.200.227,7
76.160.239.197,1
133.224.216.144,2
212.76.184.82,10
216.55.253.15,3
158.128.199.108,1
211.245.247.133,2
216.39.233.109,7
185.103.224.83,1
185.62.254.146,16
209.58.143.170,4
70.243.139.252,1
70.109.206.66,2
214.230.170.222,1
176.113.60.152,1
165.1.213.29,1
197.181.152.129,2
76.164.46.66,2
185.112.107.21,2
185.90.167.29,1
51.234.89.158,2
158.128.217.18,3
222.56.168.181,1
222.56.168.150,2
194.233.67.105,1
168.43.108.130,9
202.213.31.121,3
212.76.234.54,2
201.170.46.250,1
223.83.55.39,4
223.87.29.47,2
139.118.153.232,1
139.118.153.237,1
92.57.217.119,1
70.133.129.183,2
223.85.176.221,2
36.230.70.74,3
102.207.60.107,4
36.99.158.196,1
69.14.53.165,1
158.128.222.52,18
197.29.204.218,4
223.82.74.61,2
76.164.142.209,7
176.254.161.53,3
165.29.185.126,3
208.90.107.186,12
42.39.222.234,16
64.111.181.32,3
76.164.217.213,6
168.210.195.144,35
64.20.171.212,11
223.85.34.149,12
217.176.177.153,1
100.186.68.27,2
169.108.222.39,3
212.76.236.206,2
100.186.174.183,24
211.63.6.244,2
91.64.24.191,1
63.33.208.242,4
194.102.201.99,1
194.102.201.23,1
216.52.107.120,10
61.69.167.210,1
102.136.150.159,3
168.210.154.88,2
220.72.229.210,2
64.27.60.50,3
64.201.51.10,4
117.72.223.245,2
71.135.196.231,1
36.8.20.198,6
216.40.101.119,2
168.210.168.217,1
169.108.200.178,2
76.164.247.149,1
76.164.133.1,1
218.175.228.2,1
51.200.15.98,2
51.242.209.176,1
51.242.209.165,1
100.31.150.153,1
77.244.33.241,1
165.175.44.82,18
50.36.74.162,3
217.187.54.12,18
176.31.159.124,1
215.202.177.107,1
74.76.80.142,2
176.245.239.200,2
85.194.125.127,1
36.113.136.193,4
37.140.227.167,23
37.140.227.137,14
218.147.235.176,3
54.143.54.72,20
201.167.43.134,2
216.39.140.86,1
64.8.172.26,3
100.44.62.249,2
100.44.123.203,4
223.83.233.18,2
85.194.85.62,1
64.213.80.68,3
117.208.149.10,2
117.208.149.11,1
42.38.101.196,1
211.62.185.39,2
63.0.160.10,4
71.161.238.128,2
77.57.225.250,3
168.43.54.95,1
67.206.118.99,2
158.128.231.251,6
66.9.0.123,1
66.89.122.67,1
208.68.131.12,5
209.56.216.238,8
77.76.109.121,1
78.94.106.84,12
77.76.109.122,2
69.117.2.131,2
169.110.60.100,3
66.76.236.4,4
216.49.217.225,4
70.125.66.64,1
74.231.48.213,3
64.203.40.88,3
168.42.157.146,2
89.63.242.240,7
64.121.164.179,4
37.140.244.58,3
74.159.160.2,3
194.233.67.74,1
211.50.194.217,53
51.135.169.38,1
74.187.7.229,2
158.34.123.203,4
70.218.74.244,4
64.0.206.166,3
51.159.96.1,2
92.38.152.215,1
194.233.77.211,1
64.197.122.92,4
194.233.77.183,2
61.89.169.30,1
158.142.136.137,2
158.142.136.152,3
197.29.204.205,2
214.45.123.253,1
63.107.2.130,1
63.107.2.124,1
51.146.224.15,1
74.168.245.104,3
211.46.210.120,12
169.108.220.233,4
102.17.178.177,5
216.60.23.208,8
216.38.207.149,1
60.197.146.199,1
60.197.146.247,16
50.36.197.2,1
70.210.100.57,2
64.243.150.237,13
64.169.196.210,1
64.169.196.228,1
64.169.196.229,1
211.38.57.214,2
50.123.122.235,3
37.84.49.67,2
50.81.253.165,9
66.89.165.239,3
199.83.185.220,2
71.247.130.122,2
37.6.234.214,3
32.61.228.203,1
32.61.228.201,1
84.231.217.186,7
211.36.74.59,1
165.60.118.181,2
216.58.70.191,1
36.149.18.58,3
42.147.89.177,2
169.110.172.237,1
185.26.145.81,2
223.87.142.163,15
70.173.146.6,3
211.55.73.31,2
194.233.64.114,3
51.148.89.116,2
168.183.231.49,18
64.82.200.253,1
50.131.224.187,3
51.135.169.17,2
51.135.169.23,2
74.186.107.211,2
50.93.162.184,1
50.93.157.245,6
66.5.207.241,3
168.127.185.46,2
194.233.67.107,1
165.129.19.183,2
216.50.106.99,1
69.119.38.186,4
208.91.64.169,1
211.56.232.120,1
216.159.83.62,12
168.210.170.193,44
51.128.68.197,1
71.244.249.189,1
201.172.165.38,16
208.143.190.177,2
66.3.103.101,1
51.212.254.53,1
64.45.112.249,2
211.45.60.229,3
196.99.151.139,2
194.88.172.164,13
214.47.52.224,13
214.43.64.199,12
51.156.63.138,1
64.117.236.17,2
169.108.199.230,3
223.82.51.222,1
33.169.122.175,3
43.209.71.85,5
37.112.205.142,1
37.112.65.81,17
126.7.198.245,1
126.7.198.246,3
201.112.111.85,2
212.114.254.173,1
64.130.104.239,3
64.143.117.77,2
208.27.7.199,3
201.164.44.67,3
189.7.46.66,1
66.61.112.73,1
64.234.160.96,5
77.252.209.86,4
209.48.6.163,1
201.175.45.85,5
64.9.193.113,4
50.4.245.154,1
64.69.209.29,2
91.177.204.138,4
185.222.230.249,1
212.116.38.240,1
185.50.63.128,1
185.50.108.247,1
194.223.101.117,1
50.110.220.97,2
194.233.65.129,1
51.135.169.37,1
51.135.183.121,1
50.1.238.73,3
50.1.238.78,2
194.233.74.142,2
64.42.48.69,1
219.110.60.140,2
176.245.12.201,2
66.52.255.187,5
107.90.156.222,1
71.142.160.248,1
71.215.19.29,3
210.129.85.17,1
218.146.20.123,3
50.130.245.225,2
202.184.127.171,2
211.102.40.185,2
194.233.74.144,6
51.146.119.202,2
64.251.206.113,4
223.84.16.108,6
131.136.205.231,12
168.210.198.153,1
51.135.183.125,1
51.135.169.31,1
158.128.150.122,3
67.53.166.21,3
208.91.64.170,1
209.58.170.136,1
208.27.9.43,2
194.233.74.217,2
216.54.15.171,111
67.204.146.90,1
67.207.5.56,12
102.99.107.27,1
102.99.107.46,1
102.99.107.2,1
102.99.107.26,1
244.241.53.178,12
81.226.193.139,1
194.74.1.52,1
194.74.1.65,1
240.190.62.41,5
81.226.193.149,3
62.163.119.3,1
222.21.106.165,3
213.95.205.210,3
194.233.74.89,6
209.60.113.38,2
74.60.49.33,14
70.96.203.101,4
50.131.32.72,3
64.223.9.30,4
143.95.16.112,2
51.151.47.57,1
51.151.47.63,1
78.150.53.187,8
213.47.58.35,3
51.217.127.90,2
74.63.204.199,5
60.252.159.248,1
167.138.166.37,2
208.106.11.61,2
214.42.190.8,3
218.147.254.88,13
211.52.69.200,2
37.140.239.37,2
51.161.119.24,1
51.161.119.5,1
64.244.141.25,7
70.235.231.235,3
64.104.249.135,1
210.94.251.128,2
64.104.195.212,2
208.27.17.3,6
194.233.64.112,1
74.62.214.142,1
52.196.108.112,3
243.117.27.133,4
131.138.210.0,3
64.160.82.51,1
212.76.231.35,4
218.146.131.56,12
67.204.185.224,26
51.162.187.234,1
219.203.215.222,5
70.175.153.18,7
64.113.240.224,1
102.112.93.98,2
251.187.79.223,5
64.238.157.191,4
51.157.69.121,2
50.155.198.204,4
50.39.21.245,3
133.180.204.158,3
85.194.82.203,1
243.164.132.213,1
243.164.129.255,30
67.206.21.182,12
51.140.63.184,1
65.88.106.224,4
70.151.98.151,3
71.211.177.205,3
50.93.0.205,4
36.119.159.196,1
213.171.9.143,9
78.175.234.0,4
66.41.247.183,4
85.208.116.222,3
61.91.228.87,3
70.64.128.146,8
204.97.134.222,1
211.33.234.235,1
168.210.96.150,3
36.226.230.23,12
216.50.26.134,1
211.51.217.45,2
194.102.201.117,1
194.102.201.120,1
194.102.201.63,1
211.60.52.176,2
189.169.58.226,4
70.168.114.200,2
214.47.12.46,3
176.153.183.82,2
64.15.9.0,3
169.108.195.99,3
64.173.209.149,5
74.1.108.125,4
74.216.16.89,3
70.182.219.67,3
201.164.26.246,3
51.217.127.67,1
70.153.104.119,2
188.30.126.152,5
214.47.72.140,2
219.206.107.168,1
64.9.0.248,1
64.9.3.98,11
51.158.98.85,1
51.158.98.9,1
66.92.178.225,6
64.42.80.61,3
216.48.145.208,1
207.104.174.148,1
152.123.53.102,4
76.164.179.206,19
51.89.153.96,1
50.212.41.250,5
213.38.40.234,5
71.203.134.39,3
64.218.138.143,11
131.137.9.174,3
66.15.9.205,4
214.42.94.169,3
165.13.197.34,1
208.91.64.190,1
158.128.151.169,3
209.61.172.209,3
51.218.248.52,1
51.145.237.41,2
70.252.162.161,3
117.72.223.238,2
223.80.132.246,3
219.99.130.41,2
212.78.215.45,6
66.102.31.241,4
36.150.57.58,2
61.151.162.154,3
64.146.90.58,2
51.163.64.66,1
64.128.0.95,1
64.98.173.197,3
176.153.225.132,1
79.84.230.84,2
64.110.180.87,1
64.85.24.11,3
64.110.180.92,1
70.255.196.0,4
165.11.171.15,8
32.61.169.1,1
84.231.211.10,3
217.47.168.138,1
208.242.78.17,7
79.78.45.197,19
85.194.138.243,6
73.242.160.55,1
87.236.214.25,2
150.249.205.156,2
208.114.56.53,2
67.116.126.248,2
152.163.117.3,1
193.24.235.237,2
150.251.85.216,10
152.196.183.129,1
68.137.135.249,1
224.106.88.132,1
220.21.179.41,4
50.82.169.225,1
174.179.174.249,1
49.139.71.51,1
47.149.232.1,5
66.188.65.43,1
79.78.220.53,1
165.207.78.66,3
168.18.94.231,1
65.245.72.94,3
78.76.123.211,1
205.11.129.42,1
74.207.190.52,1
41.49.176.33,7
237.129.38.250,1
64.237.243.16,1
69.10.99.8,755
62.148.163.247,1
131.37.61.193,4
79.77.120.249,2
42.91.42.35,1
104.183.188.117,608
243.34.204.125,3
189.99.164.104,5
187.121.121.136,2
131.36.89.83,3
240.151.81.179,4
208.242.13.169,2
175.145.20.240,6
193.27.97.55,1
185.7.78.37,3
202.20.40.80,138
193.24.147.86,4
244.182.244.46,5
220.21.179.134,2
187.62.31.162,4
34.42.131.243,1
187.103.16.106,2
221.173.209.125,1
187.110.1.149,2
43.164.33.135,11
188.31.229.150,2
52.74.149.77,3
216.221.121.200,2
187.100.217.88,2
165.146.252.229,1
150.140.157.89,2
52.74.149.70,4
220.66.95.33,296
121.106.22.210,1
121.106.36.27,7
131.36.89.73,3
67.114.148.253,1
79.78.96.87,2
214.7.88.189,3
202.20.40.126,65
208.242.13.130,2
187.55.42.28,2
204.91.46.236,3
194.255.208.176,1
138.204.162.37,8
82.162.240.71,86
220.21.28.142,12
85.223.131.18,321
83.44.59.194,6
185.1.160.110,27
62.205.242.149,34
204.97.202.106,2
79.78.96.56,1
69.30.236.144,4
189.99.167.123,2
43.164.40.3,4
132.26.189.69,4
150.248.146.115,6
185.219.32.109,22
187.124.23.29,2
187.100.73.49,2
66.109.92.72,1
131.36.89.22,40
150.141.209.28,12
150.170.71.218,22
244.160.85.134,6
121.17.205.229,14
79.6.36.188,1
188.31.132.16,2
185.113.222.230,4
208.46.169.202,2
164.225.226.29,4
36.50.44.138,11084
194.122.221.106,12
208.158.86.156,1
187.102.188.24,2
42.204.201.239,9
150.32.247.80,9
56.201.154.30,4
79.77.120.247,4
79.77.120.246,1
51.211.161.104,1
42.91.50.18,4
69.30.236.248,2
90.62.177.12,4
150.141.192.146,2
187.121.192.249,2
227.108.40.224,1
232.9.241.145,2
209.17.228.124,4
131.36.89.8,16
150.253.109.65,8
238.131.68.42,1
86.70.98.27,22
208.242.78.62,3
223.26.179.139,2
187.125.146.42,2
64.60.217.161,1
185.87.250.111,2
204.97.206.113,14
131.36.89.9,18
132.26.188.255,4
240.181.183.223,8
207.29.16.176,2
86.70.125.85,22
187.63.231.27,2
211.5.0.189,1
43.164.45.65,83
76.182.72.211,1
57.88.36.211,8
150.143.183.188,13
150.170.128.76,24
212.54.6.201,2
76.151.242.112,1
234.174.41.5,1
92.36.190.96,1
43.164.45.71,43
43.164.45.76,12
150.58.177.220,72
132.26.188.218,4
78.72.195.73,1
58.92.206.220,1
185.11.255.47,29
62.195.91.60,4
62.195.91.62,18
61.119.255.122,8
43.164.44.14,77
243.33.59.182,4
240.248.15.173,2
117.208.149.107,3
246.7.157.244,1
150.133.96.135,8
185.45.255.142,23
227.123.84.11,3
193.141.107.245,1
217.132.171.163,1
194.122.222.76,8
237.224.125.106,2
185.1.86.76,24
150.249.205.158,1
150.58.181.156,2
132.26.189.215,12
240.250.103.18,4
60.229.246.216,1
165.43.147.98,3
133.111.108.126,1
185.11.229.129,22
63.90.81.188,2
220.21.28.166,20
132.26.189.243,4
193.27.243.165,1
49.154.23.168,1
243.32.87.127,19
202.211.55.200,1
131.33.75.218,4
187.121.158.221,2
131.33.78.3,6
220.21.28.171,2
216.221.118.104,2
62.216.161.65,1
53.169.124.240,1
220.21.28.181,20
234.153.194.199,1
185.219.46.97,22
185.117.116.58,2
187.99.248.221,2
168.13.172.229,6
177.234.167.175,1
185.23.117.202,2
76.194.245.92,2
185.207.10.1,2
185.114.191.53,2
168.182.163.77,2
76.194.219.164,2
187.98.3.110,2
168.105.123.255,1
187.85.194.123,1
43.164.58.191,14
220.21.28.149,3
187.71.151.146,4
194.154.125.220,5
150.47.61.131,3
220.21.179.95,2
60.73.146.72,1
143.255.172.78,2
243.178.140.165,4
165.252.99.31,3
196.232.29.20,1
196.232.28.250,1
60.229.223.102,1
150.39.147.39,9
71.6.187.115,1
132.26.188.169,2
193.24.93.207,5
187.55.42.224,2
165.252.7.157,2
67.76.221.35,1
42.91.50.58,90
175.181.44.106,1
83.46.90.214,4
43.164.40.156,7
64.77.98.149,1
74.7.240.255,1
239.74.221.167,1
64.77.101.7,1
199.151.175.95,1
75.114.130.117,1
43.175.177.91,4
233.151.229.151,1
185.115.236.71,2
69.127.216.52,1
154.188.87.37,1
229.222.158.43,1
214.189.132.211,1
192.22.1.46,4
102.216.30.176,1
240.250.102.7,5
165.252.99.220,1
223.73.65.50,2
165.252.99.51,1
124.75.130.58,1
150.255.224.234,2
164.78.78.234,1
75.173.70.154,1
211.20.197.124,1
70.172.3.135,1
150.133.107.84,1
49.112.253.159,1
222.11.167.40,1
77.128.76.28,2
64.73.123.66,1
64.79.38.34,1
200.253.101.97,2
208.242.13.232,3
158.102.232.77,1
70.175.47.45,1
49.125.120.90,1
85.187.18.251,1
77.129.222.159,1
50.47.248.35,1
51.157.72.146,1
99.75.221.48,1
70.96.205.60,1
80.33.185.230,1
189.206.55.84,1
72.14.183.220,1
168.33.25.79,1
67.77.180.57,3
233.121.163.72,2
87.86.21.103,1
44.230.187.239,2
73.227.238.48,1
71.235.181.211,1
211.222.72.110,1
211.208.185.62,1
64.35.7.81,1
63.16.241.150,1
237.90.177.167,1
51.130.171.164,1
224.36.158.163,1
246.12.79.88,2
51.23.150.123,1
32.86.179.34,1
192.253.239.178,1
206.149.153.11,1
173.14.165.96,1
183.86.122.80,1
80.33.211.58,1
71.237.140.212,1
226.106.148.239,1
239.64.63.189,1
164.229.244.218,2
68.137.135.225,1
234.58.76.46,1
76.81.64.28,1
61.215.3.178,1
215.115.72.9,1
235.246.86.80,1
213.186.156.228,1
200.85.96.197,1
194.168.161.191,1
238.182.140.27,1
212.18.248.227,1
250.186.240.21,1
47.163.153.140,1
103.105.52.226,1
48.73.52.63,2
33.25.224.1,1
216.251.198.203,1
219.157.169.31,1
239.186.243.176,1
235.128.233.19,1
136.104.171.117,1
224.108.192.57,1
36.230.49.123,1
222.220.91.65,1
233.62.114.5,1
246.12.78.78,1
239.65.93.237,1
212.245.32.196,1
245.122.92.169,1
79.177.18.247,1
206.35.111.186,1
248.137.219.136,1
237.150.54.155,1
179.228.85.141,1
224.36.5.176,1
235.246.169.29,1
178.236.241.11,1
239.120.130.9,1
