teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,38,4,0.8190539125353098,42.219.153.36,53,82.79.31.160,999,TCP,2016-11-05 00:26:55
3,556,15,0.8257473623380065,42.219.153.36,53,82.126.158.202,27266,TCP,2016-11-05 00:26:58
7,880,4,3.5580410230904818,42.219.153.36,53,106.198.126.208,53,TCP,2016-11-05 00:27:05
3,914,5,0.8551776318345219,142.71.71.225,56447,42.219.153.36,5855,TCP,2016-11-05 00:27:08
23,629,16,0.8291462345514446,83.190.241.225,53,42.219.153.36,53,TCP,2016-11-05 00:27:31
4,516,21,104.04570722579956,42.219.153.36,21,94.117.180.191,62452,TCP,2016-11-05 00:27:35
3,713,40,0.86989602050744,42.219.153.36,5090,125.9.165.121,35298,TCP,2016-11-05 00:27:38
52,604,97,2.44586309697479,42.219.153.36,80,81.187.243.7,53069,TCP,2016-11-05 00:28:30
43,2947,76,0.8439768624957651,97.101.225.225,50957,42.219.153.36,5971,TCP,2016-11-05 00:29:13
62,616,4,0.834492813097313,82.49.240.208,49333,42.219.153.36,53,TCP,2016-11-05 00:30:15
4,544,28,2.5304041164927185,42.219.153.36,80,82.187.233.225,50819,TCP,2016-11-05 00:30:19
4,562,46,0.8456144740339369,42.219.153.36,5106,74.14.233.133,54619,TCP,2016-11-05 00:30:23
63,686,14,0.8311111824586987,42.219.153.36,59988,134.126.233.106,38397,TCP,2016-11-05 00:31:26
32,94,215,0.831735597923398,42.219.153.36,53,135.187.114.215,40887,TCP,2016-11-05 00:31:58
3,56,2,0.8365885096136481,42.219.153.36,23,185.69.126.223,58774,TCP,2016-11-05 00:32:01
7,499,4,0.799787973985076,42.219.153.36,80,82.61.68.225,14049,TCP,2016-11-05 00:32:08
88,649,4,16.287627562880516,42.219.153.36,80,82.197.233.225,13248,TCP,2016-11-05 00:33:36
140,883,8,108.62465840578079,42.219.153.36,53,82.154.149.205,14039,TCP,2016-11-05 00:35:56
4,1190,13,0.8377851087134331,42.219.153.36,25,168.126.133.225,46167,TCP,2016-11-05 00:36:00
3,604,4,28.242940954864025,42.219.153.36,53,74.187.233.225,50819,TCP,2016-11-05 00:36:03
31,77,2,0.7693491568788886,42.219.153.36,22,82.126.157.225,30510,TCP,2016-11-05 00:36:34
4,84,6,0.8418140590656549,42.219.153.36,5070,10.81.233.136,38327,TCP,2016-11-05 00:36:38
3,5292,9,0.841346085537225,130.172.126.225,62299,42.219.153.36,5036,TCP,2016-11-05 00:36:41
140,304206,1,17.76021897420287,42.219.153.36,110,145.82.61.225,64589,TCP,2016-11-05 00:39:01
21,592,5,0.8452309335116297,42.219.153.36,80,82.52.126.225,38399,TCP,2016-11-05 00:39:22
120,54,2,0.85074722324498,42.219.153.36,5073,96.41.233.92,58943,TCP,2016-11-05 00:41:22
36,416,4,0.8297652408946306,42.219.153.36,1065,182.187.126.210,57372,TCP,2016-11-05 00:41:58
45,480,1,5.41746677365154,118.182.97.225,35996,42.219.153.36,80,TCP,2016-11-05 00:42:43
4,540,5,3.7543397331610318,182.225.233.225,34913,42.219.153.36,23,TCP,2016-11-05 00:42:47
159,49,4,0.8060627239756286,42.219.153.36,80,187.12.157.225,14062,TCP,2016-11-05 00:45:26
89,480,6,0.7718916130252182,135.19.126.129,53,42.219.153.36,80,TCP,2016-11-05 00:46:55
183,45,4,0.8203072228934616,42.219.153.36,80,213.83.116.128,5058,TCP,2016-11-05 00:49:58
46,513,2,0.8216174980625509,203.248.233.104,38476,42.219.153.36,53,TCP,2016-11-05 00:50:44
3,494,3,0.8286979536060244,42.219.153.36,80,123.187.134.126,13928,TCP,2016-11-05 00:50:47
150,45,6,0.855256233131513,42.219.153.36,80,135.187.176.126,42344,TCP,2016-11-05 00:53:17
4,61,17,0.7855174436699599,42.219.153.36,80,126.187.71.225,35363,TCP,2016-11-05 00:53:21
128,40,27,0.8381012042518705,42.219.153.36,25,205.187.233.88,45381,TCP,2016-11-05 00:55:29
27,19518,5,0.8329821468796581,42.219.153.36,25,125.59.233.191,12365,TCP,2016-11-05 00:55:56
38,25202,16,18.033107802271843,42.219.153.36,45434,140.76.126.225,38414,TCP,2016-11-05 00:56:34
85,43,1,0.8306863128673285,42.219.153.36,53,82.250.128.225,3941,TCP,2016-11-05 00:57:59
31,396,5,0.8138931035064161,42.219.153.36,80,191.242.55.213,58033,TCP,2016-11-05 00:58:30
12,46,4,0.8647478045895696,95.61.48.77,45988,42.219.153.36,5099,TCP,2016-11-05 00:58:42
7,451,2,0.7860865846741945,42.219.153.36,80,117.187.145.224,32943,UDP,2016-11-05 00:58:49
163,457,4,0.8705837395973504,42.219.153.36,25,80.53.242.225,32771,TCP,2016-11-05 01:01:32
37,426,10,0.8789650043472648,42.219.153.36,123,216.60.240.118,11041,TCP,2016-11-05 01:02:09
124,65,5,0.8092595147900283,42.219.153.36,25,83.64.126.225,3266,TCP,2016-11-05 01:04:13
38,361,9,15.662619799375534,42.219.153.36,56885,69.65.233.225,38606,TCP,2016-11-05 01:04:51
51,409,4,0.8172439697664231,42.219.153.36,80,82.187.134.188,64621,TCP,2016-11-05 01:05:42
10,116,1,0.8324539123568684,101.243.205.122,18406,42.219.153.36,1876,TCP,2016-11-05 01:05:52
7,482,7,0.8236193801276386,42.219.153.36,23,169.160.139.100,14100,TCP,2016-11-05 01:05:59
21,979,11,0.8522698064334691,144.187.165.225,45057,42.219.153.36,41065,TCP,2016-11-05 01:06:20
14,52,11,0.8460937729105353,42.219.153.36,53,231.62.173.59,38418,TCP,2016-11-05 01:06:34
28,553,20,0.8257888604421169,82.37.57.139,64252,42.219.153.36,53,TCP,2016-11-05 01:07:02
3,89,67,0.8463734413962811,118.72.233.206,14077,42.219.153.36,54706,TCP,2016-11-05 01:07:05
43,10957,51,0.8092015357688069,42.219.153.36,445,71.63.30.135,51783,TCP,2016-11-05 01:07:48
41,50,82,14.368801206350328,42.219.153.36,25,31.10.71.121,14077,TCP,2016-11-05 01:08:29
4,122,5,16.407390922307965,115.187.233.181,58810,42.219.153.36,53,TCP,2016-11-05 01:08:33
15,489,5,0.7984149022959173,42.219.153.36,5082,157.113.197.118,60533,TCP,2016-11-05 01:08:48
9,571,14,16.56450967490673,42.219.153.36,25,98.187.191.82,14029,TCP,2016-11-05 01:08:57
82,630,12,0.8620414689648896,42.219.153.36,53,131.82.163.225,47910,TCP,2016-11-05 01:10:19
3,1414,8,4.460249022580684,42.219.153.36,25,82.45.140.102,5161,TCP,2016-11-05 01:10:22
53,2062,1,0.8357721548527479,71.168.126.72,14112,42.219.153.36,53,TCP,2016-11-05 01:11:15
90,54,4,0.8305641850456595,42.219.153.36,445,98.187.233.101,12969,TCP,2016-11-05 01:12:45
48,628,5,13.19364656880498,42.219.153.36,5064,213.74.49.225,53,TCP,2016-11-05 01:13:33
24,480,4,2.542334103025496,42.219.153.36,80,217.68.241.65,13784,TCP,2016-11-05 01:13:57
7,46,4,17.255070582032207,15.187.83.225,5061,42.219.153.36,45510,TCP,2016-11-05 01:14:04
56,545,5,2.518757094629109,42.219.153.36,25,140.187.69.126,3830,TCP,2016-11-05 01:15:00
130,517,5,0.8171174470335245,78.202.153.62,3160,42.219.153.36,40941,TCP,2016-11-05 01:17:10
47,319,6,0.859313327819109,42.219.153.36,80,105.60.155.180,5182,TCP,2016-11-05 01:17:57
4,691,35,0.8398708321619779,83.114.233.225,61006,42.219.153.36,53,TCP,2016-11-05 01:18:01
121,460,5,0.8465599715709686,42.219.153.36,80,82.149.233.225,53,TCP,2016-11-05 01:20:02
3,2092,24,0.7952075467910618,42.219.153.36,80,137.98.233.211,54678,TCP,2016-11-05 01:20:05
72,979,36,0.7987200105562806,42.219.153.36,123,82.12.126.175,14028,TCP,2016-11-05 01:21:17
29,465,7,0.8416781548876315,42.219.153.36,1638,72.86.126.64,5351,TCP,2016-11-05 01:21:46
85,336,5,2.4776058504357934,42.219.153.36,80,83.67.233.125,45064,TCP,2016-11-05 01:23:11
40,157,5,0.8425143712665886,42.219.153.36,80,128.34.233.225,47997,TCP,2016-11-05 01:23:51
19,656,5,0.8225513321813196,219.9.147.225,19009,42.219.153.36,5116,TCP,2016-11-05 01:24:10
32,44,2,0.8481543946545571,42.219.153.36,80,109.119.126.225,29012,TCP,2016-11-05 01:24:42
36,537,31,0.8293813623022288,139.72.255.117,58861,42.219.153.36,53,TCP,2016-11-05 01:25:18
25,51,3,0.8249396283645183,42.219.153.36,80,127.4.245.182,63126,UDP,2016-11-05 01:25:43
4,7862,4,0.8265818883664906,42.219.153.36,53,230.130.233.139,41459,TCP,2016-11-05 01:25:47
3,43,58,0.8086603700648993,42.219.153.36,55582,83.172.165.123,39461,TCP,2016-11-05 01:25:50
64,549,2,0.8367960001341999,42.219.153.36,3378,22.187.151.225,34319,TCP,2016-11-05 01:26:54
30,411,3,0.84874829929322,42.219.153.36,80,212.144.239.50,3944,UDP,2016-11-05 01:27:24
21,52,6,0.8249135124497116,42.219.153.36,80,233.125.233.78,54656,TCP,2016-11-05 01:27:45
21,454,3,0.8070074608549476,42.219.153.36,80,215.13.73.147,14060,TCP,2016-11-05 01:28:06
59,498,1,0.871112481225282,42.219.153.36,80,41.213.94.80,38352,TCP,2016-11-05 01:29:05
52,137,36,0.854998116614297,42.219.153.36,22,127.194.186.129,51387,TCP,2016-11-05 01:29:57
9,493,15,19.228562872856852,42.219.153.36,80,45.86.126.249,14024,TCP,2016-11-05 01:30:06
3,48,87,0.8348911441862583,127.187.132.225,48766,42.219.153.36,80,TCP,2016-11-05 01:30:09
91,658,21,0.8404559469781816,42.219.153.36,80,82.135.233.48,443,TCP,2016-11-05 01:31:40
46,134,4,17.157296653836966,42.219.153.36,36967,117.187.179.111,14812,TCP,2016-11-05 01:32:26
25,844,29,2.6078260559588666,42.219.153.36,40899,82.83.137.47,38343,TCP,2016-11-05 01:32:51
22,395,27,8.797653514891863,42.219.153.36,23,123.54.233.93,40689,TCP,2016-11-05 01:33:13
52,425,6,0.8203559049870819,228.16.93.106,13323,42.219.153.36,110,TCP,2016-11-05 01:34:05
41,687,4,0.8418759258929641,42.219.153.36,80,51.165.66.225,5071,TCP,2016-11-05 01:34:46
24,386,4,0.8346084330696613,42.219.153.36,53,82.187.64.120,14055,TCP,2016-11-05 01:35:10
25,38,2,0.8017313699238002,42.219.153.36,53,221.69.126.225,53,TCP,2016-11-05 01:35:35
3,490,7,0.8415351512376219,42.219.153.36,5077,210.137.233.84,5768,TCP,2016-11-05 01:35:38
3,137,103,5.405649533495307,83.187.233.225,56416,42.219.153.36,80,TCP,2016-11-05 01:35:41
116,902,1,0.8044205484911799,90.194.233.191,63247,42.219.153.36,5093,TCP,2016-11-05 01:37:37
45,474,4,0.8442637994885445,42.219.153.36,25,180.9.233.112,12516,TCP,2016-11-05 01:38:22
224,43,7,7.3759943917393676,42.219.153.36,80,30.169.126.203,58654,TCP,2016-11-05 01:42:06
77,979,5,0.8240137388929725,53.89.233.215,14055,42.219.153.36,110,TCP,2016-11-05 01:43:23
18,438,5,0.8682007680181414,42.219.153.36,53,198.145.159.225,14055,TCP,2016-11-05 01:43:41
3,96,4,0.8377601760439575,42.219.153.36,161,3.125.126.173,4004,TCP,2016-11-05 01:43:44
89,40,6,2.4267536848783493,42.219.153.36,161,134.187.212.156,38401,TCP,2016-11-05 01:45:13
116,586,5,0.8298706342466176,42.219.153.36,1868,114.187.163.225,53057,TCP,2016-11-05 01:47:09
18,101,2,0.8173000894021243,100.52.126.229,43899,42.219.153.36,23,TCP,2016-11-05 01:47:27
98,417,4,0.8333380501717329,135.73.39.112,3785,42.219.153.36,34183,TCP,2016-11-05 01:49:05
18,589,30,0.8120765683706851,83.187.233.150,13916,42.219.153.36,5078,UDP,2016-11-05 01:49:23
4,309,1,0.8230837925802916,42.219.153.36,80,106.141.158.225,34833,TCP,2016-11-05 01:49:27
3,619,5,0.8064245434943587,42.219.153.36,53,138.50.238.225,63024,TCP,2016-11-05 01:49:30
44,90,1,0.8225829417351633,82.11.165.136,13160,42.219.153.36,5046,TCP,2016-11-05 01:50:14
35,1841,3,2.5051496042869985,42.219.153.36,1027,236.214.103.225,59775,UDP,2016-11-05 01:50:49
3,1248,5,0.825337621383369,106.187.126.8,61061,42.219.153.36,53,TCP,2016-11-05 01:50:52
38,1772,2,0.7722580810077488,42.219.153.36,53,82.187.221.149,10191,TCP,2016-11-05 01:51:30
51,535,1,4.922715051099658,42.219.153.36,161,31.197.28.19,54549,TCP,2016-11-05 01:52:21
8,59,1,0.7793668499216437,125.60.208.225,47529,42.219.153.36,80,TCP,2016-11-05 01:52:29
3,475,23,0.8473307713866234,42.219.153.36,53,124.187.71.127,14797,TCP,2016-11-05 01:52:32
105,53,1,0.827082232106477,42.219.153.36,45493,153.220.156.225,46019,TCP,2016-11-05 01:54:17
59,68,12,0.8127197467256337,42.219.153.36,161,106.50.151.239,13197,TCP,2016-11-05 01:55:16
20,508,43,0.8613373534753919,42.219.153.36,110,128.21.233.116,38408,TCP,2016-11-05 01:55:36
165,2309,11,19.13142451643944,42.219.153.36,22,82.147.111.121,51930,TCP,2016-11-05 01:58:21
3,45,4,0.8070289283059537,145.188.112.177,38415,42.219.153.36,123,TCP,2016-11-05 01:58:24
93,2949,6,0.8827529107220471,222.34.74.224,26066,42.219.153.36,5103,TCP,2016-11-05 01:59:57
41,1180,5,1.547155475243926,42.219.153.36,53,19.200.233.225,14114,TCP,2016-11-05 02:00:38
42,509,1,0.8253952623344958,82.116.128.113,41355,42.219.153.36,53,TCP,2016-11-05 02:01:20
3,521,5,0.8494673743844032,42.219.153.36,25,254.84.126.79,15613,TCP,2016-11-05 02:01:23
25,594,6,0.8057613344863057,116.163.13.219,38379,42.219.153.36,25,TCP,2016-11-05 02:01:48
54,148,1,2.4493244276382033,42.219.153.36,35556,106.14.233.112,56894,TCP,2016-11-05 02:02:42
46,536,6,0.7947227542754263,42.219.153.36,23,67.62.142.148,41560,TCP,2016-11-05 02:03:28
4,488,13,2.468014125712216,132.70.233.211,5111,42.219.153.36,53,TCP,2016-11-05 02:03:32
3,54,5,3.824625520035625,137.238.233.105,51878,42.219.153.36,53,TCP,2016-11-05 02:03:35
5,564,10,0.8799885960761458,42.219.153.36,53,249.9.233.90,14839,TCP,2016-11-05 02:03:40
41,312,5,3.873404301702976,42.219.153.36,41720,181.108.233.66,52855,TCP,2016-11-05 02:04:21
108,2063,4,0.8262454241048545,82.152.126.225,52608,42.219.153.36,80,TCP,2016-11-05 02:06:09
32,696,4,0.8663835567422211,42.219.153.36,53,150.3.142.225,53,TCP,2016-11-05 02:06:41
15,324,16,0.7871204030234367,116.207.233.225,14118,42.219.153.36,80,TCP,2016-11-05 02:06:56
31,583,2,0.8588983467780054,42.219.153.36,53,127.122.233.163,52327,TCP,2016-11-05 02:07:27
35,1013,8,0.833499816711992,42.219.153.36,445,220.182.233.135,34876,TCP,2016-11-05 02:08:02
42,183,3,0.8174130893312395,129.187.46.225,64339,42.219.153.36,23,TCP,2016-11-05 02:08:44
33,791,2,2.921957745216787,42.219.153.36,58422,83.19.214.225,37707,TCP,2016-11-05 02:09:17
39,704,4,0.8133904777932912,42.219.153.36,161,61.65.120.225,58362,TCP,2016-11-05 02:09:56
3,943,2,0.8570760644506663,42.219.153.36,80,77.159.233.225,13317,TCP,2016-11-05 02:09:59
15,537,23,0.8324228944256902,116.59.233.214,14035,42.219.153.36,22,TCP,2016-11-05 02:10:14
18,591,22,0.8169922765810043,82.232.233.84,48811,42.219.153.36,3418,TCP,2016-11-05 02:10:32
4,141,2,0.8147569571156055,42.219.153.36,41091,142.220.126.170,44357,TCP,2016-11-05 02:10:36
45,88,5,0.8009838969446719,98.187.126.186,56353,42.219.153.36,5070,TCP,2016-11-05 02:11:21
35,1076,28,0.8293671633582562,162.7.160.77,51153,42.219.153.36,80,TCP,2016-11-05 02:11:56
45,679,21,17.156642150133848,42.219.153.36,5094,38.110.11.200,40846,TCP,2016-11-05 02:12:41
32,54,1,0.7998048774898052,42.219.153.36,80,151.104.130.191,12492,TCP,2016-11-05 02:13:13
28,5562,5,0.8419983072672039,42.219.153.36,80,83.45.233.234,14061,TCP,2016-11-05 02:13:41
113,680,2,0.8195333804469556,42.219.153.36,25,220.173.145.242,14071,TCP,2016-11-05 02:15:34
9,537,4,17.105417769402266,42.219.153.36,80,71.73.126.225,50422,TCP,2016-11-05 02:15:43
3,489,2,0.8309362311847508,108.187.233.225,58931,42.219.153.36,25,TCP,2016-11-05 02:15:46
10,425,1,13.884418431669474,42.219.153.36,80,88.244.237.225,8052,TCP,2016-11-05 02:15:56
42,6304,30,0.8466441510245204,125.11.186.90,14717,42.219.153.36,80,TCP,2016-11-05 02:16:38
21,56,152,0.7852232381701469,101.224.233.166,13233,42.219.153.36,143,TCP,2016-11-05 02:16:59
154,1297,19,0.798916851868853,124.13.233.235,14115,42.219.153.36,36958,TCP,2016-11-05 02:19:33
20,603,41,0.8330595649313182,42.219.153.36,23,99.231.233.94,52698,UDP,2016-11-05 02:19:53
26,104,7,0.8136628777720034,160.95.146.110,14043,42.219.153.36,53,TCP,2016-11-05 02:20:19
39,734,3,0.8137446907348931,42.219.153.36,5060,92.57.174.225,13293,TCP,2016-11-05 02:20:58
3,699,9,0.8588232106994838,42.219.153.36,23,51.90.128.213,64434,TCP,2016-11-05 02:21:01
4,56,17,9.82480444572866,42.219.153.36,59124,82.187.233.225,64716,TCP,2016-11-05 02:21:05
33,138,1,0.8690958085935563,42.219.153.36,25,82.14.65.177,13260,TCP,2016-11-05 02:21:38
4,108,36,0.8314744387753308,252.187.233.225,63559,42.219.153.36,5825,TCP,2016-11-05 02:21:42
3,480,2,0.853733396390453,42.219.153.36,23,111.187.213.225,13165,TCP,2016-11-05 02:21:45
2,12333,83,0.8600304590072483,234.53.126.132,27092,42.219.153.36,443,TCP,2016-11-05 02:21:47
130,6851,2,0.7999814345967025,26.241.135.224,38457,42.219.153.36,23,TCP,2016-11-05 02:23:57
4,152,5,0.8273399260360748,141.153.134.103,15367,42.219.153.36,80,TCP,2016-11-05 02:24:01
47,650,31,13.501865074038506,42.219.153.36,53,143.19.126.225,4148,TCP,2016-11-05 02:24:48
13,2809,4,0.8157529116142541,42.219.153.36,23,120.187.233.132,46205,TCP,2016-11-05 02:25:01
3,32,14,0.8398793684318662,218.62.242.88,15230,42.219.153.36,53,TCP,2016-11-05 02:25:04
11,658,15,0.7953613686840981,42.219.153.36,25,143.123.225.66,38348,TCP,2016-11-05 02:25:15
26,43,10,0.8117026628460735,42.219.153.36,80,207.64.233.225,50893,TCP,2016-11-05 02:25:41
3,2336,53,0.8482042599935085,42.219.153.36,53,123.63.199.126,54534,TCP,2016-11-05 02:25:44
30,104,7,10.867214508354664,85.235.233.225,58419,42.219.153.36,80,TCP,2016-11-05 02:26:14
4,115,8,0.7972628439310938,82.13.61.225,30050,42.219.153.36,80,TCP,2016-11-05 02:26:18
4,123,6,0.8277250723913312,42.219.153.36,21,186.30.126.225,54392,TCP,2016-11-05 02:26:22
21,592,5,0.8312295915093273,41.151.164.179,2932,42.219.153.36,53,UDP,2016-11-05 02:26:43
3,201,9,0.8411012382712215,42.219.153.36,22,77.77.233.211,63946,TCP,2016-11-05 02:26:46
52,3376,16,0.7996542672626674,42.219.153.36,53,108.17.200.120,13128,TCP,2016-11-05 02:27:38
3,597,11,0.8218582884874195,42.219.153.36,80,36.91.31.104,38176,TCP,2016-11-05 02:27:41
18,649,5,2.6493170605972405,251.71.71.225,38197,42.219.153.36,80,TCP,2016-11-05 02:27:59
21,698,4,0.8524425602518022,42.219.153.36,53,82.31.234.26,62887,UDP,2016-11-05 02:28:20
3,465,14,3.341171085834503,42.219.153.36,9202,244.151.31.225,39715,TCP,2016-11-05 02:28:23
4,49,5,0.8617106673773378,42.219.153.36,41112,83.187.233.143,14103,TCP,2016-11-05 02:28:27
31,688,5,0.8008109740912914,42.219.153.36,80,83.83.233.225,10212,TCP,2016-11-05 02:28:58
42,4325,1,0.8243880670052022,42.219.153.36,443,45.187.233.96,51347,TCP,2016-11-05 02:29:40
3,856,18,17.963086724281307,42.219.153.36,51563,83.91.236.225,14054,TCP,2016-11-05 02:29:43
68,514,12,0.8080742410384119,42.219.153.36,993,83.187.184.178,42163,TCP,2016-11-05 02:30:51
3,393,13,0.8418680657632649,42.219.153.36,80,8.67.31.94,14121,TCP,2016-11-05 02:30:54
94,44,4,9.293684832751753,42.219.153.36,5029,82.187.233.225,59736,TCP,2016-11-05 02:32:28
3,2000,24,2.5303696333430707,42.219.153.36,110,113.187.126.131,38405,TCP,2016-11-05 02:32:31
42,524,2,0.8557374759111553,42.219.153.36,80,96.245.126.225,38344,TCP,2016-11-05 02:33:13
41,353,7,0.8001880799420178,82.187.233.233,45284,42.219.153.36,80,TCP,2016-11-05 02:33:54
111,561,2,3.333974925801158,42.219.153.36,110,116.80.25.225,3927,TCP,2016-11-05 02:35:45
100,538,1,3.748794031329453,82.187.31.153,14061,42.219.153.36,80,TCP,2016-11-05 02:37:25
19,53,2,2.6563614271581173,42.219.153.36,25,82.55.233.225,34873,TCP,2016-11-05 02:37:44
36,466,6,0.8314283767249435,42.219.153.36,80,80.120.119.131,14081,TCP,2016-11-05 02:38:20
36,477,2,2.6011635395698254,42.219.153.36,5061,133.225.233.225,51215,UDP,2016-11-05 02:38:56
3,117,3,2.6104141515679657,82.114.141.75,64485,42.219.153.36,53,UDP,2016-11-05 02:38:59
3,9521,5,0.8244017588440329,42.219.153.36,143,101.182.187.111,42211,TCP,2016-11-05 02:39:02
5,129,15,0.8057156105060129,82.64.151.112,50857,42.219.153.36,25,TCP,2016-11-05 02:39:07
17,160,1,0.8281347288284451,42.219.153.36,8113,224.229.233.41,31012,TCP,2016-11-05 02:39:24
47,352,23,11.106800727546217,42.219.153.36,80,82.60.175.114,58251,TCP,2016-11-05 02:40:11
3,275,5,0.8207765487022698,42.219.153.36,445,78.54.201.225,26379,TCP,2016-11-05 02:40:14
4,992,6,0.8347699460573494,42.219.153.36,51358,210.47.166.99,53099,TCP,2016-11-05 02:40:18
40,559,1,2.5918344953097403,83.238.169.133,12832,42.219.153.36,123,TCP,2016-11-05 02:40:58
23,405,60,0.8260898273438215,42.219.153.36,110,143.187.140.146,33978,TCP,2016-11-05 02:41:21
108,632,78,0.822348574642092,42.219.153.36,80,83.114.123.225,59726,TCP,2016-11-05 02:43:09
29,578,1,11.554886944591999,42.219.153.36,8473,136.141.107.146,53,TCP,2016-11-05 02:43:38
19,1300,58,0.8025625997688621,83.182.176.19,53348,42.219.153.36,23,TCP,2016-11-05 02:43:57
45,608,54,0.8253279018681496,210.187.233.43,14066,42.219.153.36,5061,TCP,2016-11-05 02:44:42
28,49,50,0.8040148643776774,42.219.153.36,80,119.238.233.192,14101,TCP,2016-11-05 02:45:10
119,507,5,0.7953655100427568,83.4.241.225,64120,42.219.153.36,80,TCP,2016-11-05 02:47:09
3,488,1,0.8235249740537256,42.219.153.36,80,121.5.233.49,8106,TCP,2016-11-05 02:47:12
42,561,7,0.7956355435308069,42.219.153.36,53,82.78.188.190,29019,TCP,2016-11-05 02:47:54
27,37,4,0.7987080090679228,42.219.153.36,80,90.66.164.225,39902,TCP,2016-11-05 02:48:21
37,688,11,0.8437365791760385,42.219.153.36,53,79.9.126.181,19956,TCP,2016-11-05 02:48:58
29,539,4,0.8237301826011391,82.90.233.225,59271,42.219.153.36,443,TCP,2016-11-05 02:49:27
3,42,6,2.550130168441683,42.219.153.36,80,20.5.173.159,25448,TCP,2016-11-05 02:49:30
37,446,4,2.4763595550321043,230.17.37.22,38365,42.219.153.36,5082,TCP,2016-11-05 02:50:07
19,619,4,0.8207278666086495,42.219.153.36,41240,242.187.118.100,14074,TCP,2016-11-05 02:50:26
52,840,8,0.8572445923928171,42.219.153.36,80,83.187.187.55,12830,TCP,2016-11-05 02:51:18
4,179,12,0.8566547445952892,241.69.72.225,51583,42.219.153.36,53,TCP,2016-11-05 02:51:22
20,600,5,4.280870044603944,33.133.233.225,46626,42.219.153.36,25,TCP,2016-11-05 02:51:42
28,687,45,0.813143179519102,42.219.153.36,1912,120.34.38.225,37445,TCP,2016-11-05 02:52:10
74,82,4,0.8344461594242603,42.219.153.36,23,19.225.233.225,57261,TCP,2016-11-05 02:53:24
4,471,4,0.8245439173188059,42.219.153.36,25,121.26.241.225,27107,UDP,2016-11-05 02:53:28
47,152,1,0.8220099129248409,81.216.132.97,3996,42.219.153.36,445,TCP,2016-11-05 02:54:15
4,49,2,0.8220902890898287,42.219.153.36,5042,82.194.233.111,14122,TCP,2016-11-05 02:54:19
80,521,1,0.8200300899334252,42.219.153.36,80,80.69.126.225,14061,TCP,2016-11-05 02:55:39
3,84,11,11.231869082897902,82.7.233.225,29676,42.219.153.36,44106,TCP,2016-11-05 02:55:42
34,610,51,0.8221635657828301,42.219.153.36,80,49.79.97.195,38393,TCP,2016-11-05 02:56:16
40,110,12,0.8394857703242451,42.219.153.36,53,82.64.246.202,14098,TCP,2016-11-05 02:56:56
