teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
79,38,2,0.835014539770782,224.210.110.146,51506,42.219.155.27,0,UDP,2016-11-05 01:10:29
14,288,4,0.8335031974129379,86.11.133.165,59357,42.219.155.27,25,Other,2016-11-05 01:10:43
78,287,2,14.433709312230349,42.219.155.27,161,164.210.108.199,44211,TCP,2016-11-05 01:12:01
60,516,4,2.556731494143605,127.210.133.93,34915,42.219.155.27,161,UDP,2016-11-05 01:13:01
72,613,4,0.8505816534161568,73.210.61.101,44612,42.219.155.27,0,TCP,2016-11-05 01:14:13
2,291,4,2.5662721702829003,42.219.155.27,161,175.12.43.165,0,UDP,2016-11-05 01:14:15
87,289,5,0.853563938755542,42.219.155.27,161,175.210.219.165,50825,UDP,2016-11-05 01:15:42
84,286,24,0.8350411627907306,30.210.61.107,45570,42.219.155.27,53,TCP,2016-11-05 01:17:06
11,18574,6,6.026369892060758,42.219.155.27,0,175.45.37.165,47865,TCP,2016-11-05 01:17:17
43,283,4,0.8326303004287183,30.233.133.165,34857,42.219.155.27,3287,TCP,2016-11-05 01:18:00
106,549,7,2.5278905653394763,105.50.132.165,43443,42.219.155.27,80,Other,2016-11-05 01:19:46
23,290,1,0.8203991779591888,175.210.133.130,34905,42.219.155.27,0,Other,2016-11-05 01:20:09
23,1167,6,0.8321923306211829,136.210.158.126,44952,42.219.155.27,8858,UDP,2016-11-05 01:20:32
84,1601,5,82.08524183928968,175.210.133.165,34889,42.219.155.27,80,TCP,2016-11-05 01:21:56
17,9821,4,0.8575638995971531,133.99.153.158,46112,42.219.155.27,53,Other,2016-11-05 01:22:13
3,290,4,0.8265204441267997,175.246.133.165,34887,42.219.155.27,0,TCP,2016-11-05 01:22:16
27,291,10,17.718733716756105,42.219.155.27,53,175.229.133.165,0,TCP,2016-11-05 01:22:43
3,289,4,0.8601117648649961,175.167.133.252,44320,42.219.155.27,80,Other,2016-11-05 01:22:46
51,585,4,0.8515080499928445,175.99.133.165,43839,42.219.155.27,0,UDP,2016-11-05 01:23:37
53,284,5,0.8161320572253317,175.84.69.165,43456,42.219.155.27,80,Other,2016-11-05 01:24:30
37,80,2,0.8290226699318737,235.210.237.165,34919,42.219.155.27,161,TCP,2016-11-05 01:25:07
50,122,2,0.8175053824670613,211.153.125.165,34906,42.219.155.27,0,UDP,2016-11-05 01:25:57
59,105,2,0.8257815074175596,175.210.133.165,34826,42.219.155.27,5098,TCP,2016-11-05 01:26:56
69,450,4,0.8417499947827309,175.44.53.159,47002,42.219.155.27,80,TCP,2016-11-05 01:28:05
3,23606,4,2.5430300203152,255.163.133.165,34913,42.219.155.27,161,TCP,2016-11-05 01:28:08
27,37,4,18.57596588507295,175.210.133.165,5166,42.219.155.27,161,Other,2016-11-05 01:28:35
3,501,4,0.831002154853195,167.210.133.148,34897,42.219.155.27,80,Other,2016-11-05 01:28:38
86,285,5,4.7710923040285715,175.210.163.165,5498,42.219.155.27,161,UDP,2016-11-05 01:30:04
3,286,10,19.952165398746732,175.130.133.165,0,42.219.155.27,51395,TCP,2016-11-05 01:30:07
4,290,4,0.8525194711983204,138.210.133.79,49964,42.219.155.27,161,UDP,2016-11-05 01:30:11
69,286,4,0.8623661852907389,221.210.128.165,53489,42.219.155.27,0,TCP,2016-11-05 01:31:20
50,290,11,0.8283703636843711,175.210.206.165,59623,42.219.155.27,161,TCP,2016-11-05 01:32:10
3,43,5,5.001408303156495,175.210.133.165,51021,42.219.155.27,0,TCP,2016-11-05 01:32:13
57,950,4,16.743578642606735,175.115.133.165,34845,42.219.155.27,80,TCP,2016-11-05 01:33:10
43,1297,4,0.8319233113434166,42.219.155.27,80,14.181.133.165,59539,Other,2016-11-05 01:33:53
15,286,9,2.5750089157372718,53.210.141.99,34901,42.219.155.27,161,TCP,2016-11-05 01:34:08
80,814,10,0.8567710407078266,175.210.233.187,52162,42.219.155.27,80,UDP,2016-11-05 01:35:28
26,1115,27,18.184536159038547,42.219.155.27,161,175.210.133.165,42908,UDP,2016-11-05 01:35:54
64,44,6,0.8575618711765856,175.210.133.165,48228,42.219.155.27,161,TCP,2016-11-05 01:36:58
72,467,4,0.8489130239468068,255.247.52.187,56765,42.219.155.27,22,Other,2016-11-05 01:38:10
3,286,2,5.914464633911848,175.155.133.77,19527,42.219.155.27,0,TCP,2016-11-05 01:38:13
30,294,5,2.5671168384142216,42.219.155.27,161,62.210.65.128,34872,Other,2016-11-05 01:38:43
83,101,2,0.8381380538921803,6.210.204.165,45500,42.219.155.27,22,TCP,2016-11-05 01:40:06
21,539,4,0.8348946094047278,13.191.133.165,46581,42.219.155.27,161,Other,2016-11-05 01:40:27
3,1162,2,0.8428296216297895,143.210.132.157,60386,42.219.155.27,22,Other,2016-11-05 01:40:30
52,102,4,0.8623362660873681,175.37.233.165,42838,42.219.155.27,161,UDP,2016-11-05 01:41:22
75,288,12,5.111110358498991,83.179.133.165,19592,42.219.155.27,0,Other,2016-11-05 01:42:37
60,287,2,0.8365255440585315,83.210.133.165,51781,42.219.155.27,161,Other,2016-11-05 01:43:37
3,1101,11,0.8518712217919528,175.210.133.165,34880,42.219.155.27,80,UDP,2016-11-05 01:43:40
6,288,6,0.8454279438592494,175.59.189.239,55496,42.219.155.27,161,TCP,2016-11-05 01:43:46
147,292,5,15.522735860198734,175.210.133.165,45189,42.219.155.27,161,Other,2016-11-05 01:46:13
31,33,4,13.167882923036814,54.210.133.165,34921,42.219.155.27,0,UDP,2016-11-05 01:46:44
68,287,2,0.8656166447326541,252.51.233.125,0,42.219.155.27,0,TCP,2016-11-05 01:47:52
9,47,2,0.8363816952332854,42.219.155.27,49244,211.210.207.124,44782,UDP,2016-11-05 01:48:01
85,283,4,16.428604144603018,172.216.147.165,34834,42.219.155.27,23,UDP,2016-11-05 01:49:26
63,288,11,18.741274047642946,220.237.133.134,5973,42.219.155.27,0,Other,2016-11-05 01:50:29
68,1148,9,12.448560364544392,204.210.199.165,51081,42.219.155.27,80,Other,2016-11-05 01:51:37
16,1256,4,0.8285108318086714,175.210.133.165,27846,42.219.155.27,161,UDP,2016-11-05 01:51:53
24,284,2,0.8379337750375271,244.36.30.22,34857,42.219.155.27,0,TCP,2016-11-05 01:52:17
16,93,5,0.8711576135829091,175.152.40.196,43478,42.219.155.27,161,Other,2016-11-05 01:52:33
96,1438,7,16.49756909161806,56.210.133.165,34838,42.219.155.27,161,TCP,2016-11-05 01:54:09
51,288,4,64.18197458982468,228.210.133.99,34843,42.219.155.27,22,TCP,2016-11-05 01:55:00
15,286,19,0.8263585085514933,42.219.155.27,80,105.235.133.165,32878,TCP,2016-11-05 01:55:15
80,1483,6,12.299023848026993,143.210.133.158,46101,42.219.155.27,161,Other,2016-11-05 01:56:35
22,281,2,2.5640853638760746,175.210.133.165,42909,42.219.155.27,161,UDP,2016-11-05 01:56:57
3,44,2,0.8506457176990807,175.135.133.94,37425,42.219.155.27,80,UDP,2016-11-05 01:57:00
4,287,4,0.8261324241757393,42.219.155.27,161,175.210.148.217,48503,Other,2016-11-05 01:57:04
10,289,4,15.44158686697483,42.219.155.27,80,175.221.197.165,44417,Other,2016-11-05 01:57:14
2,49,4,2.5988856232725084,175.210.197.182,50554,42.219.155.27,0,TCP,2016-11-05 01:57:16
58,289,4,2.4696317911148067,175.92.133.60,0,42.219.155.27,0,UDP,2016-11-05 01:58:14
280,289,4,4.58053030539304,175.87.133.165,60524,42.219.155.27,23,TCP,2016-11-05 02:02:54
7,291,2,0.8415370951406658,175.110.128.165,33807,42.219.155.27,161,TCP,2016-11-05 02:03:01
3,286,4,14.483190603554249,42.219.155.27,53,175.210.91.165,34840,UDP,2016-11-05 02:03:04
29,63,5,0.8478396513964981,175.210.133.149,43338,42.219.155.27,80,UDP,2016-11-05 02:03:33
38,379,4,0.8309350479394197,175.210.133.109,0,42.219.155.27,3256,Other,2016-11-05 02:04:11
17,288,7,0.8531547049060464,175.210.153.165,0,42.219.155.27,0,TCP,2016-11-05 02:04:28
14,41,4,0.8409822375979275,175.210.133.177,32795,42.219.155.27,0,UDP,2016-11-05 02:04:42
66,1233,4,0.8356501960661262,10.210.127.165,23386,42.219.155.27,161,Other,2016-11-05 02:05:48
47,24,2,5.480056394822896,197.227.100.165,44562,42.219.155.27,80,UDP,2016-11-05 02:06:35
15,53,4,0.8304325067438185,175.51.133.77,43591,42.219.155.27,0,TCP,2016-11-05 02:06:50
22,44,5,0.8569672903977334,175.210.67.165,34857,42.219.155.27,161,UDP,2016-11-05 02:07:12
4,175,4,0.8575808031018823,193.210.43.165,34840,42.219.155.27,80,Other,2016-11-05 02:07:16
295,433,4,0.8594594586174935,175.91.142.143,46394,42.219.155.27,161,UDP,2016-11-05 02:12:11
93,290,4,0.8660539384000003,26.226.0.165,34903,42.219.155.27,161,Other,2016-11-05 02:13:44
66,286,4,0.8350782659836113,60.28.86.139,34906,42.219.155.27,161,Other,2016-11-05 02:14:50
63,741,4,0.8486538932193071,175.58.133.165,34845,42.219.155.27,0,UDP,2016-11-05 02:15:53
60,1173,6,0.8281589008402079,175.210.160.165,43992,42.219.155.27,0,TCP,2016-11-05 02:16:53
62,5457,10,0.8280455628409982,175.210.133.165,3679,42.219.155.27,80,Other,2016-11-05 02:17:55
44,36,13,0.8432495046872646,67.210.70.165,0,42.219.155.27,161,TCP,2016-11-05 02:18:39
23,584,4,0.8430456484202296,175.210.11.200,34891,42.219.155.27,5093,UDP,2016-11-05 02:19:02
33,1113,4,2.4596374249085784,42.219.155.27,22,11.210.133.165,43429,Other,2016-11-05 02:19:35
10,484,4,0.8400455298833549,145.191.133.165,56353,42.219.155.27,53,UDP,2016-11-05 02:19:45
51,578,5,0.823066973593086,175.210.27.182,12170,42.219.155.27,161,UDP,2016-11-05 02:20:36
3,1252,3,0.8475296411197633,11.210.133.212,41334,42.219.155.27,161,Other,2016-11-05 02:20:39
4,858,4,10.733135908842089,175.210.212.208,43456,42.219.155.27,0,TCP,2016-11-05 02:20:43
53,286,4,0.8353319030720741,175.210.233.164,42320,42.219.155.27,0,Other,2016-11-05 02:21:36
62,4608,4,0.8325047073885798,175.210.76.165,0,42.219.155.27,161,Other,2016-11-05 02:22:38
7,72,4,2.74151655100286,42.219.155.27,80,54.155.133.165,45607,UDP,2016-11-05 02:22:45
37,841,4,0.8520396652165799,23.210.133.165,47231,42.219.155.27,53,UDP,2016-11-05 02:23:22
35,939,10,2.5760922613553703,175.35.35.165,44437,42.219.155.27,80,UDP,2016-11-05 02:23:57
3,382,18,0.8386715285014361,108.213.133.165,44617,42.219.155.27,161,Other,2016-11-05 02:24:00
187,507,19,0.8223541527986526,58.210.250.185,41338,42.219.155.27,161,UDP,2016-11-05 02:27:07
41,355,10,2.5265391301363707,42.219.155.27,0,17.64.133.69,0,UDP,2016-11-05 02:27:48
3,41,8,18.95705066621304,175.38.14.165,34866,42.219.155.27,80,TCP,2016-11-05 02:27:51
4,286,4,6.61814739368856,175.204.223.139,46344,42.219.155.27,161,Other,2016-11-05 02:27:55
47,41,3,0.8384991972707212,175.210.133.166,42863,42.219.155.27,161,Other,2016-11-05 02:28:42
50,54,2,2.7669583540409803,130.210.133.165,34840,42.219.155.27,80,UDP,2016-11-05 02:29:32
70,58513,8,3.824290154501796,42.219.155.27,0,115.210.233.165,57438,Other,2016-11-05 02:30:42
16,40,13,0.8534989447798579,18.210.181.165,44205,42.219.155.27,2100,TCP,2016-11-05 02:30:58
39,11908,2,0.8263775249943137,175.210.133.165,34869,42.219.155.27,161,Other,2016-11-05 02:31:37
10,1415,18,0.8401712919585407,114.210.133.99,34910,42.219.155.27,0,TCP,2016-11-05 02:31:47
12,726,1,0.8507550833746791,122.210.133.223,38288,42.219.155.27,0,Other,2016-11-05 02:31:59
19,290,29,0.831133579602465,175.210.118.185,34898,42.219.155.27,0,UDP,2016-11-05 02:32:18
68,615,2,0.8317432890180498,37.135.133.165,34883,42.219.155.27,53,UDP,2016-11-05 02:33:26
65,6763,4,0.8257327408064157,175.150.133.85,34853,42.219.155.27,0,UDP,2016-11-05 02:34:31
55,289,4,0.8406798338983208,175.210.124.86,42110,42.219.155.27,161,Other,2016-11-05 02:35:26
34,290,4,0.8461751632858068,175.53.11.165,34920,42.219.155.27,161,TCP,2016-11-05 02:36:00
48,69,11,0.8377178327646106,175.88.133.165,771,42.219.155.27,161,Other,2016-11-05 02:36:48
17,991,12,17.325535207986828,42.219.155.27,33294,175.210.117.182,0,TCP,2016-11-05 02:37:05
76,287,16,0.8495759794022888,84.210.133.158,46291,42.219.155.27,53,TCP,2016-11-05 02:38:21
65,286,7,0.8383022714406252,162.210.39.165,36283,42.219.155.27,0,UDP,2016-11-05 02:39:26
71,286,8,0.842706648632884,175.216.133.165,50132,42.219.155.27,161,TCP,2016-11-05 02:40:37
190,543,22,0.8107591937296093,2.210.228.165,45015,42.219.155.27,80,TCP,2016-11-05 02:43:47
96,710,4,0.8534894788172096,175.185.133.165,59583,42.219.155.27,80,UDP,2016-11-05 02:45:23
189,43,2,0.8547329006250948,175.8.81.203,43396,42.219.155.27,5052,TCP,2016-11-05 02:48:32
3,40,5,0.8681472684256732,198.230.234.184,34861,42.219.155.27,80,TCP,2016-11-05 02:48:35
12,84,4,0.8344530898611993,83.210.133.165,34911,42.219.155.27,22,UDP,2016-11-05 02:48:47
80,287,4,0.8262972333468497,106.210.133.208,44033,42.219.155.27,161,UDP,2016-11-05 02:50:07
87,589,4,0.8637104365043342,175.194.235.165,50796,42.219.155.27,53,TCP,2016-11-05 02:51:34
24,289,10,4.6814158307388425,42.219.155.27,161,80.209.133.165,50195,UDP,2016-11-05 02:51:58
32,523,4,4.742506449110807,42.219.155.27,80,175.210.146.154,51973,UDP,2016-11-05 02:52:30
3,290,9,2.6245659347623587,84.81.149.123,34841,42.219.155.27,161,UDP,2016-11-05 02:52:33
121,46,2,0.8288450986146927,37.199.133.201,7650,42.219.155.27,0,TCP,2016-11-05 02:54:34
46,281,4,0.8395227044820786,249.210.133.165,34896,42.219.155.27,80,UDP,2016-11-05 02:55:20
14,85,4,0.8584291054867208,42.219.155.27,36994,118.210.114.101,0,TCP,2016-11-05 02:55:34
9,618,8,0.8301135376095772,211.212.241.165,43589,42.219.155.27,22,Other,2016-11-05 02:55:43
49,86,4,2.6460107350721955,175.210.133.128,44155,42.219.155.27,5032,Other,2016-11-05 02:56:32
4,383,4,0.8378625267650932,220.175.133.165,43520,42.219.155.27,53,TCP,2016-11-05 02:56:36
14,14248,4,0.8374580258969218,191.210.73.154,44641,42.219.155.27,80,Other,2016-11-05 02:56:50
43,281,10,0.8519516824744642,175.57.133.151,3951,42.219.155.27,161,UDP,2016-11-05 02:57:33
11,292,4,13.601260386407375,175.6.133.165,34840,42.219.155.27,161,UDP,2016-11-05 02:57:44
51,41,4,20.817626193165783,89.210.133.61,34006,42.219.155.27,22,TCP,2016-11-05 02:58:35
52,288,4,0.8697350146248937,175.210.46.30,34917,42.219.155.27,161,TCP,2016-11-05 02:59:27
6,569,7,15.078929610550404,175.210.133.165,34850,42.219.155.27,80,Other,2016-11-05 02:59:33
85,10093,4,0.8239178960211575,42.219.155.27,0,175.138.133.144,34829,UDP,2016-11-05 03:00:58
31,284,4,0.8350958456285298,175.142.133.165,49361,42.219.155.27,0,Other,2016-11-05 03:01:29
58,523,6,0.8460998581722379,175.210.133.165,43102,42.219.155.27,80,TCP,2016-11-05 03:02:27
53,288,4,0.8096010501030833,42.219.155.27,161,251.210.33.165,47149,TCP,2016-11-05 03:03:20
19,38,4,0.8418480351101607,63.153.133.165,32793,42.219.155.27,80,TCP,2016-11-05 03:03:39
53,285,4,0.8641513644251972,17.33.23.165,20409,42.219.155.27,80,TCP,2016-11-05 03:04:32
75,286,41,0.84717145585455,42.219.155.27,0,90.210.133.223,54205,Other,2016-11-05 03:05:47
33,17213,29,3.9532574722543363,29.125.41.187,57717,42.219.155.27,22,TCP,2016-11-05 03:06:20
19,282,4,3.4895500503480434,175.210.133.165,45914,42.219.155.27,80,UDP,2016-11-05 03:06:39
31,285,4,0.8468951680697501,209.210.172.165,37520,42.219.155.27,161,UDP,2016-11-05 03:07:10
54,489,4,0.8385996040888131,225.204.132.165,35292,42.219.155.27,22,Other,2016-11-05 03:08:04
37,283,4,0.8539301531855017,42.219.155.27,80,175.210.133.165,40239,UDP,2016-11-05 03:08:41
25,45,2,0.8375441492535174,100.210.133.165,45049,42.219.155.27,161,Other,2016-11-05 03:09:06
23,283,5,4.35824279487133,42.219.155.27,0,175.108.133.128,0,Other,2016-11-05 03:09:29
25,39,9,0.8590662830974907,119.82.133.165,0,42.219.155.27,161,Other,2016-11-05 03:09:54
30,38,4,0.8689574534073472,42.219.155.27,5112,254.210.144.165,44937,Other,2016-11-05 03:10:24
93,300,15,0.8367081019096076,175.210.5.165,34887,42.219.155.27,0,TCP,2016-11-05 03:11:57
37,286,11,0.8403044070582837,42.219.155.27,0,175.192.133.165,55865,Other,2016-11-05 03:12:34
3,287,2,0.8306613801978528,42.219.155.27,0,144.210.133.85,44619,TCP,2016-11-05 03:12:37
17,376,10,0.8505557065363973,42.219.155.27,53,250.210.213.165,34847,UDP,2016-11-05 03:12:54
4,286,4,0.8272909058723599,43.210.138.66,51103,42.219.155.27,161,Other,2016-11-05 03:12:58
84,40,5,0.8619867861270905,213.210.133.190,0,42.219.155.27,80,TCP,2016-11-05 03:14:22
27,40,4,2.4603314828127623,86.210.210.165,34893,42.219.155.27,5097,TCP,2016-11-05 03:14:49
14,14213,5,15.25702628865838,175.195.214.156,60109,42.219.155.27,80,Other,2016-11-05 03:15:03
13,490,40,15.440280564129353,175.210.133.146,0,42.219.155.27,161,Other,2016-11-05 03:15:16
13,493,4,2.626227042172104,101.38.133.165,55032,42.219.155.27,0,Other,2016-11-05 03:15:29
40,98,10,2.6442412761971354,175.179.133.165,49778,42.219.155.27,0,TCP,2016-11-05 03:16:09
102,43,3,2.638073356356472,42.219.155.27,21265,175.210.133.165,55461,UDP,2016-11-05 03:17:51
15,1347,2,0.838742523221299,175.135.73.165,56907,42.219.155.27,161,TCP,2016-11-05 03:18:06
70,953,4,2.5662444485351443,175.29.133.165,34887,42.219.155.27,161,TCP,2016-11-05 03:19:16
20,1802,8,0.8393602618016303,100.210.243.165,0,42.219.155.27,21290,UDP,2016-11-05 03:19:36
70,577,4,0.8304251537192613,227.59.132.183,18074,42.219.155.27,0,Other,2016-11-05 03:20:46
32,549,13,0.8361070132814348,175.210.133.160,54790,42.219.155.27,161,TCP,2016-11-05 03:21:18
6,892,24,0.8398719308897853,197.210.202.135,34870,42.219.155.27,80,Other,2016-11-05 03:21:24
76,186,7,11.166086051613092,247.191.132.39,80,42.219.155.27,5851,Other,2016-11-05 03:22:40
4,40,4,4.441205534152687,42.219.155.27,161,175.210.233.153,34893,Other,2016-11-05 03:22:44
12,567,4,0.851553097832948,176.60.117.165,0,42.219.155.27,0,Other,2016-11-05 03:22:56
42,286,5,0.8553337357006967,175.210.133.110,43040,42.219.155.27,0,Other,2016-11-05 03:23:38
30,78,15,0.8546751751564443,42.219.155.27,161,175.184.233.119,34835,UDP,2016-11-05 03:24:08
56,38,4,2.621618132572621,175.210.23.225,34885,42.219.155.27,5077,TCP,2016-11-05 03:25:04
33,291,4,13.346968118101358,175.48.133.165,43100,42.219.155.27,23,TCP,2016-11-05 03:25:37
85,370,16,0.8342854070942849,42.219.155.27,161,175.210.133.165,40680,UDP,2016-11-05 03:27:02
4,287,4,0.8351835748180747,86.188.133.165,34827,42.219.155.27,161,Other,2016-11-05 03:27:06
61,321,4,14.165788762271404,175.210.210.143,34910,42.219.155.27,5039,TCP,2016-11-05 03:28:07
78,454,3,0.8335602467413992,42.219.155.27,5114,175.210.133.165,65508,UDP,2016-11-05 03:29:25
4,288,4,0.8251515983138233,143.210.133.165,34421,42.219.155.27,161,TCP,2016-11-05 03:29:29
64,288,2,0.8355737922247499,175.210.105.165,34872,42.219.155.27,161,Other,2016-11-05 03:30:33
3,87,4,0.822882471838966,42.219.155.27,0,175.210.57.165,44764,UDP,2016-11-05 03:30:36
31,2849,5,0.8578084933105856,42.219.155.27,161,175.65.230.125,34901,TCP,2016-11-05 03:31:07
39,1033,5,0.8723105171229691,42.219.155.27,80,175.210.133.165,34878,Other,2016-11-05 03:31:46
3,286,4,7.643204318359494,175.210.133.165,34900,42.219.155.27,443,Other,2016-11-05 03:31:49
3,416,5,0.8431085294578224,227.210.133.165,37465,42.219.155.27,161,TCP,2016-11-05 03:31:52
111,287,21,0.826148989610374,35.71.133.195,34922,42.219.155.27,22,TCP,2016-11-05 03:33:43
40,1597,15,2.650309634394944,42.219.155.27,161,175.210.55.165,45049,TCP,2016-11-05 03:34:23
94,284,9,0.8517658284399658,175.210.133.165,44283,42.219.155.27,161,Other,2016-11-05 03:35:57
1,291,29,0.837530372897163,182.210.128.144,47685,42.219.155.27,443,TCP,2016-11-05 03:35:58
13,312,4,0.8223030196968466,175.125.133.149,44219,42.219.155.27,161,TCP,2016-11-05 03:36:11
3,281,9,0.8434087357018143,175.210.133.165,35063,42.219.155.27,80,Other,2016-11-05 03:36:14
76,292,18,0.835045135114342,159.210.6.165,34922,42.219.155.27,161,UDP,2016-11-05 03:37:30
12,48,8,0.8368106216657907,187.210.133.158,34897,42.219.155.27,80,Other,2016-11-05 03:37:42
80,288,4,0.8214781286660582,116.210.236.165,19588,42.219.155.27,5882,TCP,2016-11-05 03:39:02
63,288,2,0.8393976185470821,168.210.133.204,5116,42.219.155.27,161,TCP,2016-11-05 03:40:05
70,42,11,0.8672905142884701,205.197.133.165,50410,42.219.155.27,445,Other,2016-11-05 03:41:15
64,287,11,12.425271391868591,175.210.133.59,57160,42.219.155.27,22,TCP,2016-11-05 03:42:19
4,284,9,0.855476570315659,175.210.133.165,27863,42.219.155.27,80,Other,2016-11-05 03:42:23
4,1579,7,0.8421240693423897,153.168.133.175,3411,42.219.155.27,0,TCP,2016-11-05 03:42:27
34,291,5,0.8204422818962485,58.69.133.165,53805,42.219.155.27,23,TCP,2016-11-05 03:43:01
13,288,2,0.8446818231604993,175.247.133.165,34897,42.219.155.27,161,Other,2016-11-05 03:43:14
11,455,6,0.8163681146688759,175.201.133.165,21341,42.219.155.27,0,Other,2016-11-05 03:43:25
4,44,4,0.8184203691780567,128.197.20.168,0,42.219.155.27,80,UDP,2016-11-05 03:43:29
77,291,4,0.8726201048120856,175.11.48.165,34844,42.219.155.27,161,TCP,2016-11-05 03:44:46
3,290,4,0.8452558661811054,42.219.155.27,5064,175.210.133.165,43436,UDP,2016-11-05 03:44:49
24,437,5,0.8538058279082179,42.219.155.27,161,175.210.133.252,49806,Other,2016-11-05 03:45:13
66,286,4,0.8544607541989535,175.209.227.165,0,42.219.155.27,0,Other,2016-11-05 03:46:19
47,40,4,16.018300641328096,175.210.101.165,2339,42.219.155.27,0,UDP,2016-11-05 03:47:06
60,479,18,0.8315617453772575,42.219.155.27,161,85.150.127.165,32990,Other,2016-11-05 03:48:06
54,906,8,0.8435153968166559,175.210.193.165,37847,42.219.155.27,0,TCP,2016-11-05 03:49:00
58,283,4,0.848681868519634,54.210.133.165,43344,42.219.155.27,80,TCP,2016-11-05 03:49:58
16,292,3,0.8123741545714438,175.210.133.165,0,42.219.155.27,443,Other,2016-11-05 03:50:14
31,1440,11,0.8469939690548927,16.169.133.213,34831,42.219.155.27,80,TCP,2016-11-05 03:50:45
73,544,13,0.8437519613653421,175.210.133.83,44201,42.219.155.27,0,Other,2016-11-05 03:51:58
19,91,33,0.8182171045336872,175.16.133.200,34834,42.219.155.27,161,Other,2016-11-05 03:52:17
3,281,5,9.750070670619607,175.210.133.168,38999,42.219.155.27,161,TCP,2016-11-05 03:52:20
64,776,1,0.8456781157292426,175.210.116.109,60214,42.219.155.27,53,TCP,2016-11-05 03:53:24
64,524,2,0.8221146301366389,175.210.133.194,0,42.219.155.27,161,TCP,2016-11-05 03:54:28
64,380,2,14.537060044705868,175.120.133.165,9074,42.219.155.27,161,UDP,2016-11-05 03:55:32
26,1221,11,0.8504175203852355,78.210.132.165,0,42.219.155.27,161,UDP,2016-11-05 03:55:58
