teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
21,43,3,0.7336459122598171,244.70.127.128,31042,42.219.153.71,25,TCP,2016-11-05 00:47:59
3,43,1,0.7507252979557961,42.219.153.71,43074,252.243.138.175,24799,TCP,2016-11-05 00:48:02
81,5649,1,0.8114256989210844,42.219.153.71,5913,45.228.49.173,38314,TCP,2016-11-05 00:49:23
3,94,6,5.766105277463794,240.70.119.98,14741,42.219.153.71,25,TCP,2016-11-05 00:49:26
3,40,5,0.7655320074409246,55.21.135.46,34451,42.219.153.71,23,TCP,2016-11-05 00:49:29
3,339,2,0.696117427200079,42.219.153.71,25,92.64.146.96,51567,UDP,2016-11-05 00:49:32
149,41,1,0.7616135214921087,205.71.156.134,52781,42.219.153.71,110,TCP,2016-11-05 00:52:01
3,363,1,0.7895261943340302,94.32.147.101,51703,42.219.153.71,53,TCP,2016-11-05 00:52:04
3,39,36,2.4689799919724464,42.219.153.71,110,244.244.105.30,54941,TCP,2016-11-05 00:52:07
5,44,5,0.7153835347853601,42.219.153.71,110,141.56.7.135,53791,TCP,2016-11-05 00:52:12
121,40,6,0.7903946118894964,139.5.125.84,36775,42.219.153.71,110,TCP,2016-11-05 00:54:13
43,270,1,0.6733210649108514,205.70.84.116,56358,42.219.153.71,25,UDP,2016-11-05 00:54:56
3,40,5,15.0119349360466,42.219.153.71,25,152.70.170.85,58380,TCP,2016-11-05 00:54:59
86,39,69,0.750455518020317,42.219.153.71,443,244.70.71.36,39443,TCP,2016-11-05 00:56:25
56,264,5,10.251789679750802,244.235.49.187,15829,42.219.153.71,43095,TCP,2016-11-05 00:57:21
2,116,28,5.17035308573395,251.207.135.102,14301,42.219.153.71,123,TCP,2016-11-05 00:57:23
3,85,32,2.314770670607686,42.219.153.71,25,245.8.148.168,63124,TCP,2016-11-05 00:57:26
86,87,31,7.152113556861877,42.219.153.71,53,244.83.149.233,56827,TCP,2016-11-05 00:58:52
2,36,5,4.477398304268718,67.36.134.69,14783,42.219.153.71,43098,TCP,2016-11-05 00:58:54
2,334,20,2.4092198484577243,42.219.153.71,123,50.237.233.157,31048,TCP,2016-11-05 00:58:56
3,262,5,0.7447982530575246,227.70.133.118,43736,42.219.153.71,123,TCP,2016-11-05 00:58:59
2,43,57,0.6706013755174354,135.64.144.40,56308,42.219.153.71,25,TCP,2016-11-05 00:59:01
75,400,5,0.6941927096340805,42.219.153.71,53,228.70.57.115,38185,TCP,2016-11-05 01:00:16
95,36,6,0.7110360378865153,42.219.153.71,110,244.45.233.20,14735,TCP,2016-11-05 01:01:51
32,34,32,0.7902987690176815,222.70.232.100,12964,42.219.153.71,25,TCP,2016-11-05 01:02:23
88,41,5,0.7015609050868079,202.66.100.119,28229,42.219.153.71,5103,TCP,2016-11-05 01:03:51
42,40,10,0.7875909965950996,42.219.153.71,25,6.149.120.138,23243,TCP,2016-11-05 01:04:33
9,48,5,7.020673256367445,248.114.81.70,51279,42.219.153.71,80,TCP,2016-11-05 01:04:42
1,316,1,0.7447194827254862,42.219.153.71,53,169.70.179.78,31105,TCP,2016-11-05 01:04:43
2,264,7,0.8348370529711246,42.219.153.71,53,67.157.31.140,36205,UDP,2016-11-05 01:04:45
92,36,5,4.399319663643837,42.219.153.71,110,176.189.176.141,50904,TCP,2016-11-05 01:06:17
74,96,6,2.289107769727707,63.233.132.127,20197,42.219.153.71,110,TCP,2016-11-05 01:07:31
3,253,6,6.915918180719018,22.182.18.101,16238,42.219.153.71,53,TCP,2016-11-05 01:07:34
2,311,35,0.7224470868241042,42.219.153.71,53,218.8.100.106,10360,TCP,2016-11-05 01:07:36
3,102,5,0.701923189451918,244.173.168.121,31071,42.219.153.71,25,TCP,2016-11-05 01:07:39
42,278,5,0.6797230137744918,42.219.153.71,110,70.70.142.210,25050,TCP,2016-11-05 01:08:21
70,37,5,11.110454589128494,121.230.148.112,31089,42.219.153.71,25,TCP,2016-11-05 01:09:31
3,36,6,0.7640473726205528,244.70.133.117,44595,42.219.153.71,25,TCP,2016-11-05 01:09:34
107,115,6,0.7268706494942307,42.219.153.71,110,244.210.157.254,34564,TCP,2016-11-05 01:11:21
2,41,16,0.7689513328950852,19.103.104.158,36998,42.219.153.71,25,TCP,2016-11-05 01:11:23
41,38,10,6.205778282135725,42.219.153.71,53,114.5.102.159,50125,UDP,2016-11-05 01:12:04
3,285,2,6.852327195927501,42.219.153.71,110,244.46.120.176,28273,UDP,2016-11-05 01:12:07
40,36,4,0.6651115397689864,42.219.153.71,53,196.70.141.152,60089,TCP,2016-11-05 01:12:47
3,322,7,0.7528484626673162,50.70.135.70,55693,42.219.153.71,3501,TCP,2016-11-05 01:12:50
223,309,1,0.6917908906470984,51.229.25.104,33443,42.219.153.71,80,TCP,2016-11-05 01:16:33
7,48,5,0.7540808971971273,143.236.115.39,14809,42.219.153.71,53,TCP,2016-11-05 01:16:40
34,35,11,0.7745802844874561,213.71.138.60,11552,42.219.153.71,25,TCP,2016-11-05 01:17:14
3,41,5,2.2847018712200224,42.219.153.71,123,224.70.164.244,35224,TCP,2016-11-05 01:17:17
2,39,5,2.383286153431982,38.233.154.141,39700,42.219.153.71,25,TCP,2016-11-05 01:17:19
3,47,1,5.489565630443393,42.219.153.71,53,244.201.103.244,63232,TCP,2016-11-05 01:17:22
38,37,5,0.686386248562485,42.219.153.71,53,196.69.170.89,55226,UDP,2016-11-05 01:18:00
2,314,6,0.7875941237434745,229.230.138.68,14814,42.219.153.71,443,UDP,2016-11-05 01:18:02
3,299,5,0.7905394749250263,42.219.153.71,25,79.206.144.75,60750,TCP,2016-11-05 01:18:05
78,40,5,0.7299821621272713,42.219.153.71,110,219.71.163.115,14758,TCP,2016-11-05 01:19:23
2,36,15,0.6284603888634592,42.219.153.71,53,223.6.143.111,53248,TCP,2016-11-05 01:19:25
3,337,17,0.7215697104111314,242.180.157.123,9524,42.219.153.71,25,TCP,2016-11-05 01:19:28
2,162,5,0.7248583717737347,42.219.153.71,123,82.71.225.36,56262,TCP,2016-11-05 01:19:30
3,40,5,0.7320796335116029,197.147.116.82,44566,42.219.153.71,53,TCP,2016-11-05 01:19:33
68,41,34,10.304609751328826,42.219.153.71,23,239.70.129.137,25609,TCP,2016-11-05 01:20:41
49,106,1,0.7263462182600051,42.219.153.71,80,62.46.144.136,64094,TCP,2016-11-05 01:21:30
2,287,18,0.6973683288088068,74.7.129.128,59673,42.219.153.71,25,TCP,2016-11-05 01:21:32
134,38,2,0.6656901467358693,42.219.153.71,53,250.70.156.123,14812,TCP,2016-11-05 01:23:46
3,40,5,0.7050400266889483,12.181.93.102,65428,42.219.153.71,445,TCP,2016-11-05 01:23:49
2,37,1,2.285016445443034,244.233.57.176,58048,42.219.153.71,25,TCP,2016-11-05 01:23:51
39,45,6,14.30183357745409,42.219.153.71,110,61.134.47.123,44444,TCP,2016-11-05 01:24:30
3,138,37,0.7035279659321532,4.70.142.208,3683,42.219.153.71,25,TCP,2016-11-05 01:24:33
24,42,5,0.7302932711318135,42.219.153.71,80,86.7.121.87,16424,TCP,2016-11-05 01:24:57
26,116,1,0.7037292866734788,42.219.153.71,110,76.29.124.233,58057,TCP,2016-11-05 01:25:23
3,37,5,0.7545878333039582,155.70.81.117,31062,42.219.153.71,110,TCP,2016-11-05 01:25:26
61,322,8,0.7795791579410434,80.233.72.160,60690,42.219.153.71,110,TCP,2016-11-05 01:26:27
23,43,13,0.6692197675583884,54.214.128.147,42905,42.219.153.71,25,TCP,2016-11-05 01:26:50
3,112,11,0.751431779935956,42.219.153.71,53,242.70.124.149,37897,TCP,2016-11-05 01:26:53
2,42,6,0.8495275508612394,42.219.153.71,25,244.70.81.121,59030,TCP,2016-11-05 01:26:55
24,260,5,0.7016703552799299,42.219.153.71,110,55.136.122.209,40198,TCP,2016-11-05 01:27:19
90,258,5,2.3886954439803962,42.219.153.71,53,230.71.152.162,31043,TCP,2016-11-05 01:28:49
31,38,22,0.6962353291455656,244.207.183.117,46182,42.219.153.71,53,TCP,2016-11-05 01:29:20
2,35,5,0.699075878597796,84.173.162.220,63639,42.219.153.71,123,TCP,2016-11-05 01:29:22
3,40,2,9.121451642364264,154.212.183.163,60756,42.219.153.71,53,TCP,2016-11-05 01:29:25
3,42,1,0.7005055347690359,244.70.72.152,60799,42.219.153.71,123,TCP,2016-11-05 01:29:28
25,39,1,0.7123953332193196,93.38.221.226,39631,42.219.153.71,5908,TCP,2016-11-05 01:29:53
89,264,19,0.7387304019648582,42.219.153.71,25,244.195.127.213,32628,TCP,2016-11-05 01:31:22
254,39,5,5.042536558583379,244.71.136.67,21087,42.219.153.71,5098,TCP,2016-11-05 01:35:36
96,283,3,0.7761648190207779,42.219.153.71,52208,225.70.138.209,60744,TCP,2016-11-05 01:37:12
136,294,9,6.235811077058315,42.219.153.71,53,244.197.131.135,49876,TCP,2016-11-05 01:39:28
3,9475,3,14.016606543213127,249.50.81.185,26491,42.219.153.71,53,TCP,2016-11-05 01:39:31
112,41,7,2.4099587006494403,42.219.153.71,80,244.70.76.140,34838,TCP,2016-11-05 01:41:23
2,98,19,0.7510439290199429,42.219.153.71,5109,213.70.47.183,48158,TCP,2016-11-05 01:41:25
3,41,10,0.6858045989647508,42.219.153.71,53,244.87.204.168,43773,UDP,2016-11-05 01:41:28
3,319,2,6.090116389095782,41.70.233.154,31075,42.219.153.71,25,TCP,2016-11-05 01:41:31
84,39,5,0.7416497217491269,222.189.138.150,22051,42.219.153.71,36993,TCP,2016-11-05 01:42:55
26,88,3,13.378975242376328,42.219.153.71,52201,104.8.141.29,34212,TCP,2016-11-05 01:43:21
72,313,5,0.7722012852318585,42.219.153.71,53,244.218.154.172,50988,TCP,2016-11-05 01:44:33
231,121,1,5.451044571585953,246.213.6.125,14757,42.219.153.71,23,TCP,2016-11-05 01:48:24
18,260,5,0.7880237263161689,244.57.51.138,55031,42.219.153.71,123,TCP,2016-11-05 01:48:42
3,37,5,0.750968370353803,42.219.153.71,25,108.70.137.214,14749,TCP,2016-11-05 01:48:45
24,119,49,0.8116221176460385,42.219.153.71,25,200.233.153.94,42307,UDP,2016-11-05 01:49:09
339,38,8,0.8234410481527448,42.219.153.71,110,230.196.31.192,14820,TCP,2016-11-05 01:54:48
2,111,5,0.7487707457039505,248.53.151.160,40877,42.219.153.71,25,TCP,2016-11-05 01:54:50
2,37,5,0.7807108475826681,89.179.140.178,14817,42.219.153.71,25,TCP,2016-11-05 01:54:52
2,358,5,0.7568653270136565,16.165.42.246,39198,42.219.153.71,5918,TCP,2016-11-05 01:54:54
3,40,6,0.719533598748967,42.219.153.71,25,200.208.81.156,31076,TCP,2016-11-05 01:54:57
21,39,1,0.7397559375967829,158.70.81.217,39709,42.219.153.71,123,TCP,2016-11-05 01:55:18
35,44,5,0.7110541246365756,42.219.153.71,54224,86.224.19.92,14779,TCP,2016-11-05 01:55:53
3,42,30,0.7946542105637491,243.222.140.87,52824,42.219.153.71,25,TCP,2016-11-05 01:55:56
2,304,20,0.7636159951798618,42.219.153.71,54274,244.243.233.149,31051,TCP,2016-11-05 01:55:58
2,322,15,0.7572200470604002,99.71.92.220,7093,42.219.153.71,3298,TCP,2016-11-05 01:56:00
3,37,5,2.3208469734527166,100.174.31.162,51790,42.219.153.71,25,TCP,2016-11-05 01:56:03
2,43,2,5.344454113394021,22.70.87.203,13581,42.219.153.71,25,TCP,2016-11-05 01:56:05
1,282,1,0.7298735571093857,244.56.145.208,14728,42.219.153.71,80,TCP,2016-11-05 01:56:06
8,283,5,2.4326756587252016,243.70.16.136,36125,42.219.153.71,25,TCP,2016-11-05 01:56:14
3,40,14,9.748224807903169,244.175.128.210,36176,42.219.153.71,25,TCP,2016-11-05 01:56:17
84,44,6,4.895323935896158,89.54.99.158,14817,42.219.153.71,25,TCP,2016-11-05 01:57:41
130,38,1,0.7005728529766202,220.70.76.127,31076,42.219.153.71,80,TCP,2016-11-05 01:59:51
3,34,5,0.7404115400277078,244.194.140.165,14802,42.219.153.71,25,TCP,2016-11-05 01:59:54
2,96,5,0.7732908851467073,42.219.153.71,110,244.138.121.141,31074,UDP,2016-11-05 01:59:56
2,264,5,5.634016220457853,60.231.120.126,57364,42.219.153.71,110,TCP,2016-11-05 01:59:58
58,41,5,10.661989057436584,42.219.153.71,25,144.40.75.64,41484,TCP,2016-11-05 02:00:56
3,288,5,2.3517651739530265,42.219.153.71,110,244.40.81.128,44442,TCP,2016-11-05 02:00:59
2,42,5,0.7935086600482464,117.70.169.188,20641,42.219.153.71,110,TCP,2016-11-05 02:01:01
10,45,8,9.315695900470017,83.224.131.99,65120,42.219.153.71,25,TCP,2016-11-05 02:01:11
115,41,5,0.7365199306514114,42.219.153.71,5065,243.208.61.182,31089,TCP,2016-11-05 02:03:06
67,109,5,0.8007529105525464,42.219.153.71,25,243.70.46.192,12737,TCP,2016-11-05 02:04:13
29,35,13,8.588027067482471,42.219.153.71,110,102.71.100.236,61717,TCP,2016-11-05 02:04:42
26,38,5,2.3307133801281448,244.70.198.75,14730,42.219.153.71,3386,TCP,2016-11-05 02:05:08
38,36,2,2.2956227185204625,42.219.153.71,25,167.178.81.95,23224,TCP,2016-11-05 02:05:46
3,42,5,0.7653917083516717,42.219.153.71,80,35.208.170.60,28281,TCP,2016-11-05 02:05:49
3,40,17,0.67849983391352,42.219.153.71,123,151.197.183.74,45487,TCP,2016-11-05 02:05:52
28,295,6,0.7463789843022823,42.219.153.71,80,244.8.7.161,31044,TCP,2016-11-05 02:06:20
9,37,2,4.434145278297366,42.219.153.71,445,111.239.18.63,54606,TCP,2016-11-05 02:06:29
2,43,2,12.27014995738864,42.219.153.71,110,131.71.149.82,59637,TCP,2016-11-05 02:06:31
2,38,5,0.6549723950447515,42.219.153.71,25,106.7.212.173,43766,TCP,2016-11-05 02:06:33
2,327,1,0.7747385012917221,42.219.153.71,5055,220.202.175.73,44564,TCP,2016-11-05 02:06:35
269,35,11,0.7542141813319176,42.219.153.71,25,31.70.35.152,41149,TCP,2016-11-05 02:11:04
32,282,1,0.7715810111258179,243.232.1.98,65083,42.219.153.71,3265,TCP,2016-11-05 02:11:36
297,344,5,2.325727184303105,244.111.32.168,41853,42.219.153.71,80,TCP,2016-11-05 02:16:33
3,38,31,0.8056464751716703,193.70.234.26,50542,42.219.153.71,53,TCP,2016-11-05 02:16:36
3,40,7,0.6908085434697568,42.219.153.71,445,220.234.15.187,14753,TCP,2016-11-05 02:16:39
63,37,6,0.7209239965304732,42.219.153.71,80,127.6.72.157,14789,TCP,2016-11-05 02:17:42
2,1074,1,0.7386017662938684,224.7.169.221,14837,42.219.153.71,25,TCP,2016-11-05 02:17:44
3,44,1,0.7191099124029279,244.237.112.145,10407,42.219.153.71,110,TCP,2016-11-05 02:17:47
29,288,5,5.371571053750813,42.219.153.71,8026,244.70.232.70,53246,TCP,2016-11-05 02:18:16
3,358,6,0.6936028618365526,42.219.153.71,123,102.70.111.192,14748,TCP,2016-11-05 02:18:19
140,40,5,0.7973391632549465,60.227.136.81,31324,42.219.153.71,110,TCP,2016-11-05 02:20:39
3,260,1,8.597630286589265,42.219.153.71,54323,18.70.167.187,21084,TCP,2016-11-05 02:20:42
3,43,6,0.7829870735295117,42.219.153.71,110,88.71.126.81,42924,UDP,2016-11-05 02:20:45
3,39,26,2.3261725916527207,244.7.39.164,35797,42.219.153.71,25,UDP,2016-11-05 02:20:48
72,234,28,0.7696565471123904,243.70.132.176,14742,42.219.153.71,53,TCP,2016-11-05 02:22:00
9,41,2,20.306498017162088,42.219.153.71,137,34.176.144.128,24925,TCP,2016-11-05 02:22:09
16,39,1,0.7117130232509226,42.219.153.71,25,110.70.161.142,7738,TCP,2016-11-05 02:22:25
3,294,9,0.7905452221166342,42.219.153.71,25,107.70.188.174,45888,TCP,2016-11-05 02:22:28
22,36,6,0.7718413250986487,42.219.153.71,80,194.70.149.126,20808,TCP,2016-11-05 02:22:50
253,105,21,0.6860054126009345,42.219.153.71,23,20.70.133.99,58755,TCP,2016-11-05 02:27:03
24,43,5,0.7192458165809512,42.219.153.71,110,244.235.6.87,22404,UDP,2016-11-05 02:27:27
6,43,2,0.7005928836297244,99.19.151.74,43803,42.219.153.71,23,TCP,2016-11-05 02:27:33
68,115,6,0.7282919806893915,42.219.153.71,25,5.222.130.88,41598,TCP,2016-11-05 02:28:41
3,42,6,0.7229516564402729,244.70.146.103,34566,42.219.153.71,25,TCP,2016-11-05 02:28:44
3,261,6,0.7152690980583429,42.219.153.71,110,40.216.142.102,34216,TCP,2016-11-05 02:28:47
27,39,1,0.8191971697378904,42.219.153.71,25,244.71.210.31,52754,TCP,2016-11-05 02:29:14
84,38,25,0.74407520564273,42.219.153.71,110,34.200.152.51,44450,TCP,2016-11-05 02:30:38
261,264,5,3.772394028492272,50.210.93.123,36952,42.219.153.71,161,TCP,2016-11-05 02:34:59
121,41,9,9.150155145674944,42.219.153.71,23,244.211.81.15,20800,TCP,2016-11-05 02:37:00
15,39,6,0.7225373515393585,42.219.153.71,25,244.8.112.63,19839,TCP,2016-11-05 02:37:15
330,38,5,0.7863850160501897,42.219.153.71,123,111.234.31.205,60758,TCP,2016-11-05 02:42:45
14,156,3,0.7064557797275484,244.70.132.193,22403,42.219.153.71,80,TCP,2016-11-05 02:42:59
16,44,5,0.7479235420469195,42.219.153.71,161,243.213.223.157,41332,TCP,2016-11-05 02:43:15
38,301,1,0.7000169389648363,42.219.153.71,25,80.70.154.245,38035,TCP,2016-11-05 02:43:53
30,260,18,2.3758166637271643,42.219.153.71,5919,243.142.77.76,34930,TCP,2016-11-05 02:44:23
54,40,1,0.7460863846354187,42.219.153.71,25,244.224.206.147,31056,TCP,2016-11-05 02:45:17
20,382,5,10.185763237997891,42.219.153.71,110,244.70.72.184,14792,TCP,2016-11-05 02:45:37
92,39,2,2.3187864362262194,42.219.153.71,25,182.188.114.224,24541,TCP,2016-11-05 02:47:09
3,249,1,2.3765825615264475,42.219.153.71,123,250.233.122.66,31194,TCP,2016-11-05 02:47:12
3,36,5,3.814622364006937,42.219.153.71,143,244.219.144.88,56917,TCP,2016-11-05 02:47:15
79,301,2,0.7704734089784324,118.79.140.141,14802,42.219.153.71,123,TCP,2016-11-05 02:48:34
179,43,6,0.7588141320738941,42.219.153.71,53,34.34.190.14,61204,UDP,2016-11-05 02:51:33
111,270,5,0.7394808330573142,42.219.153.71,53,244.166.164.115,31099,TCP,2016-11-05 02:53:24
2,267,2,0.7265949533320963,224.227.79.113,61084,42.219.153.71,5080,TCP,2016-11-05 02:53:26
114,37,6,0.7432843751739711,59.148.122.198,58576,42.219.153.71,5035,TCP,2016-11-05 02:55:20
3,281,5,0.8088010072242469,42.219.153.71,53,243.17.128.147,63344,TCP,2016-11-05 02:55:23
111,38,1,2.3277395465411246,42.219.153.71,110,244.164.143.129,60371,TCP,2016-11-05 02:57:14
3,43,1,5.2656388180330405,70.62.66.66,45853,42.219.153.71,110,TCP,2016-11-05 02:57:17
18,85,2,5.993395887315272,42.219.153.71,53,82.71.164.159,58427,TCP,2016-11-05 02:57:35
65,352,5,0.7421420363243669,244.31.81.145,52584,42.219.153.71,80,TCP,2016-11-05 02:58:40
3,128,23,0.7657606273423879,239.71.71.211,58730,42.219.153.71,110,TCP,2016-11-05 02:58:43
25,45,19,0.7038950677961111,42.219.153.71,53,9.203.233.164,53,TCP,2016-11-05 02:59:08
3,240,4,0.7424424116034061,42.219.153.71,25,109.184.113.181,14794,TCP,2016-11-05 02:59:11
81,242,3,6.837832102552056,223.70.81.37,14775,42.219.153.71,53,TCP,2016-11-05 03:00:32
248,34,27,0.7967453431338072,42.219.153.71,123,35.240.36.172,46875,TCP,2016-11-05 03:04:40
2,346,5,0.7498882364016026,42.219.153.71,110,33.182.165.156,39635,TCP,2016-11-05 03:04:42
15,40,5,5.2137518199160695,42.219.153.71,53,245.230.71.178,31065,TCP,2016-11-05 03:04:57
2,39,6,2.327195760793984,42.219.153.71,80,25.231.232.148,57948,TCP,2016-11-05 03:04:59
118,303,1,2.315767132211477,80.70.167.166,39317,42.219.153.71,110,TCP,2016-11-05 03:06:57
32,37,5,0.7810959939379245,202.17.147.202,40144,42.219.153.71,25,TCP,2016-11-05 03:07:29
2,245,5,0.736073847161606,243.168.122.158,59205,42.219.153.71,23,TCP,2016-11-05 03:07:31
3,40,2,0.7467412264086306,77.70.81.172,41850,42.219.153.71,80,UDP,2016-11-05 03:07:34
75,230,5,0.7129188347607851,42.219.153.71,5027,211.160.218.71,47790,TCP,2016-11-05 03:08:49
98,332,6,0.690772665780969,42.219.153.71,25,106.70.236.199,16487,TCP,2016-11-05 03:10:27
2,242,5,0.6767498140688986,42.219.153.71,22,244.8.122.39,43727,TCP,2016-11-05 03:10:29
81,38,10,0.6881830065976828,213.61.103.205,53144,42.219.153.71,53,TCP,2016-11-05 03:11:50
138,41,74,15.186257399618626,244.23.67.191,59091,42.219.153.71,123,TCP,2016-11-05 03:14:08
3,277,7,0.7480361193884164,42.219.153.71,25,244.70.150.185,53569,UDP,2016-11-05 03:14:11
3,40,5,0.7585368300788105,42.219.153.71,80,66.231.245.130,62772,TCP,2016-11-05 03:14:14
3,41,5,2.2104300688952208,42.219.153.71,53,244.223.140.122,54343,TCP,2016-11-05 03:14:17
397,282,5,7.041319873183966,244.31.116.36,10392,42.219.153.71,52434,TCP,2016-11-05 03:20:54
236,37,4,0.7262753080576658,42.219.153.71,25,244.241.140.96,10406,TCP,2016-11-05 03:24:50
86,43,2,2.349297600332648,42.219.153.71,110,156.54.132.83,12176,TCP,2016-11-05 03:26:16
106,43,2,0.7189039431978017,29.70.216.204,14758,42.219.153.71,53,TCP,2016-11-05 03:28:02
26,41,5,0.7122333976440132,244.115.124.201,31070,42.219.153.71,43047,TCP,2016-11-05 03:28:28
3,92,5,0.7148791342042387,42.219.153.71,52182,57.70.168.116,34372,TCP,2016-11-05 03:28:31
95,103,5,0.7251383783295751,222.39.124.201,16151,42.219.153.71,110,TCP,2016-11-05 03:30:06
3,38,2,5.911884482949972,42.219.153.71,5107,211.196.35.86,14771,UDP,2016-11-05 03:30:09
3,41,5,0.6723520292434841,244.237.132.139,41662,42.219.153.71,123,TCP,2016-11-05 03:30:12
3,36,5,2.3161648716777563,244.49.233.137,34172,42.219.153.71,110,TCP,2016-11-05 03:30:15
3,43,2,2.2471110122278333,162.7.146.160,26856,42.219.153.71,80,TCP,2016-11-05 03:30:18
78,37,21,0.8048686604015529,101.234.130.87,62522,42.219.153.71,23,TCP,2016-11-05 03:31:36
67,42,5,0.720002755522728,241.87.72.205,31160,42.219.153.71,53,TCP,2016-11-05 03:32:43
3,38,4,0.8006230071187019,42.219.153.71,23,202.70.232.86,21312,UDP,2016-11-05 03:32:46
3,41,5,0.7463894644752145,112.14.146.141,13172,42.219.153.71,80,TCP,2016-11-05 03:32:49
2,262,21,0.6789561440236866,243.88.20.138,64022,42.219.153.71,110,TCP,2016-11-05 03:32:51
9,242,10,2.2838460467755795,49.235.141.38,14728,42.219.153.71,80,TCP,2016-11-05 03:33:00
4,36,7,0.6951999894808978,13.70.201.78,40137,42.219.153.71,110,TCP,2016-11-05 03:33:04
2,39,18,2.35474695218727,42.219.153.71,445,244.70.233.188,41920,TCP,2016-11-05 03:33:06
13,246,5,0.8271053053904325,42.219.153.71,53,132.6.150.68,62500,TCP,2016-11-05 03:33:19
15,527,1,0.7200391825754195,42.219.153.71,25,227.70.254.14,14808,TCP,2016-11-05 03:33:34
19,40,1,7.2639336213469505,243.70.159.135,28285,42.219.153.71,110,TCP,2016-11-05 03:33:53
13,294,2,10.493056107312439,244.70.186.207,34498,42.219.153.71,110,TCP,2016-11-05 03:34:06
57,284,5,0.7294789447914809,244.70.209.54,16363,42.219.153.71,123,TCP,2016-11-05 03:35:03
2,91,2,0.7356064652558416,140.253.163.102,26901,42.219.153.71,110,TCP,2016-11-05 03:35:05
40,34,18,2.419577809050679,253.207.136.196,17512,42.219.153.71,443,TCP,2016-11-05 03:35:45
2,40,5,0.7497480218298733,42.219.153.71,25,117.71.232.133,52104,TCP,2016-11-05 03:35:47
2,337,3,0.7369153036270291,42.219.153.71,53,182.160.179.78,31050,TCP,2016-11-05 03:35:49
92,283,34,2.29281758191064,42.219.153.71,110,243.36.150.185,12130,TCP,2016-11-05 03:37:21
3,257,1,0.7869321824982762,42.219.153.71,110,144.70.136.65,54515,TCP,2016-11-05 03:37:24
223,39,70,2.3816551342606544,42.219.153.71,53,172.132.231.213,48220,TCP,2016-11-05 03:41:07
135,351,5,0.798639380838722,124.76.154.97,39676,42.219.153.71,25,TCP,2016-11-05 03:43:22
3,37,5,10.824416862800717,42.219.153.71,25,112.64.118.82,52571,TCP,2016-11-05 03:43:25
49,34,17,0.7134369271807373,42.219.153.71,25,244.149.159.128,57464,TCP,2016-11-05 03:44:14
2,39,2,0.7324149990454316,42.219.153.71,3256,53.240.126.253,39681,UDP,2016-11-05 03:44:16
43,248,2,0.7960469748359174,196.70.72.172,14748,42.219.153.71,80,TCP,2016-11-05 03:44:59
6,360,5,3.2332516741007566,244.71.148.148,19095,42.219.153.71,23,TCP,2016-11-05 03:45:05
105,38,2,0.7690970411058515,42.219.153.71,43105,240.228.203.47,43741,TCP,2016-11-05 03:46:50
116,265,5,2.344040441326797,42.219.153.71,25,244.6.104.87,65455,TCP,2016-11-05 03:48:46
24,38,5,6.550661165267229,42.219.153.71,53,19.6.166.193,36775,TCP,2016-11-05 03:49:10
