teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,1293,40,0.698224829393439,175.9.133.165,0,42.219.155.19,2051,Other,2016-11-04 22:14:21
5,994,2,0.7386291499715298,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 22:14:26
21,62,19,0.7760082925669849,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 22:14:47
20,32,32,0.7475416073575616,175.210.133.165,0,42.219.155.19,2061,Other,2016-11-04 22:15:07
69,846,10,0.7857960979454219,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 22:16:16
11,752,32,0.7762773963622749,175.210.133.234,0,42.219.155.19,2045,Other,2016-11-04 22:16:27
69,32,11,0.7627147003076971,175.210.133.165,0,42.219.155.19,2032,Other,2016-11-04 22:17:36
5,32,1,0.7173352134414017,175.210.133.44,0,42.219.155.19,2118,Other,2016-11-04 22:17:41
4,33,1,24.74666060507297,175.210.133.246,0,42.219.155.19,2103,Other,2016-11-04 22:17:45
90,88,44,2.588563498109579,175.210.133.165,0,42.219.155.19,2065,Other,2016-11-04 22:19:15
24,1092,4,0.7492538478691131,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 22:19:39
19,32,2,0.7537042871117592,159.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 22:19:58
16,916,51,3.5685972617939115,42.219.155.19,2048,175.210.133.165,0,Other,2016-11-04 22:20:14
3,823,5,0.7105690785683692,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 22:20:17
4,266,47,0.7589149614796042,175.210.224.165,0,42.219.155.19,2075,Other,2016-11-04 22:20:21
19,32,66,2.81590650882572,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 22:20:40
4,32,47,0.737058222759515,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 22:20:44
4,32,27,0.7346334150061011,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 22:20:48
4,303,1,0.7548217778094113,77.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 22:20:52
40,825,5,0.7012459082761779,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 22:21:32
28,859,4,9.213556811213492,175.210.133.165,0,42.219.155.19,2100,Other,2016-11-04 22:22:00
4,32,620,0.6990927821025252,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 22:22:04
4,32,9,7.2505041249096385,175.210.133.92,0,42.219.155.19,2100,Other,2016-11-04 22:22:08
4,820,1,0.7663275708910078,175.210.133.165,0,42.219.155.19,2080,Other,2016-11-04 22:22:12
19,32,1,0.7646313887089491,159.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 22:22:31
4,85,1,0.7113926173187792,175.210.133.165,0,42.219.155.19,2033,Other,2016-11-04 22:22:35
19,32,12,0.7713258527219296,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 22:22:54
10,909,48,0.7407439474482089,175.210.133.165,0,42.219.155.19,2057,Other,2016-11-04 22:23:04
4,103,29,0.7535567195154727,175.210.133.165,0,42.219.155.19,2092,Other,2016-11-04 22:23:08
27,32,1,0.6944399233907461,21.210.133.165,0,42.219.155.19,2027,Other,2016-11-04 22:23:35
15,1132,140,0.7268731850199401,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 22:23:50
4,959,1318,0.719898798968643,160.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 22:23:54
4,32,344,20.046086680144068,175.210.133.205,0,42.219.155.19,2075,Other,2016-11-04 22:23:58
29,52,124,0.7203404030296952,175.210.133.81,0,42.219.155.19,2045,Other,2016-11-04 22:24:27
9,95979,6,0.7382858397904783,175.210.133.165,0,42.219.155.19,2032,Other,2016-11-04 22:24:36
26,2001,5,0.7166012632660568,175.210.133.165,0,42.219.155.19,2080,Other,2016-11-04 22:25:02
4,32,204,0.7441856700461358,175.210.133.165,0,42.219.155.19,2107,Other,2016-11-04 22:25:06
4,32,4,0.7356543021742254,175.210.133.165,0,42.219.155.19,2042,Other,2016-11-04 22:25:10
43,906,362,42.22339698672295,206.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 22:25:53
3,746,7,0.7272432872559875,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 22:25:56
23,510,70,0.7629085835069418,175.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 22:26:19
78,962,12,0.7010570538695902,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 22:27:37
4,940,10,0.7293568169698119,175.49.133.165,0,42.219.155.19,2105,Other,2016-11-04 22:27:41
27,32,1,0.7189961518160999,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 22:28:08
4,747,3,0.7543431550730021,175.210.133.165,0,42.219.155.19,2028,Other,2016-11-04 22:28:12
15,32,10,0.742337525356561,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 22:28:27
53,77,5,0.7800076617859304,175.210.133.227,0,42.219.155.19,2026,Other,2016-11-04 22:29:20
4,86,104,0.784951260779053,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 22:29:24
4,32,2,0.7226705511566252,175.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 22:29:28
5,32,1,0.725324570434168,175.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 22:29:33
4,32,78,0.7382325092330575,175.210.187.165,0,42.219.155.19,2049,Other,2016-11-04 22:29:37
4,32,17,0.6652039596810937,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 22:29:41
5,574,1,0.7053182161180303,175.210.241.165,0,42.219.155.19,2040,Other,2016-11-04 22:29:46
5,87,310,0.6813513283850625,175.210.133.60,0,42.219.155.19,2054,Other,2016-11-04 22:29:51
4,747,3,0.8134519220329821,175.210.133.165,0,42.219.155.19,2093,Other,2016-11-04 22:29:55
68,963,1,0.7790703624486923,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 22:31:03
5,32,10,0.7251278136391193,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 22:31:08
28,32,260,0.6797983611468226,175.210.133.165,0,42.219.155.19,2032,Other,2016-11-04 22:31:36
4,744,584,0.7883922227192671,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 22:31:40
3,32,6,0.7015709626721218,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 22:31:43
10,1034,68,0.7609940925613046,42.219.155.19,2108,70.210.133.165,0,Other,2016-11-04 22:31:53
3,32,49,0.7451766380108893,86.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 22:31:56
4,32,27,0.7666612460743636,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 22:32:00
17,795,9,23.274343706667427,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 22:32:17
27,701,6,0.7535055864136666,175.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 22:32:44
4,1373,5,4.837675209157169,175.210.133.165,0,42.219.155.19,2061,Other,2016-11-04 22:32:48
45,97,9,0.7016717920778319,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 22:33:33
39,876,6,0.7145083558280021,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 22:34:12
24,96,1,0.7416643432807177,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 22:34:36
46,786,2,0.7504208658356221,160.210.133.158,0,42.219.155.19,2041,Other,2016-11-04 22:35:22
34,992,92,0.7385800452902913,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 22:35:56
17,1542,24,0.7836263640783727,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 22:36:13
17,720,340,0.7366127308923751,175.210.133.134,0,42.219.155.19,2108,Other,2016-11-04 22:36:30
35,941,4,0.7322725025005639,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 22:37:05
4,32,2,2.891463146544993,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 22:37:09
16,77,22,0.7213802221231163,175.210.133.41,0,42.219.155.19,2055,Other,2016-11-04 22:37:25
20,33,40,0.7477916947100312,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 22:37:45
4,33,755,2.9136902410537004,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 22:37:49
11,1033,5,0.6636799819534644,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 22:38:00
24,729,9,0.7466953333932906,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 22:38:24
4,33,64,0.7547383590135723,175.210.133.165,0,42.219.155.19,2061,Other,2016-11-04 22:38:28
4,32,1,0.719342420110479,175.167.133.165,0,42.219.155.19,2117,Other,2016-11-04 22:38:32
15,619,1,0.7229683063924313,175.210.133.165,0,42.219.155.19,2057,Other,2016-11-04 22:38:47
83,1081,93,0.7577961185015738,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 22:40:10
5,913,58,3.893914676271379,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 22:40:15
4,3128346,1,0.6686966463457793,116.210.133.165,0,42.219.155.19,2113,Other,2016-11-04 22:40:19
24,95,1,0.7226984419394284,175.210.133.165,0,42.219.155.19,2060,Other,2016-11-04 22:40:43
5,120,43,0.6905855017248541,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 22:40:48
19,32,4,0.7742940236348659,175.210.133.165,0,42.219.155.19,2033,Other,2016-11-04 22:41:07
4,32,6,0.7443842862267047,175.210.133.165,0,42.219.155.19,2122,Other,2016-11-04 22:41:11
14,881,4,0.7391765699721873,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 22:41:25
5,1269,7,0.7210025978274643,159.210.133.148,0,42.219.155.19,2075,Other,2016-11-04 22:41:30
18,32,327,0.7539455001242459,175.210.133.165,0,42.219.155.19,2053,Other,2016-11-04 22:41:48
19,172,215,13.791025891900064,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 22:42:07
4,32,4,0.7646529406774789,159.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 22:42:11
5,767,11,0.741943166591227,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 22:42:16
5,32,1,0.7364633039105684,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 22:42:21
17,671,7,0.740002813283354,175.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 22:42:38
149,2371,98,0.7748023965395987,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 22:45:07
5,32,41,6.246381176635622,42.219.155.19,2093,175.210.133.165,0,Other,2016-11-04 22:45:12
31,100,5,0.7508186898194253,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 22:45:43
41,32,1090,5.237184134311973,175.92.133.165,0,42.219.155.19,2041,Other,2016-11-04 22:46:24
4,33,2,0.7410963010042906,152.210.133.165,0,42.219.155.19,2102,Other,2016-11-04 22:46:28
22,33,4,0.7818052649963647,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 22:46:50
21,576,9,0.7705949451774359,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 22:47:11
25,32,11,0.7750806282274425,175.210.133.165,0,42.219.155.19,2028,Other,2016-11-04 22:47:36
12,677,17,0.74438301846385,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 22:47:48
23,32,1,0.6842184163397178,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 22:48:11
8,33,2,0.7503918763250113,175.210.133.165,0,42.219.155.19,2060,Other,2016-11-04 22:48:19
33,924,97,0.7935514259152114,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 22:48:52
4,1067,34,32.05848117917776,175.210.133.165,0,42.219.155.19,2102,Other,2016-11-04 22:48:56
52,2818694,2,0.711751647759229,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 22:49:48
3,32,5,232.02342349290848,175.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 22:49:51
9,33,323,0.7740916886832565,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 22:50:00
49,71,165,0.7111390647478402,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 22:50:49
15,1215,5,22.084599316120148,175.210.254.165,0,42.219.155.19,2117,Other,2016-11-04 22:51:04
20,103,10,0.7390878265723586,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 22:51:24
3,608,5,0.7587928336579353,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 22:51:27
4,161,2,0.7273971091490239,175.244.133.165,0,42.219.155.19,2041,Other,2016-11-04 22:51:31
4,32,603,0.7728302646428347,175.210.38.165,0,42.219.155.19,2024,Other,2016-11-04 22:51:35
4,890,19,0.7749208901077509,170.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 22:51:39
4,32,5,0.7798843507189304,236.210.133.165,0,42.219.155.19,2031,Other,2016-11-04 22:51:43
39,32,222,25.66406384110451,16.210.133.84,0,42.219.155.19,2031,Other,2016-11-04 22:52:22
36,32,45,0.7134275457356125,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 22:52:58
22,32,286,0.801858568796888,175.210.133.165,0,42.219.155.19,2048,Other,2016-11-04 22:53:20
21,423,6,33.081876151263714,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 22:53:41
4,81,51,0.7191594396717846,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 22:53:45
3,794,5,0.7446795059368014,175.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 22:53:48
4,896,4,0.7309037412051111,175.210.133.165,0,42.219.155.19,2051,Other,2016-11-04 22:53:52
79,768,1,0.7721623226534575,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 22:55:11
5,2608,4,0.7524410036858171,175.210.35.165,0,42.219.155.19,2121,Other,2016-11-04 22:55:16
106,869,4,0.8034045633394271,175.210.133.165,0,42.219.155.19,2033,Other,2016-11-04 22:57:02
24,32,8,13.347012743353845,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 22:57:26
4,1309,6,0.7624955463688821,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 22:57:30
53,33,73,0.753165656933561,175.210.144.165,0,42.219.155.19,2100,Other,2016-11-04 22:58:23
4,1060,3,0.7209015993867071,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 22:58:27
3,760,395,0.7074647921836004,175.210.133.229,0,42.219.155.19,2054,Other,2016-11-04 22:58:30
31,32,177,0.7811734965071082,175.129.133.165,0,42.219.155.19,2035,Other,2016-11-04 22:59:01
20,101,60,0.7336581673007458,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 22:59:21
3,1105,4,0.7704194022808224,175.210.133.138,0,42.219.155.19,2070,Other,2016-11-04 22:59:24
4,32,7,0.7083171936683357,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 22:59:28
4,32,6,0.7292889493983239,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 22:59:32
5,1436,9,0.7801528628915548,175.245.133.165,0,42.219.155.19,2040,Other,2016-11-04 22:59:37
18,32,11,0.7343197704758495,175.210.133.134,0,42.219.155.19,2039,Other,2016-11-04 22:59:55
80,32,34,0.7524437927640975,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 23:01:15
4,779,6,0.7445798597764224,175.210.133.132,0,42.219.155.19,2097,Other,2016-11-04 23:01:19
22,92,5,34.42351949214935,42.219.155.19,2081,175.210.133.165,0,Other,2016-11-04 23:01:41
14,32,1,0.7625083930324763,175.210.133.238,0,42.219.155.19,2029,Other,2016-11-04 23:01:55
55,288,6,0.7569517884403467,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 23:02:50
5,881,1,0.7162544033490121,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 23:02:55
3,32,5,0.7413768146652728,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 23:02:58
86,1058,1,0.7013208330608904,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 23:04:24
35,32,7,2.7589716170914467,175.210.133.165,0,42.219.155.19,2082,Other,2016-11-04 23:04:59
3,32,6,0.7475891907233745,165.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 23:05:02
37,172016,79,0.8000810807570815,50.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 23:05:39
4,33,6,0.7387386846821755,175.210.133.153,0,42.219.155.19,2034,Other,2016-11-04 23:05:43
18,848,6,0.7565330886282027,42.219.155.19,2097,175.210.133.165,0,Other,2016-11-04 23:06:01
4,73,1,0.7691320313606411,159.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 23:06:05
13,32,128,0.79986826563254,175.210.186.165,0,42.219.155.19,2122,Other,2016-11-04 23:06:18
4,5119773,90,0.7051311788382009,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 23:06:22
4,79,90,0.7591170428786427,42.219.155.19,2099,175.210.133.165,0,Other,2016-11-04 23:06:26
3,98,15,0.6912216651253402,175.210.133.61,0,42.219.155.19,2070,Other,2016-11-04 23:06:29
69,32,20,0.7854455192573369,175.210.133.2,0,42.219.155.19,2113,Other,2016-11-04 23:07:38
26,33,298,0.7192329699173571,175.210.133.165,0,42.219.155.19,2107,Other,2016-11-04 23:08:04
5,32,2,0.7073258031159639,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 23:08:09
24,32,28,0.7006650615949184,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 23:08:33
4,844,2,0.7897287828382105,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 23:08:37
4,1071,2,0.7747976635582745,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 23:08:41
82,32,11,0.7581121295224875,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 23:10:03
11,826,590,0.7029117909260094,175.210.160.165,0,42.219.155.19,2073,Other,2016-11-04 23:10:14
13,33,1,4.1053210627287635,175.210.133.165,0,42.219.155.19,2087,Other,2016-11-04 23:10:27
11,80,2,0.7009337428025901,175.217.180.165,0,42.219.155.19,2100,Other,2016-11-04 23:10:38
4,32,2,0.7997874668799341,175.3.133.165,0,42.219.155.19,2047,Other,2016-11-04 23:10:42
18,32,73,4.912288969382644,175.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 23:11:00
5,565,4,0.6725021323654801,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 23:11:05
4,684,10,0.7834732183255255,175.210.133.165,0,42.219.155.19,2105,Other,2016-11-04 23:11:09
4,941,14,0.7692611741367728,98.210.133.44,0,42.219.155.19,2108,Other,2016-11-04 23:11:13
75,1094,3,0.7668138847220689,175.210.133.128,0,42.219.155.19,2120,Other,2016-11-04 23:12:28
4,32,78,0.7409755254629999,175.210.133.165,0,42.219.155.19,2048,Other,2016-11-04 23:12:32
5,32,5,0.7527144178748131,175.210.181.165,0,42.219.155.19,2086,Other,2016-11-04 23:12:37
169,32,180,0.7531850959639996,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 23:15:26
72,32,175,0.7320268945768476,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 23:16:38
4,838,83,0.7866226793266833,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 23:16:42
14,765,19,0.7285599857568741,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 23:16:56
4,1233,1523,0.7631841951515526,175.245.133.165,0,42.219.155.19,2066,Other,2016-11-04 23:17:00
18,1666,126,0.7693791605997831,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 23:17:18
4,805,2,0.7044670823961496,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 23:17:22
4,33,3,1.7948499675840142,175.210.133.200,0,42.219.155.19,2029,Other,2016-11-04 23:17:26
6,33,6,2.6154306046664715,175.71.90.165,0,42.219.155.19,2108,Other,2016-11-04 23:17:32
25,1007,2,0.997591434046626,175.210.133.213,0,42.219.155.19,2067,Other,2016-11-04 23:17:57
102,1209,233,0.697255497914739,175.210.133.165,0,42.219.155.19,2100,Other,2016-11-04 23:19:39
21,1138,403,0.7468598044943064,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 23:20:00
23,722,5,0.752792596584186,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 23:20:23
12,984,23,0.783874845597893,42.219.155.19,2085,175.210.133.165,0,Other,2016-11-04 23:20:35
90,32,5,0.7668640881311148,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 23:22:05
4,456,2,0.7165830919984728,175.210.161.165,0,42.219.155.19,2045,Other,2016-11-04 23:22:09
4,32,6,0.7512861562427133,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 23:22:13
4,747,61,3.997771499678493,175.210.66.165,0,42.219.155.19,2082,Other,2016-11-04 23:22:17
25,1140,60,2.809004807844758,175.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 23:22:42
27,32,2,0.7231659083627164,175.210.133.165,0,42.219.155.19,2081,Other,2016-11-04 23:23:09
4,562,1,0.7523607965558767,175.61.133.165,0,42.219.155.19,2083,Other,2016-11-04 23:23:13
24,32,5,0.7635643549729139,175.210.133.165,0,42.219.155.19,2105,Other,2016-11-04 23:23:37
5,32,26,0.7920128689147532,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 23:23:42
93,33,41,0.7654711548238993,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 23:25:15
24,590,4,0.7762053874321282,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 23:25:39
3,1003,4,0.6908680860651657,175.210.133.165,0,42.219.155.19,2114,Other,2016-11-04 23:25:42
4,1342,9,0.7135262622032315,56.134.133.165,0,42.219.155.19,2024,Other,2016-11-04 23:25:46
4,666,82,2.6999559039250016,175.210.133.165,0,42.219.155.19,2092,Other,2016-11-04 23:25:50
25,922,57,0.7342162365093827,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 23:26:15
48,407,85,0.7736177144106477,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 23:27:03
4,483,2,0.7269782403018326,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 23:27:07
20,607,2,2.833836563397199,175.210.133.53,0,42.219.155.19,2083,Other,2016-11-04 23:27:27
4,1139,28,0.7665678542107344,175.245.133.165,0,42.219.155.19,2122,Other,2016-11-04 23:27:31
18,32,6,14.27153979241848,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 23:27:49
44,691,54,0.6803997033275664,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 23:28:33
35,625,347,0.7162200892344117,212.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 23:29:08
4,32,32,0.7282390727195889,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 23:29:12
20,32,465,0.7353024557232857,175.210.133.165,0,42.219.155.19,2061,Other,2016-11-04 23:29:32
29,1540,30,2.9138028183951974,175.210.133.171,0,42.219.155.19,2090,Other,2016-11-04 23:30:01
23,821,6,0.7095309498254209,175.210.133.165,0,42.219.155.19,2073,Other,2016-11-04 23:30:24
3,32,1,23.840378522872925,175.210.168.99,0,42.219.155.19,2087,Other,2016-11-04 23:30:27
22,32,3,0.7345249790232629,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 23:30:49
45,675,7,0.7583428623620421,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 23:31:34
21,535,36,0.7490703603252769,175.210.133.165,0,42.219.155.19,2063,Other,2016-11-04 23:31:55
4,32,5,0.7576097573619336,175.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 23:31:59
4,1115,2,0.7577887654770166,69.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 23:32:03
17,197,2,0.7473862641490996,175.210.133.165,0,42.219.155.19,2111,Other,2016-11-04 23:32:20
3,997,9,0.7491280012764037,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 23:32:23
