teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,145,1,5.049799656495452,51.76.171.63,59073,42.219.153.60,80,TCP,2016-11-04 21:02:32
3,77,1,0.7437601243145764,42.219.153.60,443,51.76.171.201,59071,TCP,2016-11-04 21:02:35
3,77,1,15.712989538908005,51.76.171.201,59034,42.219.153.60,80,TCP,2016-11-04 21:02:38
3,77,5,0.7552644805982709,51.76.171.201,59123,42.219.153.60,80,TCP,2016-11-04 21:02:41
3,77,1,4.682408404536544,51.76.171.201,59084,42.219.153.60,80,TCP,2016-11-04 21:02:44
3,77,2,4.925022717565298,42.219.153.60,80,51.76.171.201,47565,TCP,2016-11-04 21:02:47
43,77,1,5.031152048148215,42.219.153.60,80,51.76.171.201,59054,TCP,2016-11-04 21:03:30
3,77,2,4.773633576929568,59.72.171.201,59045,42.219.153.60,80,TCP,2016-11-04 21:03:33
3,77,1,5.603657864034176,51.76.171.201,59029,42.219.153.60,80,TCP,2016-11-04 21:03:36
9,77,9,5.5284230690449485,42.219.153.60,22,51.76.171.201,59054,TCP,2016-11-04 21:03:45
3,561,28,4.869763132184744,42.219.153.60,80,51.76.171.201,59069,TCP,2016-11-04 21:03:48
22,77,1,5.075757016427816,51.76.171.201,64816,42.219.153.60,80,TCP,2016-11-04 21:04:10
4,77,1,5.201166822575034,51.76.171.164,59050,42.219.153.60,80,TCP,2016-11-04 21:04:14
3,77,5,5.326655399054289,51.76.171.121,58582,42.219.153.60,80,TCP,2016-11-04 21:04:17
3,77,1,4.659476771950722,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 21:04:20
3,77,1,4.955106561072171,51.76.171.201,49784,42.219.153.60,80,TCP,2016-11-04 21:04:23
9,77,1,4.6531220683828,42.219.153.60,80,51.76.171.192,59080,TCP,2016-11-04 21:04:32
3,77,1,5.225437212735415,42.219.153.60,80,51.76.171.201,59849,TCP,2016-11-04 21:04:35
3,77,1,5.186617976054548,42.219.153.60,80,51.76.171.201,59103,TCP,2016-11-04 21:04:38
3,77,1,4.884720029309391,42.219.153.60,80,51.76.171.201,59040,TCP,2016-11-04 21:04:41
3,77,2,18.91434024274349,42.219.153.60,80,51.76.171.201,63770,TCP,2016-11-04 21:04:44
3,77,1,5.194868238642812,42.219.153.60,80,51.76.171.95,59841,TCP,2016-11-04 21:04:47
3,77,1,4.856792396865785,42.219.153.60,80,51.76.171.167,59033,TCP,2016-11-04 21:04:50
4,77,1,5.341192413121462,42.219.153.60,80,51.76.171.201,59072,TCP,2016-11-04 21:04:54
20,77,29,4.9764935513958335,42.219.153.60,80,51.76.171.45,59072,TCP,2016-11-04 21:05:14
3,77,23,4.716857409104705,42.219.153.60,80,51.76.171.60,59119,TCP,2016-11-04 21:05:17
3,77,6,5.016115704551339,42.219.153.60,80,51.246.171.201,46511,TCP,2016-11-04 21:05:20
3,77,1,4.575477847829461,42.219.153.60,38592,51.76.171.201,59030,TCP,2016-11-04 21:05:23
3,77,19,4.262218041345477,42.219.153.60,80,51.76.171.191,59052,TCP,2016-11-04 21:05:26
4,77,2,0.7549739938694984,42.219.153.60,80,51.76.171.201,59079,TCP,2016-11-04 21:05:30
3,78,41,0.7822811831720173,51.76.171.201,51396,42.219.153.60,80,TCP,2016-11-04 21:05:33
3,77,1,4.8493176670745015,51.76.171.146,59103,42.219.153.60,80,TCP,2016-11-04 21:05:36
3,77,1,4.866501093842088,42.219.153.60,80,51.76.171.201,53229,TCP,2016-11-04 21:05:39
4,77,15,7.24539047665894,42.219.153.60,80,51.76.171.157,59066,TCP,2016-11-04 21:05:43
3,77,1,8.313680481165648,42.219.153.60,80,51.76.171.201,59046,TCP,2016-11-04 21:05:46
3,77,2,5.2463657800108185,42.219.153.60,80,51.76.171.201,59423,TCP,2016-11-04 21:05:49
4,77,1,4.578247318044305,42.219.153.60,80,51.76.171.201,59024,TCP,2016-11-04 21:05:53
3,77,1,5.577765075489879,51.76.171.201,59236,42.219.153.60,80,TCP,2016-11-04 21:05:56
16,77,1,4.767654131166637,42.219.153.60,80,51.76.171.201,59061,TCP,2016-11-04 21:06:12
3,77,1,0.7451440142467618,51.76.171.83,59102,42.219.153.60,80,TCP,2016-11-04 21:06:15
3,77,1,4.9279652796685705,51.76.171.201,59107,42.219.153.60,80,TCP,2016-11-04 21:06:18
3,77,1,4.863372255116701,51.76.171.201,59113,42.219.153.60,53,TCP,2016-11-04 21:06:21
3,77,1,4.864111952483653,42.219.153.60,80,51.76.171.201,59068,TCP,2016-11-04 21:06:24
3,77,9,0.6990326478844509,42.219.153.60,80,51.76.171.201,59914,TCP,2016-11-04 21:06:27
3,77,1,4.9611573396250614,42.219.153.60,80,115.76.171.185,59063,TCP,2016-11-04 21:06:30
56,77,2,0.7518059390131384,51.216.171.158,59096,42.219.153.60,80,TCP,2016-11-04 21:07:26
17,77,1,4.809996058233082,42.219.153.60,80,51.76.171.130,53224,TCP,2016-11-04 21:07:43
3,77,1,0.7731585307046771,42.219.153.60,80,51.76.171.201,53277,TCP,2016-11-04 21:07:46
3,77,1,4.760814973153174,42.219.153.60,80,51.76.171.201,59049,TCP,2016-11-04 21:07:49
9,77,2,5.048126885667443,51.76.171.201,3843,42.219.153.60,80,TCP,2016-11-04 21:07:58
3,77,1,28.415719114243984,51.76.171.201,53144,42.219.153.60,80,TCP,2016-11-04 21:08:01
3,77,2,4.440682201646268,51.76.171.201,58878,42.219.153.60,80,TCP,2016-11-04 21:08:04
35,77,6,4.926457148976624,42.219.153.60,80,51.76.171.201,64759,TCP,2016-11-04 21:08:39
3,77,1,5.0429216204211125,51.76.171.187,59107,42.219.153.60,80,TCP,2016-11-04 21:08:42
3,77,12,5.3334377612918615,42.219.153.60,80,51.76.171.201,64739,TCP,2016-11-04 21:08:45
3,77,3,5.199011625722051,51.76.171.201,59055,42.219.153.60,80,TCP,2016-11-04 21:08:48
3,77,1,5.174356849864125,42.219.153.60,80,51.76.171.201,49499,TCP,2016-11-04 21:08:51
3,77,1,5.330168961547316,42.219.153.60,80,51.76.171.201,25499,TCP,2016-11-04 21:08:54
3,77,1,5.2074941424652925,42.219.153.60,80,51.76.171.201,59062,TCP,2016-11-04 21:08:57
3,77,1,5.215722768567503,51.163.171.201,53248,42.219.153.60,80,TCP,2016-11-04 21:09:00
3,77,1,5.024678681977092,42.219.153.60,5066,51.76.171.201,59116,TCP,2016-11-04 21:09:03
4,77,1,5.4107726477086535,51.76.171.201,59046,42.219.153.60,80,TCP,2016-11-04 21:09:07
4,77,1,4.6449367152526975,51.76.171.201,47583,42.219.153.60,80,TCP,2016-11-04 21:09:11
3,77,1,5.1449278481304646,42.219.153.60,80,51.76.171.190,59123,TCP,2016-11-04 21:09:14
19,77,61,20.918157421052452,42.219.153.60,80,51.76.171.147,59896,TCP,2016-11-04 21:09:33
4,77,1,5.251860433258116,42.219.153.60,80,51.76.171.201,20559,TCP,2016-11-04 21:09:37
3,77,2,4.7153029628098,51.76.171.201,59032,42.219.153.60,80,TCP,2016-11-04 21:09:40
3,77,1,5.497223932296038,42.219.153.60,80,51.76.171.50,59071,TCP,2016-11-04 21:09:43
3,77,3,5.4509049486368895,42.219.153.60,80,51.76.171.201,59093,TCP,2016-11-04 21:09:46
3,77,1,4.990133665502071,42.219.153.60,80,51.76.171.201,59073,TCP,2016-11-04 21:09:49
3,77,1,5.3145771687850365,42.219.153.60,80,51.76.171.201,51379,TCP,2016-11-04 21:09:52
3,77,1,5.108272260054947,51.76.171.201,59045,42.219.153.60,80,TCP,2016-11-04 21:09:55
3,77,71,4.8777172453701505,51.76.171.201,59123,42.219.153.60,80,TCP,2016-11-04 21:09:58
3,77,6,5.14627607166767,42.219.153.60,80,51.76.171.201,59034,TCP,2016-11-04 21:10:01
3,9217,1,16.54621196910739,42.219.153.60,80,179.76.171.201,59035,TCP,2016-11-04 21:10:04
3,77,1,4.5491239316761485,51.76.171.201,25425,42.219.153.60,80,TCP,2016-11-04 21:10:07
3,77,1,5.334050682373345,51.76.171.201,50003,42.219.153.60,80,TCP,2016-11-04 21:10:10
3,77,1,3.887716837227345,42.219.153.60,80,51.76.171.201,47547,TCP,2016-11-04 21:10:13
3,77,65,4.667951513081789,51.76.171.201,57828,42.219.153.60,80,TCP,2016-11-04 21:10:16
3,77,1,4.7143540000543,51.76.171.201,59046,42.219.153.60,80,TCP,2016-11-04 21:10:19
3,77,1,5.3392079416662455,51.76.171.201,59067,42.219.153.60,80,TCP,2016-11-04 21:10:22
10,77,4,4.944188925437628,51.76.171.201,59073,42.219.153.60,80,TCP,2016-11-04 21:10:32
61,77,1,0.7704532938078046,42.219.153.60,80,250.76.171.201,59825,TCP,2016-11-04 21:11:33
3,77,1,5.3759815162047735,51.76.171.201,52455,42.219.153.60,80,TCP,2016-11-04 21:11:36
3,77,1,0.7484429022297263,42.219.153.60,80,51.76.171.201,59029,TCP,2016-11-04 21:11:39
3,77,1,5.2290626764297485,42.219.153.60,80,51.76.171.201,58943,TCP,2016-11-04 21:11:42
4,77,7,4.98696256801486,42.219.153.60,80,51.76.171.201,52509,TCP,2016-11-04 21:11:46
3,88,1,0.7720691843423992,51.67.171.201,59054,42.219.153.60,80,TCP,2016-11-04 21:11:49
3,425,1,4.918691340833902,42.219.153.60,80,51.76.171.201,59081,TCP,2016-11-04 21:11:52
3,77,1,5.185211266390978,51.76.171.201,59082,42.219.153.60,443,TCP,2016-11-04 21:11:55
3,77,33,4.241829372011125,42.219.153.60,80,51.76.171.112,59115,TCP,2016-11-04 21:11:58
4,77,1,5.2267949022352695,42.219.153.60,80,51.76.171.201,61452,TCP,2016-11-04 21:12:02
3,77,1,4.5783632760867485,51.76.171.201,61455,42.219.153.60,80,TCP,2016-11-04 21:12:05
3,77,20,4.912950234487654,51.76.171.201,59033,42.219.153.60,80,TCP,2016-11-04 21:12:08
4,77,10,4.767649736255407,42.219.153.60,80,51.76.171.201,46489,TCP,2016-11-04 21:12:12
3,77,21,5.2645772779360405,42.219.153.60,80,51.76.171.127,59065,TCP,2016-11-04 21:12:15
3,77,1,4.629336808808149,51.76.171.201,59110,42.219.153.60,80,TCP,2016-11-04 21:12:18
3,77,17,4.277191165834665,42.219.153.60,80,51.60.171.100,59045,TCP,2016-11-04 21:12:21
7,77,5,5.371672474779189,51.76.171.201,33510,42.219.153.60,80,TCP,2016-11-04 21:12:28
3,77,1,5.146491760388017,42.219.153.60,80,51.76.171.106,59689,TCP,2016-11-04 21:12:31
3,77,1,4.785386245697738,42.219.153.60,80,51.76.171.200,59058,TCP,2016-11-04 21:12:34
5,77,2,5.101950011216103,42.219.153.60,80,51.76.171.131,59104,TCP,2016-11-04 21:12:39
3,77,1,0.7610953445546329,51.76.171.201,52581,42.219.153.60,80,TCP,2016-11-04 21:12:42
3,77,1,5.003526650369166,42.219.153.60,80,51.76.171.201,59067,TCP,2016-11-04 21:12:45
4,77,1,4.902285475283861,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 21:12:49
60,77,1,0.7481916316319257,42.219.153.60,80,51.76.171.201,59052,TCP,2016-11-04 21:13:49
3,77,4,5.550990938208997,51.76.171.201,59122,42.219.153.60,80,TCP,2016-11-04 21:13:52
3,77,1,4.884245378896594,42.219.153.60,22,51.76.171.201,14062,TCP,2016-11-04 21:13:55
12,77,1,4.970186515711248,51.234.171.201,53224,42.219.153.60,80,TCP,2016-11-04 21:14:07
3,87,1,5.107350680977107,42.219.153.60,80,51.76.171.94,59108,TCP,2016-11-04 21:14:10
17,77,9,5.351662105880678,42.219.153.60,80,51.76.171.201,60658,TCP,2016-11-04 21:14:27
4,77,1,5.594211171381176,42.219.153.60,80,51.76.171.201,58673,TCP,2016-11-04 21:14:31
4,77,3,4.726884568110108,42.219.153.60,80,51.76.171.201,59090,TCP,2016-11-04 21:14:35
22,69444,1,15.060115333646536,51.76.171.201,59048,42.219.153.60,80,TCP,2016-11-04 21:14:57
11,77,29,5.01989870890975,42.219.153.60,80,51.76.171.108,53288,TCP,2016-11-04 21:15:08
3,77,2,4.7304691253229985,42.219.153.60,80,51.76.171.201,56929,TCP,2016-11-04 21:15:11
3,77,1,0.7347972944844514,42.219.153.60,80,51.76.171.201,60670,TCP,2016-11-04 21:15:14
4,77,1,4.859053747728467,51.76.171.201,56996,42.219.153.60,80,TCP,2016-11-04 21:15:18
4,77,6,4.6371661741286525,51.76.171.116,59047,42.219.153.60,80,TCP,2016-11-04 21:15:22
3,77,1,5.186483762226999,51.76.171.209,59108,42.219.153.60,80,TCP,2016-11-04 21:15:25
5,77,1,5.320095148868858,42.219.153.60,80,127.76.171.193,59121,TCP,2016-11-04 21:15:30
3,77,1,4.497297786176206,51.76.171.78,59895,42.219.153.60,80,TCP,2016-11-04 21:15:33
4,77,1,4.949987503699957,42.219.153.60,80,51.76.171.201,58372,TCP,2016-11-04 21:15:37
3,77,1,5.005211253650487,42.219.153.60,80,51.76.171.201,59090,TCP,2016-11-04 21:15:40
3,77,1,8.32102539204061,42.219.153.60,80,51.76.171.201,59121,TCP,2016-11-04 21:15:43
3,77,1,5.093434701673687,42.219.153.60,80,51.76.171.201,59051,TCP,2016-11-04 21:15:46
3,77,1,5.267957640811801,51.76.171.54,59121,42.219.153.60,80,TCP,2016-11-04 21:15:49
4,77,9,4.949654504656793,51.76.171.201,59049,42.219.153.60,80,TCP,2016-11-04 21:15:53
3,77,17,4.708112211897968,42.219.153.60,22,51.76.171.201,59083,TCP,2016-11-04 21:15:56
3,77,2,5.333403278142214,51.76.171.164,55409,42.219.153.60,80,TCP,2016-11-04 21:15:59
3,77,1,0.7796651967801154,42.219.153.60,80,51.88.171.148,64796,TCP,2016-11-04 21:16:02
4,77,1,5.3805512096732855,42.219.153.60,80,51.76.171.205,50226,TCP,2016-11-04 21:16:06
3,77,2,4.8668489679694185,51.76.171.201,59119,42.219.153.60,80,TCP,2016-11-04 21:16:09
3,77,1,12.953016389161348,42.219.153.60,80,51.76.171.201,59082,TCP,2016-11-04 21:16:12
4,77,1,4.891631872393192,42.219.153.60,80,51.76.171.201,53296,TCP,2016-11-04 21:16:16
3,77,1,4.703231832012534,51.76.171.201,59031,42.219.153.60,80,TCP,2016-11-04 21:16:19
4,77,2,5.026704397983848,51.76.171.201,59063,42.219.153.60,80,TCP,2016-11-04 21:16:23
3,77,1,4.730105361901224,42.219.153.60,80,51.76.171.201,59050,TCP,2016-11-04 21:16:26
24,77,1,4.84685516450554,42.219.153.60,80,51.76.171.201,64727,TCP,2016-11-04 21:16:50
3,77,1,4.721300664357841,42.219.153.60,80,51.76.171.75,47582,TCP,2016-11-04 21:16:53
5,77,2,4.544549505226313,164.76.171.125,59083,42.219.153.60,80,TCP,2016-11-04 21:16:58
23,77,1,5.2972253831103435,51.76.171.201,59111,42.219.153.60,80,TCP,2016-11-04 21:17:21
1,77,1,5.22788314986974,51.76.171.105,59311,42.219.153.60,80,TCP,2016-11-04 21:17:22
4,77,30,5.574107833206654,42.219.153.60,80,51.76.171.94,59118,TCP,2016-11-04 21:17:26
4,77,1,4.919504737481475,42.219.153.60,80,51.76.171.89,47566,TCP,2016-11-04 21:17:30
3,77,1,5.25980406627059,42.219.153.60,80,51.76.171.159,59056,TCP,2016-11-04 21:17:33
3,77,1,4.763756859116255,51.76.171.201,59085,42.219.153.60,80,TCP,2016-11-04 21:17:36
3,77,6,5.040634238161147,42.219.153.60,80,51.76.171.168,59054,TCP,2016-11-04 21:17:39
16,77,82,4.749208012595774,42.219.153.60,80,51.76.171.201,59066,TCP,2016-11-04 21:17:55
16,77,1,5.299268340691924,51.76.171.179,59120,42.219.153.60,80,TCP,2016-11-04 21:18:11
3,1413,1,5.4965636814013115,51.76.171.241,59055,42.219.153.60,80,TCP,2016-11-04 21:18:14
3,77,2,5.144109380431472,42.219.153.60,80,51.76.171.232,59860,TCP,2016-11-04 21:18:17
3,77,1,12.297668863087893,42.219.153.60,80,51.76.171.201,59913,TCP,2016-11-04 21:18:20
3,77,18,5.0851137824356565,42.219.153.60,80,51.76.171.163,59116,TCP,2016-11-04 21:18:23
3,77,15,5.267699355259539,51.76.171.201,59103,42.219.153.60,80,TCP,2016-11-04 21:18:26
4,77,1,5.538918117061257,42.219.153.60,80,51.76.171.201,59097,TCP,2016-11-04 21:18:30
3,77,1,4.989051503129304,51.76.171.201,59109,42.219.153.60,80,TCP,2016-11-04 21:18:33
3,77,1,4.746862820349634,42.219.153.60,80,51.76.171.201,59116,TCP,2016-11-04 21:18:36
3,77,1,15.823917098343372,42.219.153.60,80,51.76.171.201,47598,TCP,2016-11-04 21:18:39
3,77,24,2.750009547919035,42.219.153.60,80,51.76.171.88,53251,TCP,2016-11-04 21:18:42
3,77,1,5.117749379016459,51.76.171.201,59042,42.219.153.60,80,TCP,2016-11-04 21:18:45
3,77,1,5.206203390844166,42.219.153.60,80,177.76.171.201,59080,TCP,2016-11-04 21:18:48
1,77,3,5.22666373103857,42.219.153.60,80,51.76.171.201,59047,TCP,2016-11-04 21:18:49
3,77,1,4.974104748107493,51.76.171.201,50922,42.219.153.60,80,TCP,2016-11-04 21:18:52
1,77,13,5.1344517320394525,42.219.153.60,80,51.76.171.236,59062,TCP,2016-11-04 21:18:53
3,77,1,5.079159691929816,42.219.153.60,80,51.76.171.201,64733,TCP,2016-11-04 21:18:56
3,77,1,5.108673549257219,42.219.153.60,80,51.76.171.96,60693,TCP,2016-11-04 21:18:59
3,77,1,0.7790013116318733,51.76.171.108,59058,42.219.153.60,80,TCP,2016-11-04 21:19:02
3,77,30,4.656145767308772,42.219.153.60,80,51.218.171.201,61436,TCP,2016-11-04 21:19:05
3,77,2,4.786646571010352,42.219.153.60,80,51.76.171.201,61471,TCP,2016-11-04 21:19:08
3,77,2,46.93599133193493,42.219.153.60,80,51.76.171.201,45703,TCP,2016-11-04 21:19:11
3,77,3,5.00889723189175,51.241.171.201,53251,42.219.153.60,80,TCP,2016-11-04 21:19:14
3,77,2,4.637655023485422,51.76.171.201,47583,42.219.153.60,80,TCP,2016-11-04 21:19:17
3,77,1,5.404622814618051,42.219.153.60,80,51.76.171.114,59072,TCP,2016-11-04 21:19:20
15,77,1,5.06519672088325,51.76.171.201,59121,42.219.153.60,80,TCP,2016-11-04 21:19:35
3,77,1,5.005317069590092,42.219.153.60,80,51.76.171.69,59066,TCP,2016-11-04 21:19:38
3,77,2,4.6761104967445135,42.219.153.60,80,51.76.171.201,59049,TCP,2016-11-04 21:19:41
3,77,55,4.7146176947280765,42.219.153.60,80,51.76.171.201,52579,TCP,2016-11-04 21:19:44
3,77,2,5.203885244205593,42.219.153.60,80,51.76.171.201,59065,TCP,2016-11-04 21:19:47
3,77,10,4.8513711048290125,42.219.153.60,80,51.76.171.201,59072,TCP,2016-11-04 21:19:50
3,77,1,4.765208194032311,42.219.153.60,80,51.76.171.201,59839,TCP,2016-11-04 21:19:53
3,77,1,5.4935856219381085,42.219.153.60,80,51.88.171.186,60722,TCP,2016-11-04 21:19:56
4,77,1,5.018820941448212,51.76.171.191,59055,42.219.153.60,80,TCP,2016-11-04 21:20:00
3,77,2,0.7486186986789107,51.76.171.201,59081,42.219.153.60,80,TCP,2016-11-04 21:20:03
3,77,1,4.786752048879863,42.219.153.60,80,51.76.171.201,59020,TCP,2016-11-04 21:20:06
3,77,1,4.644386675208806,44.76.171.201,52452,42.219.153.60,80,TCP,2016-11-04 21:20:09
3,77,1,4.933950134553014,42.219.153.60,80,51.76.171.201,59101,TCP,2016-11-04 21:20:12
3,77,1,4.583503293804824,51.76.171.201,53,42.219.153.60,80,TCP,2016-11-04 21:20:15
3,77,5,14.712920051068068,42.219.153.60,80,51.76.171.201,59056,TCP,2016-11-04 21:20:18
3,77,2,4.885776498354971,42.219.153.60,80,51.76.171.201,59075,TCP,2016-11-04 21:20:21
3,77,1,4.961140436120331,51.76.171.201,59097,42.219.153.60,80,TCP,2016-11-04 21:20:24
38,77,6,0.7262208787724376,51.246.171.77,59062,42.219.153.60,80,TCP,2016-11-04 21:21:02
3,77,1,17.00465665385127,42.219.153.60,80,51.76.171.201,55804,TCP,2016-11-04 21:21:05
3,77,2,4.584719331935048,42.219.153.60,80,51.76.171.201,53266,TCP,2016-11-04 21:21:08
4,77,1,4.813130306079983,42.219.153.60,80,51.76.171.201,59053,TCP,2016-11-04 21:21:12
4,77,1,4.78180270269513,42.219.153.60,80,51.76.171.201,47562,TCP,2016-11-04 21:21:16
4,77,1,0.7461513786111027,51.76.171.201,59068,42.219.153.60,80,TCP,2016-11-04 21:21:20
3,77,4,4.7151991752907625,42.219.153.60,80,51.36.171.201,59026,TCP,2016-11-04 21:21:23
3,77,5,5.013377674855292,51.76.171.201,59043,42.219.153.60,80,TCP,2016-11-04 21:21:26
3,77,2,4.926444978453219,51.76.171.201,59029,42.219.153.60,80,TCP,2016-11-04 21:21:29
3,77,36,4.775898984633387,51.76.171.201,59091,42.219.153.60,80,TCP,2016-11-04 21:21:32
3,77,1,4.667620204389094,51.76.171.109,47599,42.219.153.60,80,TCP,2016-11-04 21:21:35
3,77,1,4.815157036297023,42.219.153.60,80,51.76.171.201,59072,TCP,2016-11-04 21:21:38
13,77,8,5.0695764189586034,42.219.153.60,80,51.10.171.141,59890,TCP,2016-11-04 21:21:51
4,77,1,5.332826868630947,51.76.171.201,59922,42.219.153.60,80,TCP,2016-11-04 21:21:55
3,77,1,25.24842694401741,141.76.171.201,59239,42.219.153.60,80,TCP,2016-11-04 21:21:58
4,77,1,5.1195675199851385,51.76.171.136,61460,42.219.153.60,80,TCP,2016-11-04 21:22:02
4,77,1,4.685504112392664,51.76.171.201,59099,42.219.153.60,80,TCP,2016-11-04 21:22:06
3,77,1,4.688318884000181,51.76.171.201,59844,42.219.153.60,53,TCP,2016-11-04 21:22:09
15,77,1,5.1495124166831365,51.76.171.172,20504,42.219.153.60,80,TCP,2016-11-04 21:22:24
5,77,2,5.11936332564801,51.76.171.107,53229,42.219.153.60,80,TCP,2016-11-04 21:22:29
3,77,1,5.565058710984887,51.76.171.89,59890,42.219.153.60,80,TCP,2016-11-04 21:22:32
3,77,1,5.2955184672027835,42.219.153.60,80,51.76.171.134,43935,TCP,2016-11-04 21:22:35
4,77,1,4.805780662223698,42.219.153.60,80,51.76.171.201,59873,TCP,2016-11-04 21:22:39
3,77,215,5.466583287343383,42.219.153.60,80,51.76.171.137,59283,TCP,2016-11-04 21:22:42
3,77,2,5.572961437515914,42.219.153.60,80,51.76.171.201,59060,TCP,2016-11-04 21:22:45
9,77,1,0.7629357981495559,42.219.153.60,80,51.76.171.201,59872,TCP,2016-11-04 21:22:54
4,77,24,5.3277027402073145,42.219.153.60,80,51.76.171.74,59029,TCP,2016-11-04 21:22:58
3,77,16,5.059654399752618,51.76.171.201,59098,42.219.153.60,80,TCP,2016-11-04 21:23:01
3,77,1,18.351664490997788,51.76.171.131,59104,42.219.153.60,80,TCP,2016-11-04 21:23:04
3,77,35,5.055497827939688,42.219.153.60,80,51.76.171.201,59234,TCP,2016-11-04 21:23:07
3,77,1,4.44513762742281,42.219.153.60,80,51.76.72.201,64582,TCP,2016-11-04 21:23:10
12,77,1,4.7509825425222525,42.219.153.60,80,51.76.171.201,59856,TCP,2016-11-04 21:23:22
3,77,108,4.7169189378619185,51.76.171.201,59026,42.219.153.60,80,TCP,2016-11-04 21:23:25
11,77,19,5.313657280057669,51.76.171.136,61456,42.219.153.60,80,TCP,2016-11-04 21:23:36
3,77,135,4.6077554281800985,42.219.153.60,80,51.76.171.201,59074,TCP,2016-11-04 21:23:39
3,77,1,5.007567602209747,51.76.171.171,59039,42.219.153.60,80,TCP,2016-11-04 21:23:42
3,77,10,5.184753857553004,51.76.171.121,59045,42.219.153.60,80,TCP,2016-11-04 21:23:45
3,85,3,4.194570891559123,42.219.153.60,80,51.76.147.124,59043,TCP,2016-11-04 21:23:48
3,77,1,5.079328726977111,42.219.153.60,80,51.76.171.201,51345,TCP,2016-11-04 21:23:51
6,1777,1,5.345180964097381,51.76.171.151,53,42.219.153.60,80,TCP,2016-11-04 21:23:57
3,77,1,0.7426583538763225,42.219.153.60,80,51.76.171.201,59051,TCP,2016-11-04 21:24:00
4,77,1,30.521765984594822,51.76.171.201,59120,42.219.153.60,48295,TCP,2016-11-04 21:24:04
3,77,1,5.0299079502001405,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 21:24:07
3,77,1,4.881658804602921,51.76.171.201,59106,42.219.153.60,80,TCP,2016-11-04 21:24:10
3,77,27,5.160085896961392,51.96.171.201,59073,42.219.153.60,80,TCP,2016-11-04 21:24:13
3,77,1,4.986153566278516,51.76.171.201,59112,42.219.153.60,80,TCP,2016-11-04 21:24:16
7,77,1,4.686821233481169,42.219.153.60,80,51.76.171.118,59080,TCP,2016-11-04 21:24:23
3,77,1,5.154205505736171,42.219.153.60,80,51.76.171.242,47543,TCP,2016-11-04 21:24:26
4,77,1,0.7168246430810541,51.76.171.201,59112,42.219.153.60,80,TCP,2016-11-04 21:24:30
3,77,1,5.293794985860586,42.219.153.60,80,51.76.171.201,59103,TCP,2016-11-04 21:24:33
3,77,2,4.778270546346904,42.219.153.60,80,51.102.171.201,59862,TCP,2016-11-04 21:24:36
3,78,1,12.427697382867336,42.219.153.60,80,51.76.171.235,25427,TCP,2016-11-04 21:24:39
4,77,2,4.357255292125046,42.219.153.60,80,51.76.171.201,59068,TCP,2016-11-04 21:24:43
18,77,1,5.0862311040982595,193.76.171.201,59071,42.219.153.60,80,TCP,2016-11-04 21:25:01
3,77,1,5.136012263596059,51.76.171.201,33496,42.219.153.60,80,TCP,2016-11-04 21:25:04
3,77,6,4.5063411612063655,51.76.171.201,47614,42.219.153.60,80,TCP,2016-11-04 21:25:07
3,77,2,15.098325368016956,51.76.171.201,53276,42.219.153.60,80,TCP,2016-11-04 21:25:10
3,77,1,5.221972670406104,42.219.153.60,80,51.76.171.201,59044,TCP,2016-11-04 21:25:13
3,240,1,5.249989891424775,42.219.153.60,80,51.76.171.201,59045,TCP,2016-11-04 21:25:16
3,77,1,4.3005169881507745,51.163.171.201,47566,42.219.153.60,80,TCP,2016-11-04 21:25:19
3,77,1,4.972162197344005,42.219.153.60,53,51.76.171.201,59042,TCP,2016-11-04 21:25:22
6,77,3,5.612996374256909,42.219.153.60,80,51.76.171.201,59100,TCP,2016-11-04 21:25:28
3,77,1,12.22017914056778,51.76.171.201,59079,42.219.153.60,80,TCP,2016-11-04 21:25:31
