teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
25,327,5,0.8438687645830214,42.219.153.9,25,46.102.138.44,52037,UDP,2016-11-05 01:04:15
30,437,1,0.8361082810442895,42.219.153.9,110,204.66.94.213,54095,UDP,2016-11-05 01:04:45
4,155,6,0.8401687564328313,134.78.198.174,41173,42.219.153.9,25,TCP,2016-11-05 01:04:49
29,652,6,0.8307568849995732,76.223.45.68,61730,42.219.153.9,25,UDP,2016-11-05 01:05:18
10,219,7,0.8394105497281998,42.219.153.9,25,181.35.38.16,35511,TCP,2016-11-05 01:05:28
19,284,1,0.8306105851661414,42.219.153.9,25,20.223.34.68,22477,UDP,2016-11-05 01:05:47
7,443,1,0.8505197865888476,215.223.40.138,80,42.219.153.9,23,TCP,2016-11-05 01:05:54
9,330,1,0.8134482877794653,159.15.42.68,54570,42.219.153.9,5025,UDP,2016-11-05 01:06:03
7,47,1,0.8555031933356076,219.159.61.196,58763,42.219.153.9,5035,UDP,2016-11-05 01:06:10
4,194,5,0.816738047869876,49.47.40.250,60048,42.219.153.9,40862,UDP,2016-11-05 01:06:14
138,259,6,0.8392349223140627,42.219.153.9,110,134.7.155.208,5358,UDP,2016-11-05 01:08:32
101,86,6,0.8366450518369675,215.223.180.230,54288,42.219.153.9,25,UDP,2016-11-05 01:10:13
34,354,5,0.8525139775592834,224.9.58.180,80,42.219.153.9,41158,TCP,2016-11-05 01:10:47
12,273,1,0.8386798957362771,42.219.153.9,25,124.63.121.68,27173,TCP,2016-11-05 01:10:59
4,78,4,0.8482713669072837,42.219.153.9,25,181.198.33.246,80,UDP,2016-11-05 01:11:03
4,432,4,0.8400719838682562,207.25.73.153,53,42.219.153.9,25,UDP,2016-11-05 01:11:07
117,75,6,0.8235808401368558,42.219.153.9,40887,149.223.42.137,50656,UDP,2016-11-05 01:13:04
2,345,1,0.8570862065535039,162.223.53.240,56490,42.219.153.9,25,UDP,2016-11-05 01:13:06
34,401,1,0.8440069507341832,142.50.26.83,1600,42.219.153.9,17,UDP,2016-11-05 01:13:40
23,594,1,0.840017554583028,42.219.153.9,25,129.223.31.143,45394,TCP,2016-11-05 01:14:03
24,355,124,0.823278013849631,42.219.153.9,25,139.81.126.126,50670,UDP,2016-11-05 01:14:27
19,75,2,0.8570714159868658,42.219.153.9,25,46.121.45.180,49548,TCP,2016-11-05 01:14:46
4,116,1,12.016851615160705,42.219.153.9,5113,240.70.138.213,52831,TCP,2016-11-05 01:14:50
4,41,5,0.8331819463055581,42.219.153.9,25,46.244.130.16,35290,UDP,2016-11-05 01:14:54
4,43,12,0.8433617439586669,42.219.153.9,25,227.223.38.99,8483,UDP,2016-11-05 01:14:58
19,331,13,0.8788372138515115,42.219.153.9,25,135.223.44.101,80,UDP,2016-11-05 01:15:17
4,92,7,0.8356159664690495,198.21.18.86,1029,42.219.153.9,41142,UDP,2016-11-05 01:15:21
16,239,1,0.869801614433527,42.219.153.9,25,141.223.100.208,40416,UDP,2016-11-05 01:15:37
56,613,25,4.9046573750674725,42.219.153.9,25,168.223.119.169,51430,UDP,2016-11-05 01:16:33
29,45,1,0.8553273968864232,155.32.240.168,80,42.219.153.9,25,UDP,2016-11-05 01:17:02
12,344,12,0.8469709802884609,42.219.153.9,40870,18.223.114.182,80,TCP,2016-11-05 01:17:14
4,270,9,0.8362701321020722,7.34.173.88,64469,42.219.153.9,40879,UDP,2016-11-05 01:17:18
4,45,6,4.260872860439123,42.219.153.9,25,176.10.90.68,41647,UDP,2016-11-05 01:17:22
21,50,6,0.8388005022425205,194.226.50.29,1710,42.219.153.9,25,TCP,2016-11-05 01:17:43
4,243,6,0.8687055911868811,212.9.180.156,80,42.219.153.9,25,UDP,2016-11-05 01:17:47
16,541,6,0.8533889029640704,153.8.181.68,80,42.219.153.9,5034,TCP,2016-11-05 01:18:03
4,365,6,0.8414931460283697,42.219.153.9,25,50.223.158.32,57507,UDP,2016-11-05 01:18:07
4,367,6,0.8404985438100994,42.219.153.9,25,129.7.163.177,50898,UDP,2016-11-05 01:18:11
12,265,1,0.8342288648709655,42.219.153.9,25,189.5.32.127,58007,UDP,2016-11-05 01:18:23
4,562,6,0.8494067753199488,8.223.152.187,80,42.219.153.9,5054,UDP,2016-11-05 01:18:27
25,109,1,0.8666222342289984,184.11.208.231,49597,42.219.153.9,25,TCP,2016-11-05 01:18:52
4,71,1,0.8290279945358634,42.219.153.9,25,122.43.55.69,56954,UDP,2016-11-05 01:18:56
4,71,2,0.851583439623937,42.219.153.9,25,141.122.162.99,443,UDP,2016-11-05 01:19:00
15,39,5,0.8679073231760412,42.219.153.9,25,141.66.16.78,80,UDP,2016-11-05 01:19:15
86,505,63,0.8631516066379845,42.219.153.9,49333,10.223.234.141,443,UDP,2016-11-05 01:20:41
13,398,1,0.8702732222154737,46.16.119.202,443,42.219.153.9,25,UDP,2016-11-05 01:20:54
1,57,6,0.8243172413203865,42.219.153.9,46667,131.11.195.207,80,TCP,2016-11-05 01:20:55
23,433,6,0.8569222425576299,135.6.28.143,41031,42.219.153.9,5565,UDP,2016-11-05 01:21:18
17,406,6,0.8348466034512967,42.219.153.9,25,197.7.13.123,49548,TCP,2016-11-05 01:21:35
16,914,9,0.8643133000005037,42.219.153.9,110,145.223.36.125,55643,UDP,2016-11-05 01:21:51
5,48,1,0.8453768952749671,46.78.197.73,80,42.219.153.9,25,UDP,2016-11-05 01:21:56
8,402,1,0.8545368199702352,42.219.153.9,25,214.223.11.145,80,UDP,2016-11-05 01:22:04
15,40,6,0.8526565586216748,207.153.101.87,80,42.219.153.9,25,TCP,2016-11-05 01:22:19
11,518,5,0.8588713011704385,144.6.66.91,55908,42.219.153.9,25,UDP,2016-11-05 01:22:30
19,334,6,0.848443360067904,137.223.171.71,57276,42.219.153.9,23,TCP,2016-11-05 01:22:49
4,430,1,0.8587377634830773,150.9.153.207,53,42.219.153.9,445,UDP,2016-11-05 01:22:53
80,81,6,0.8510796306654811,84.223.148.126,5034,42.219.153.9,110,UDP,2016-11-05 01:24:13
4,472,5,0.8516116684768349,42.219.153.9,25,145.148.131.68,49681,UDP,2016-11-05 01:24:17
22,820,14,0.8560881391167641,42.219.153.9,40729,225.7.31.160,39996,UDP,2016-11-05 01:24:39
131,301,6,0.8248426022473723,177.223.46.92,61506,42.219.153.9,40864,TCP,2016-11-05 01:26:50
14,326,6,11.298742052167654,42.219.153.9,25,128.177.99.68,443,UDP,2016-11-05 01:27:04
4,1000,1,0.8588408748619258,212.101.142.54,55389,42.219.153.9,40907,UDP,2016-11-05 01:27:08
24,414,8,0.8468813071958721,42.219.153.9,25,218.5.14.116,80,UDP,2016-11-05 01:27:32
3,548,2,0.8656486768741161,129.223.37.66,49844,42.219.153.9,41047,UDP,2016-11-05 01:27:35
4,59,5,0.8524423912167549,39.223.181.68,443,42.219.153.9,5093,UDP,2016-11-05 01:27:39
28,307,1,0.8435688118916005,236.35.43.69,35119,42.219.153.9,25,UDP,2016-11-05 01:28:07
11,219,6,0.839082368183881,42.219.153.9,25,209.223.203.118,80,UDP,2016-11-05 01:28:18
30,36,43,0.8567785627674311,42.219.153.9,25,204.47.132.80,80,TCP,2016-11-05 01:28:48
4,347,1,0.8456896946299821,227.87.181.68,55530,42.219.153.9,25,TCP,2016-11-05 01:28:52
23,455,6,0.8500307681970298,81.5.181.147,53,42.219.153.9,25,UDP,2016-11-05 01:29:15
3,537,102,0.8581438588444144,42.219.153.9,110,93.9.1.71,56492,TCP,2016-11-05 01:29:18
10,32,15,0.83335165749304,199.223.181.115,12199,42.219.153.9,25,UDP,2016-11-05 01:29:28
3,553,2,0.8322834405116737,42.219.153.9,25,144.223.55.218,80,UDP,2016-11-05 01:29:31
38,295,6,0.8464731720741838,42.219.153.9,25,121.85.123.169,443,TCP,2016-11-05 01:30:09
3,295,1,0.840608332073316,42.219.153.9,25,135.14.181.77,39204,UDP,2016-11-05 01:30:12
4,402,6,0.8427710509859025,136.49.210.187,59040,42.219.153.9,5024,TCP,2016-11-05 01:30:16
17,397,6,0.8193573304452002,42.219.153.9,25,133.11.101.121,39225,UDP,2016-11-05 01:30:33
4,10035,6,0.8509485439863056,127.218.127.146,58492,42.219.153.9,5034,UDP,2016-11-05 01:30:37
4,408,6,0.8366723509971052,99.126.215.109,58056,42.219.153.9,41034,UDP,2016-11-05 01:30:41
23,685,3,0.8519734879955649,118.211.181.220,46304,42.219.153.9,25,UDP,2016-11-05 01:31:04
23,524,5,0.8529515247792006,46.53.100.145,50676,42.219.153.9,5045,UDP,2016-11-05 01:31:27
20,51,6,0.8616039217449725,127.223.15.234,80,42.219.153.9,25,UDP,2016-11-05 01:31:47
3,375,16,0.8639646652154624,241.82.131.200,30282,42.219.153.9,17,UDP,2016-11-05 01:31:50
15,216,6,0.8465605631936342,147.131.66.140,80,42.219.153.9,25,UDP,2016-11-05 01:32:05
15,100,6,0.8488780336920172,249.228.41.169,43138,42.219.153.9,5027,UDP,2016-11-05 01:32:20
145,462,3,0.8080866651143879,42.219.153.9,5122,12.10.105.188,49520,UDP,2016-11-05 01:34:45
18,500,5,0.8485081004910171,42.219.153.9,41031,153.223.41.196,443,UDP,2016-11-05 01:35:03
4,425,1,0.8202858399599791,109.68.16.129,50003,42.219.153.9,5118,UDP,2016-11-05 01:35:07
10,429,1,0.8542405015323311,42.219.153.9,5118,142.130.58.245,59939,UDP,2016-11-05 01:35:17
26,419,6,0.8552202286664397,42.219.153.9,25,151.221.127.100,53042,UDP,2016-11-05 01:35:43
9,513,1,0.8375813369639218,42.219.153.9,25,140.251.103.174,443,UDP,2016-11-05 01:35:52
16,320,1,0.8349718584213406,152.65.41.114,80,42.219.153.9,25,UDP,2016-11-05 01:36:08
18,41,6,0.841715089045465,139.70.42.119,55091,42.219.153.9,25,TCP,2016-11-05 01:36:26
81,275,6,0.8244273676536977,173.223.59.160,80,42.219.153.9,3242,UDP,2016-11-05 01:37:47
34,237,1,0.8404611870646477,42.219.153.9,25,227.24.191.196,45048,UDP,2016-11-05 01:38:21
10,48,1,0.8412382411770523,249.223.169.107,80,42.219.153.9,40948,UDP,2016-11-05 01:38:31
25,559,6,12.667563524097204,42.219.153.9,41198,210.102.181.124,123,UDP,2016-11-05 01:38:56
24,406,21,14.718837630003689,121.8.52.202,4001,42.219.153.9,25,TCP,2016-11-05 01:39:20
26,347,6,0.848055002046749,46.94.140.196,5042,42.219.153.9,40876,UDP,2016-11-05 01:39:46
4,402,5,0.8298417292535305,42.219.153.9,25,102.223.28.139,44452,UDP,2016-11-05 01:39:50
5,575,1,0.873245449969545,177.207.157.254,51455,42.219.153.9,40828,UDP,2016-11-05 01:39:55
40,40,8,0.8728270882274956,42.219.153.9,25,71.223.54.250,443,UDP,2016-11-05 01:40:35
17,231,5,0.8466170208994299,132.131.54.101,56626,42.219.153.9,40887,UDP,2016-11-05 01:40:52
4,332079,1,0.8531961184926331,42.219.153.9,40853,219.11.43.209,49966,UDP,2016-11-05 01:40:56
13,613,6,0.8457049923017621,179.223.79.175,35995,42.219.153.9,5083,UDP,2016-11-05 01:41:09
144,588,23,18.591765929013487,42.219.153.9,25,122.41.7.154,58397,UDP,2016-11-05 01:43:33
29,406,6,0.8402454983443022,66.231.44.192,80,42.219.153.9,25,UDP,2016-11-05 01:44:02
4,293,6,0.832840918097645,42.219.153.9,25,141.24.31.203,39709,TCP,2016-11-05 01:44:06
4,441,7,2.880760523490608,103.223.41.183,80,42.219.153.9,25,UDP,2016-11-05 01:44:10
4,13458,1,0.86548953037709,42.219.153.9,25,200.10.28.33,47398,UDP,2016-11-05 01:44:14
18,410,1,4.502846530638634,238.39.150.86,53103,42.219.153.9,110,UDP,2016-11-05 01:44:32
4,406,1,0.8354481146670878,187.54.148.186,443,42.219.153.9,25,UDP,2016-11-05 01:44:36
6,583,1,0.8717653790954499,58.223.42.210,80,42.219.153.9,25,UDP,2016-11-05 01:44:42
55,512,7,0.8480157013982534,42.219.153.9,25,46.21.245.122,51089,UDP,2016-11-05 01:45:37
18,285,2,0.8324551801197231,200.9.130.202,80,42.219.153.9,25,TCP,2016-11-05 01:45:55
3,714,1,0.8405633687507361,42.219.153.9,5057,135.223.144.178,80,TCP,2016-11-05 01:45:58
23,54,6,0.8580763293430209,181.6.102.114,40778,42.219.153.9,25,UDP,2016-11-05 01:46:21
4,376,1,0.8406622542534024,158.73.104.210,5051,42.219.153.9,5059,UDP,2016-11-05 01:46:25
23,380,1,0.8259062552824616,122.166.63.192,23437,42.219.153.9,17,UDP,2016-11-05 01:46:48
4,468,4,0.8638338320888579,42.219.153.9,25,121.5.153.138,80,UDP,2016-11-05 01:46:52
40,349,44,0.8184966039843857,6.7.123.145,5185,42.219.153.9,25,UDP,2016-11-05 01:47:32
24,787,1,0.8575453902594745,62.15.139.205,43381,42.219.153.9,5062,UDP,2016-11-05 01:47:56
13,466,6,0.8683255158830434,42.219.153.9,25,170.154.6.185,55034,UDP,2016-11-05 01:48:09
4,340,1,0.8275988032110035,140.7.31.169,47970,42.219.153.9,25,UDP,2016-11-05 01:48:13
12,271,16,0.8339792001061141,186.223.96.79,59443,42.219.153.9,25,TCP,2016-11-05 01:48:25
36,506,72,13.093039613217115,42.219.153.9,25,128.223.38.136,39238,TCP,2016-11-05 01:49:01
15,351,2,0.8472753278911114,46.182.30.161,52262,42.219.153.9,25,UDP,2016-11-05 01:49:16
33,770,6,0.8589250543154776,148.69.8.162,3268,42.219.153.9,25,TCP,2016-11-05 01:49:49
7,91,1,0.8396253932733089,163.172.31.95,13551,42.219.153.9,110,UDP,2016-11-05 01:49:56
4,385,5,0.8648355337791145,42.219.153.9,5056,125.223.222.141,443,TCP,2016-11-05 01:50:00
31,39,20,0.8473737062886357,42.219.153.9,5027,181.58.39.227,80,UDP,2016-11-05 01:50:31
27,402,1,0.8276859407778829,188.155.43.137,39959,42.219.153.9,25,UDP,2016-11-05 01:50:58
133,45,2,0.8459133279975504,42.219.153.9,25,18.71.36.123,41002,UDP,2016-11-05 01:53:11
4,449,5,0.8352858410216868,42.219.153.9,25,78.13.46.167,40330,TCP,2016-11-05 01:53:15
33,32,6,0.8133827866986394,1.7.131.192,80,42.219.153.9,25,UDP,2016-11-05 01:53:48
4,420,1,0.8565229817759246,42.219.153.9,5061,205.49.54.9,52786,TCP,2016-11-05 01:53:52
4,435,6,2.6614801464602347,42.219.153.9,5085,131.9.34.148,53606,TCP,2016-11-05 01:53:56
18,499,16,0.8425481782760471,213.64.85.168,55739,42.219.153.9,25,TCP,2016-11-05 01:54:14
4,343,1,0.8415982013102621,141.35.39.94,35984,42.219.153.9,110,UDP,2016-11-05 01:54:18
64,458,3,0.8384560933336616,128.8.174.86,25862,42.219.153.9,25,UDP,2016-11-05 01:55:22
2,617,1,0.8519863346591592,152.102.118.182,29094,42.219.153.9,25,UDP,2016-11-05 01:55:24
108,541,5,0.8218258337583393,63.113.95.197,80,42.219.153.9,41036,TCP,2016-11-05 01:57:12
20,624,170,0.8580694834236056,42.219.153.9,25,138.223.191.216,59921,UDP,2016-11-05 01:57:32
14,1151,204,0.8400484879966825,42.219.153.9,25,138.223.97.68,443,TCP,2016-11-05 01:57:46
4,510,6,0.844321271404624,42.219.153.9,5123,118.8.73.197,443,UDP,2016-11-05 01:57:50
4,727,1,0.846382062183693,42.219.153.9,25,220.23.23.115,53067,UDP,2016-11-05 01:57:54
4,263,4,0.8374573497567326,93.48.38.177,60745,42.219.153.9,21,UDP,2016-11-05 01:57:58
34,536,1,0.8438201670069247,42.219.153.9,25,135.208.168.149,50507,UDP,2016-11-05 01:58:32
13,542,5,0.8470922629348934,42.219.153.9,25,123.10.8.95,80,UDP,2016-11-05 01:58:45
31,614,1,0.8670946026686579,201.224.151.170,63278,42.219.153.9,25,UDP,2016-11-05 01:59:16
32,358,10,0.8725269665010273,42.219.153.9,110,146.188.45.162,59236,TCP,2016-11-05 01:59:48
14,468,5,0.8410173968877643,219.61.204.108,63782,42.219.153.9,25,UDP,2016-11-05 02:00:02
63,47,6,0.853957790415734,176.223.54.168,36878,42.219.153.9,110,UDP,2016-11-05 02:01:05
21,49,6,0.8667517150752246,166.223.201.217,53,42.219.153.9,25,UDP,2016-11-05 02:01:26
14,40,1,0.8430079536046833,220.223.196.106,443,42.219.153.9,5118,UDP,2016-11-05 02:01:40
23,321,6,0.8534324294887483,42.219.153.9,25,245.88.85.151,443,UDP,2016-11-05 02:02:03
4,410,5,0.831767376512289,16.99.181.118,53532,42.219.153.9,25,UDP,2016-11-05 02:02:07
106,444,1,0.8496463824994862,42.219.153.9,25,214.223.99.210,56784,UDP,2016-11-05 02:03:53
40,90,6,0.8502076633740216,42.219.153.9,25,129.223.133.79,15239,TCP,2016-11-05 02:04:33
4,598,1,0.8374079915229231,127.228.216.68,5351,42.219.153.9,50751,UDP,2016-11-05 02:04:37
26,789,1,0.8319517092313617,42.219.153.9,5106,250.76.38.226,55049,UDP,2016-11-05 02:05:03
26,512,1,0.8469082682859153,249.51.126.191,34759,42.219.153.9,25,UDP,2016-11-05 02:05:29
4,107,40,0.8389339554123579,42.219.153.9,25,130.42.55.105,60728,TCP,2016-11-05 02:05:33
4,311,6,0.8317557130940259,159.223.5.30,33738,42.219.153.9,25,TCP,2016-11-05 02:05:37
4,459,3,0.8417087502311915,42.219.153.9,5076,144.10.211.166,58414,UDP,2016-11-05 02:05:41
25,307,6,0.8205870604142547,46.177.123.139,45354,42.219.153.9,41147,UDP,2016-11-05 02:06:06
40,387,2,13.712074354290962,42.219.153.9,25,225.20.59.108,49965,UDP,2016-11-05 02:06:46
22,364,2,0.8555937116034329,48.223.101.105,50672,42.219.153.9,5084,UDP,2016-11-05 02:07:08
20,498,1,0.8494365254882723,116.46.39.210,123,42.219.153.9,25,UDP,2016-11-05 02:07:28
3,496,1,0.8510847017168999,233.223.116.109,59641,42.219.153.9,110,TCP,2016-11-05 02:07:31
4,388,6,0.8444665570277721,42.219.153.9,40910,128.190.81.17,39729,UDP,2016-11-05 02:07:35
32,289,6,0.8151195372920483,42.219.153.9,5034,142.92.40.186,80,UDP,2016-11-05 02:08:07
25,278,29,0.8067445268388838,46.85.100.163,48566,42.219.153.9,25,UDP,2016-11-05 02:08:32
15,44,6,14.162762358784676,131.162.52.112,80,42.219.153.9,25,UDP,2016-11-05 02:08:47
29,341,1,0.8440891017671674,121.79.71.96,51836,42.219.153.9,5112,UDP,2016-11-05 02:09:16
4,45,5,0.8605482978746295,211.234.40.246,37137,42.219.153.9,25,UDP,2016-11-05 02:09:20
34,386,167,0.8353164363652468,42.219.153.9,25,91.7.161.173,80,UDP,2016-11-05 02:09:54
137,263,6,0.8245951349381357,46.223.234.207,80,42.219.153.9,25,UDP,2016-11-05 02:12:11
65,578,12,0.820157035253942,146.85.124.68,80,42.219.153.9,58522,UDP,2016-11-05 02:13:16
4,489,9,0.8393560359254479,60.223.161.188,80,42.219.153.9,25,UDP,2016-11-05 02:13:20
21,347,1,0.8579322269652039,15.7.115.190,59438,42.219.153.9,25,UDP,2016-11-05 02:13:41
4,335,35,0.8618477548006922,42.219.153.9,110,136.223.51.68,49463,UDP,2016-11-05 02:13:45
29,49,159,0.8377939830534159,42.219.153.9,25,112.223.79.112,62760,UDP,2016-11-05 02:14:14
4,432,1,0.8671109145507216,42.219.153.9,25,130.190.42.105,52155,TCP,2016-11-05 02:14:18
110,407,6,0.8466880156192929,167.44.33.224,46310,42.219.153.9,25,TCP,2016-11-05 02:16:08
24,454,5,0.8516055832151324,42.219.153.9,5027,46.241.99.245,51326,UDP,2016-11-05 02:16:32
14,447,6,0.8533670129254459,186.57.5.175,60333,42.219.153.9,25,UDP,2016-11-05 02:16:46
4,276,1,0.8207188232336193,42.219.153.9,25,181.11.96.191,49544,UDP,2016-11-05 02:16:50
4,1133,6,0.8391015536617488,42.219.153.9,25,174.238.122.217,61717,UDP,2016-11-05 02:16:54
4,390,6,0.8332591108046472,145.223.181.156,80,42.219.153.9,41102,UDP,2016-11-05 02:16:58
85,677,4,0.8368695303797722,126.98.31.147,50638,42.219.153.9,25,UDP,2016-11-05 02:18:23
4,214,1,0.863762837368995,42.219.153.9,5038,191.170.36.233,36555,UDP,2016-11-05 02:18:27
18,256,5,0.87034244206734,42.219.153.9,25,173.4.95.70,62229,UDP,2016-11-05 02:18:45
12,612,5,0.845389065798372,197.9.144.123,41704,42.219.153.9,445,UDP,2016-11-05 02:18:57
4,355,1,0.851258892333135,210.223.44.255,46309,42.219.153.9,25,UDP,2016-11-05 02:19:01
24,237,6,0.8629381153732538,42.219.153.9,40813,111.223.41.148,65116,UDP,2016-11-05 02:19:25
9,41,6,0.8403555401600897,46.60.44.168,80,42.219.153.9,25,TCP,2016-11-05 02:19:34
4,42,6,0.8591295867227018,42.219.153.9,25,225.10.91.79,80,UDP,2016-11-05 02:19:38
13,646,1,0.8301019587088376,42.219.153.9,25,135.7.139.154,80,UDP,2016-11-05 02:19:51
4,355,1,0.8594350330531597,113.10.236.244,54763,42.219.153.9,41657,TCP,2016-11-05 02:19:55
4,574,6,0.8694852653425187,42.219.153.9,25,46.5.135.161,1277,UDP,2016-11-05 02:19:59
19,469,12,0.8706971621140838,42.219.153.9,25,124.81.110.134,34659,UDP,2016-11-05 02:20:18
4,286,6,19.78250154107809,94.223.3.231,49155,42.219.153.9,5068,UDP,2016-11-05 02:20:22
4,356,5,0.8386181979440153,42.219.153.9,17,127.28.178.145,443,UDP,2016-11-05 02:20:26
15,592,1,0.8254130110144615,144.211.45.68,58215,42.219.153.9,5030,UDP,2016-11-05 02:20:41
129,311,48,0.8200653337407857,42.219.153.9,25,127.223.22.193,48683,TCP,2016-11-05 02:22:50
2,447,1,0.8573162632528692,42.219.153.9,25,201.255.195.246,80,UDP,2016-11-05 02:22:52
4,427,1,0.8498317294288427,216.246.42.68,42246,42.219.153.9,25,UDP,2016-11-05 02:22:56
4,361,9,0.8426112283486873,192.223.40.175,1527,42.219.153.9,25,UDP,2016-11-05 02:23:00
14,46,51,0.8352961521595716,122.223.28.195,53151,42.219.153.9,25,UDP,2016-11-05 02:23:14
27,414,1,0.8494903631508349,120.29.101.82,80,42.219.153.9,23,UDP,2016-11-05 02:23:41
22,570,6,0.8352955605369061,135.223.238.102,49995,42.219.153.9,25,UDP,2016-11-05 02:24:03
38,325,6,0.8293189038522542,141.34.2.131,29063,42.219.153.9,25,UDP,2016-11-05 02:24:41
79,616,2,0.8274297681637108,95.105.27.142,443,42.219.153.9,25,UDP,2016-11-05 02:26:00
8,466,1,0.8403524130117148,20.245.248.68,5158,42.219.153.9,25,UDP,2016-11-05 02:26:08
4,105,5,0.8474597451277077,224.126.194.114,51760,42.219.153.9,25,TCP,2016-11-05 02:26:12
21,553,5,0.8572385916486382,226.227.102.219,1567,42.219.153.9,25,UDP,2016-11-05 02:26:33
20,340,5,0.870401942403987,42.219.153.9,445,165.223.37.68,38315,UDP,2016-11-05 02:26:53
36,453,6,0.8448721566237509,42.219.153.9,5035,108.34.232.176,80,TCP,2016-11-05 02:27:29
24,697,5,0.8329233226832002,134.223.3.156,50295,42.219.153.9,110,UDP,2016-11-05 02:27:53
31,489,6,0.8430246035568416,42.219.153.9,5115,250.23.44.106,3383,UDP,2016-11-05 02:28:24
4,348,1,0.8816801297944039,182.79.44.168,52938,42.219.153.9,25,UDP,2016-11-05 02:28:28
10,465,1,0.8502643746323884,142.46.95.211,41552,42.219.153.9,25,UDP,2016-11-05 02:28:38
23,469,1,0.8352184805553406,208.223.8.212,40352,42.219.153.9,40897,UDP,2016-11-05 02:29:01
13,401,12,0.856127101695165,42.219.153.9,5098,197.213.40.153,80,UDP,2016-11-05 02:29:14
12,374,6,0.8756851328071207,42.219.153.9,25,165.223.119.201,41643,UDP,2016-11-05 02:29:26
4,535,1,0.8857570015825331,42.219.153.9,25,237.162.31.78,56718,TCP,2016-11-05 02:29:30
23,490,5,0.8441303463187069,127.10.29.134,80,42.219.153.9,25,UDP,2016-11-05 02:29:53
4,70,4,0.8371284920722246,198.223.41.165,80,42.219.153.9,110,UDP,2016-11-05 02:29:57
8,392,1,0.8495298328343779,134.60.37.176,80,42.219.153.9,110,TCP,2016-11-05 02:30:05
17,552,1,0.851543040247634,143.42.36.68,5123,42.219.153.9,25,TCP,2016-11-05 02:30:22
46,963,17,0.819218299118802,42.219.153.9,5116,36.241.202.72,58123,UDP,2016-11-05 02:31:08
81,475,6,0.8327608800027521,197.223.38.132,40381,42.219.153.9,25,UDP,2016-11-05 02:32:29
19,317,1,5.986727792769671,42.219.153.9,25,139.129.62.197,57418,UDP,2016-11-05 02:32:48
10,514,9,2.752138713374734,133.9.36.154,50394,42.219.153.9,25,UDP,2016-11-05 02:32:58
4,292,1,0.8471536226570606,42.219.153.9,40938,136.73.130.226,80,UDP,2016-11-05 02:33:02
6,6907,1,0.8538680328056216,46.7.129.76,53803,42.219.153.9,25,UDP,2016-11-05 02:33:08
24,812,1,0.820412278175354,42.219.153.9,25,54.171.27.125,42963,UDP,2016-11-05 02:33:32
4,393,1,0.8385308913420886,185.8.204.187,52176,42.219.153.9,25,TCP,2016-11-05 02:33:36
22,482,5,20.94957224652171,17.133.149.132,3846,42.219.153.9,25,UDP,2016-11-05 02:33:58
4,430,5,0.8220098284073174,42.219.153.9,25,160.10.252.131,51115,TCP,2016-11-05 02:34:02
64,373,6,0.8386468493845314,210.223.33.124,52326,42.219.153.9,25,UDP,2016-11-05 02:35:06
26,410,34,0.8744469510857016,42.219.153.9,25,57.223.147.156,55627,UDP,2016-11-05 02:35:32
73,46,1,0.8508305575232953,251.223.48.164,52819,42.219.153.9,25,UDP,2016-11-05 02:36:45
19,312,6,0.8436251005623491,42.219.153.9,25,127.3.158.181,80,UDP,2016-11-05 02:37:04
31,481,7,18.793265171349052,161.223.78.200,52751,42.219.153.9,41027,TCP,2016-11-05 02:37:35
4,638,6,10.113341862335801,25.223.42.240,4004,42.219.153.9,25,UDP,2016-11-05 02:37:39
44,326,1,0.8262961346190423,42.219.153.9,25,124.155.60.167,21,UDP,2016-11-05 02:38:23
15,41,5,0.8437059838324785,132.126.92.180,1912,42.219.153.9,25,UDP,2016-11-05 02:38:38
3,556,11,0.8177842057775706,14.223.111.158,80,42.219.153.9,17,UDP,2016-11-05 02:38:41
