teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,6504,1,23.586953066289425,40.20.167.110,53835,42.219.153.238,443,TCP,2016-11-05 00:21:08
3,163,1,3.293315911665559,150.162.152.156,52893,42.219.153.238,443,TCP,2016-11-05 00:21:11
3,50,1,0.6679298611124977,150.211.154.23,47548,42.219.153.238,443,TCP,2016-11-05 00:21:14
3,130,3,2.015296348370612,150.211.233.160,65187,42.219.153.238,443,TCP,2016-11-05 00:21:17
19,1643,1,0.6961158636258915,204.211.238.125,25627,42.219.153.238,443,TCP,2016-11-05 00:21:36
3,228,8,0.6636650646105409,150.122.239.201,46716,42.219.153.238,443,TCP,2016-11-05 00:21:39
4,574,1,0.7078385709319264,150.211.212.250,56385,42.219.153.238,49865,TCP,2016-11-05 00:21:43
3,40,7,11.450024362653494,241.211.167.70,25355,42.219.153.238,443,TCP,2016-11-05 00:21:46
3,167,18,0.7064433133928105,150.211.167.201,44754,42.219.153.238,5081,TCP,2016-11-05 00:21:49
3,41,4,0.7159190378151834,150.171.167.201,1328,42.219.153.238,5039,TCP,2016-11-05 00:21:52
3,50,1,303.00615674257284,150.193.153.201,65315,42.219.153.238,22,TCP,2016-11-05 00:21:55
3,62,1,0.6384206099901348,150.122.233.201,65456,42.219.153.238,443,TCP,2016-11-05 00:21:58
3,73,5,2.5664909016340967,113.211.175.201,46683,42.219.153.238,443,TCP,2016-11-05 00:22:01
23,147,10,0.6865315764443949,134.211.213.201,53891,42.219.153.238,58999,TCP,2016-11-05 00:22:24
125,59,3,3.61591524258256,161.211.233.201,14213,42.219.153.238,443,TCP,2016-11-05 00:24:29
4,143,5,0.6647730470867828,114.219.71.230,56405,42.219.153.238,49902,TCP,2016-11-05 00:24:33
4,70,1,0.7023088851710781,150.175.136.201,58892,42.219.153.238,5034,TCP,2016-11-05 00:24:37
3,118,1,2.798858479131013,150.67.171.201,53,42.219.153.238,443,TCP,2016-11-05 00:24:40
3,570,9,0.6249808024149388,4.8.66.123,38751,42.219.153.238,23,TCP,2016-11-05 00:24:43
3,1811,8,0.6905837268568575,166.97.156.165,49454,42.219.153.238,443,TCP,2016-11-05 00:24:46
3,9193,1,184.04256838560104,150.211.166.79,56180,42.219.153.238,58786,TCP,2016-11-05 00:24:49
3,898,15,4.6070809783414015,150.226.31.201,65513,42.219.153.238,51747,TCP,2016-11-05 00:24:52
3,1217,7,0.6599685639375821,249.211.233.76,65482,42.219.153.238,51089,TCP,2016-11-05 00:24:55
3,138,1,0.720569868106395,150.15.165.105,44378,42.219.153.238,443,TCP,2016-11-05 00:24:58
18,114,1,0.6531673120334744,175.107.152.201,1146,42.219.153.238,443,TCP,2016-11-05 00:25:16
3,710,3,0.6417785757221282,200.68.233.17,38326,42.219.153.238,443,TCP,2016-11-05 00:25:19
15,23615,11,0.678551938966848,150.51.71.55,56143,42.219.153.238,443,TCP,2016-11-05 00:25:34
3,95,1,0.6805489612743258,150.97.165.201,34914,42.219.153.238,443,TCP,2016-11-05 00:25:37
3,137,1,0.6472745812498033,150.124.171.97,51493,42.219.153.238,5041,TCP,2016-11-05 00:25:40
3,696,10,0.6856790481833741,154.126.176.201,53725,42.219.153.238,443,TCP,2016-11-05 00:25:43
4,503,1,0.6658652247861028,150.211.167.201,65344,42.219.153.238,22,TCP,2016-11-05 00:25:47
8,122,1,4.7954972460865966,150.211.185.74,65319,42.219.153.238,50801,TCP,2016-11-05 00:25:55
3,75,1,2.8478845590725537,150.236.234.208,47737,42.219.153.238,443,TCP,2016-11-05 00:25:58
4,11081,7,8.606048231944442,150.7.233.201,65344,42.219.153.238,443,TCP,2016-11-05 00:26:02
3,122,1,0.6878920550225303,114.124.233.122,56201,42.219.153.238,443,TCP,2016-11-05 00:26:05
4,53,1,0.6613989807665348,162.211.233.201,65535,42.219.153.238,443,TCP,2016-11-05 00:26:09
3,59,1,0.6458593353163451,137.63.172.201,42907,42.219.153.238,443,TCP,2016-11-05 00:26:12
126,52,1,2.827156129293144,87.164.167.48,65323,42.219.153.238,46939,TCP,2016-11-05 00:28:18
3,18932,12,2.5963369128294294,150.211.167.156,34574,42.219.153.238,443,TCP,2016-11-05 00:28:21
3,57,1,187.06728422641757,150.244.154.62,57888,42.219.153.238,443,TCP,2016-11-05 00:28:24
3,68,1,2.772764707915485,67.211.167.78,1540,42.219.153.238,59591,TCP,2016-11-05 00:28:27
83,116,1,0.6991113336989656,150.211.166.201,25717,42.219.153.238,5026,TCP,2016-11-05 00:29:50
4,49290,1,2.008206004276872,150.211.45.138,41123,42.219.153.238,443,TCP,2016-11-05 00:29:54
26,49,41,0.68675930891186,129.211.167.201,34861,42.219.153.238,53,TCP,2016-11-05 00:30:20
40,675,1,0.66437315242365,163.211.154.201,65407,42.219.153.238,443,TCP,2016-11-05 00:31:00
3,146,1,0.7036356412572786,178.211.167.201,65354,42.219.153.238,443,TCP,2016-11-05 00:31:03
3,2260,1,0.7164293546229601,169.82.167.201,36952,42.219.153.238,49830,TCP,2016-11-05 00:31:06
68,188,26,27.0077518299222,176.211.196.53,65115,42.219.153.238,443,TCP,2016-11-05 00:32:14
4,146,10,12.345332689583302,144.186.233.201,52671,42.219.153.238,443,TCP,2016-11-05 00:32:18
3,822,3,0.6486408492783085,177.211.149.96,10516,42.219.153.238,443,TCP,2016-11-05 00:32:21
3,1336,1,2.4499992155469954,82.169.167.59,123,42.219.153.238,57090,TCP,2016-11-05 00:32:24
3,129,2,32.262461856007576,150.211.167.201,53868,42.219.153.238,443,TCP,2016-11-05 00:32:27
3,133,11,28.26214333623648,150.211.71.78,65331,42.219.153.238,443,TCP,2016-11-05 00:32:30
3,24943,2,0.6378862056881189,173.7.158.182,53349,42.219.153.238,53,TCP,2016-11-05 00:32:33
108,165,1,0.6927092580590397,150.253.71.76,46691,42.219.153.238,443,TCP,2016-11-05 00:34:21
3,71,1,0.7118321929592639,150.67.238.201,51623,42.219.153.238,50496,TCP,2016-11-05 00:34:24
4,806,13,0.7028361900011078,174.211.233.201,5092,42.219.153.238,443,TCP,2016-11-05 00:34:28
4,24639,20,0.6636288065928966,150.126.233.201,60761,42.219.153.238,50748,TCP,2016-11-05 00:34:32
3,138,37,0.6973190973512828,150.211.167.203,52348,42.219.153.238,443,TCP,2016-11-05 00:34:35
3,95,9,0.6506970761111006,144.227.176.68,58900,42.219.153.238,3339,TCP,2016-11-05 00:34:38
3,158,2,0.6308417123509571,150.211.233.201,34864,42.219.153.238,443,TCP,2016-11-05 00:34:41
3,70,1,1.3920522965490818,150.189.188.201,52691,42.219.153.238,443,TCP,2016-11-05 00:34:44
3,213,15,0.6259858002886176,150.95.167.138,5101,42.219.153.238,443,TCP,2016-11-05 00:34:47
65,178,1,2.249400930013508,150.180.184.201,65052,42.219.153.238,443,TCP,2016-11-05 00:35:52
3,1263,1,0.735287073533982,90.211.103.191,19875,42.219.153.238,443,TCP,2016-11-05 00:35:55
3,612,8,7.38288358412683,43.211.167.95,2452,42.219.153.238,443,TCP,2016-11-05 00:35:58
3,95,1,0.6208006502129138,150.160.233.83,52827,42.219.153.238,53,TCP,2016-11-05 00:36:01
29,812,7,27.464352004230022,150.174.233.121,51708,42.219.153.238,59376,TCP,2016-11-05 00:36:30
3,1194,1,0.6789240696234629,173.222.214.93,36966,42.219.153.238,443,TCP,2016-11-05 00:36:33
3,56,1,37.390522710978985,150.222.167.201,46406,42.219.153.238,5041,TCP,2016-11-05 00:36:36
27,104,26,0.6900713393697515,53.155.143.201,47571,42.219.153.238,22,TCP,2016-11-05 00:37:03
3,123,27,0.7273518922738731,150.184.233.201,65419,42.219.153.238,443,TCP,2016-11-05 00:37:06
3,202,12,0.6542801542673261,150.6.204.175,34895,42.219.153.238,59783,TCP,2016-11-05 00:37:09
3,186,7,4.383298521861433,184.211.147.201,5004,42.219.153.238,5107,TCP,2016-11-05 00:37:12
4,93,6,0.64638537238352,84.211.167.201,20015,42.219.153.238,80,TCP,2016-11-05 00:37:16
3,796,1,0.6902942120796071,150.73.167.201,38116,42.219.153.238,443,TCP,2016-11-05 00:37:19
3,139,31,20.852988325059414,150.196.205.201,45880,42.219.153.238,443,TCP,2016-11-05 00:37:22
3,6286,2,2.4769095950759947,150.171.167.201,40150,42.219.153.238,22,TCP,2016-11-05 00:37:25
3,188,1,0.6939773167250678,150.75.167.36,53,42.219.153.238,443,TCP,2016-11-05 00:37:28
4,118,4,9.03252906538546,150.177.71.201,59211,42.219.153.238,443,TCP,2016-11-05 00:37:32
3,104,1,0.6495692742755637,74.211.167.85,56150,42.219.153.238,443,TCP,2016-11-05 00:37:35
21,162,1,2.4317917744629085,137.231.233.145,14087,42.219.153.238,443,TCP,2016-11-05 00:37:56
3,98,1,0.6810450368793681,150.211.167.222,65477,42.219.153.238,443,TCP,2016-11-05 00:37:59
7,179,1,23.934859648346897,150.191.182.211,65463,42.219.153.238,5050,TCP,2016-11-05 00:38:06
3,148,1,0.6868668997194618,150.53.33.76,123,42.219.153.238,22,TCP,2016-11-05 00:38:09
4,127,3,0.6708799875341356,70.211.10.201,40344,42.219.153.238,443,TCP,2016-11-05 00:38:13
3,117,1,0.6910240208962932,152.232.209.201,65403,42.219.153.238,57351,TCP,2016-11-05 00:38:16
4,166,24,0.6915583829395473,150.77.214.201,65510,42.219.153.238,50745,TCP,2016-11-05 00:38:20
3,79,1,15.313082367181778,4.219.167.201,123,42.219.153.238,59572,TCP,2016-11-05 00:38:23
3,747,5,0.685760565334931,179.2.233.205,65535,42.219.153.238,80,TCP,2016-11-05 00:38:26
3,5422,1,2.7034917790442705,150.211.164.201,53879,42.219.153.238,3509,TCP,2016-11-05 00:38:29
4,934,1,2.1294786776416004,179.163.233.201,65089,42.219.153.238,443,TCP,2016-11-05 00:38:33
3,137,2,4.600182658061384,150.211.167.201,49088,42.219.153.238,443,TCP,2016-11-05 00:38:36
105,9585,1,3.2079045306891203,177.73.197.105,34530,42.219.153.238,445,TCP,2016-11-05 00:40:21
3,16566,15,0.6975767912808806,153.211.233.201,49253,42.219.153.238,443,TCP,2016-11-05 00:40:24
3,83,5,0.6288437603507191,169.211.167.201,65462,42.219.153.238,443,TCP,2016-11-05 00:40:27
15,12022,3,0.6768057224107906,180.231.143.64,58161,42.219.153.238,443,TCP,2016-11-05 00:40:42
21,92,1,135.43092316389084,59.38.233.201,4948,42.219.153.238,443,TCP,2016-11-05 00:41:03
3,129,7,0.7017515343613923,154.211.166.201,59345,42.219.153.238,5098,TCP,2016-11-05 00:41:06
3,155,16,0.690694740624167,150.42.233.201,65535,42.219.153.238,443,TCP,2016-11-05 00:41:09
3,87,10,4.3281075647100815,150.224.73.201,5971,42.219.153.238,50299,TCP,2016-11-05 00:41:12
3,62,1,0.6995633756741881,150.74.165.201,65529,42.219.153.238,54556,TCP,2016-11-05 00:41:15
3,63,1,20.056124657392505,162.246.166.201,49546,42.219.153.238,5082,TCP,2016-11-05 00:41:18
4,168,6,1.2626255415379999,150.167.71.201,5078,42.219.153.238,443,TCP,2016-11-05 00:41:22
3,77,1,14.993038170039654,150.211.167.201,65329,42.219.153.238,22,TCP,2016-11-05 00:41:25
3,113,1,0.918027989566326,172.211.233.201,65180,42.219.153.238,3355,TCP,2016-11-05 00:41:28
25,9722,1,19.08835844323039,150.211.216.201,52707,42.219.153.238,55849,TCP,2016-11-05 00:41:53
4,39,3,0.649083805619739,150.43.196.201,13282,42.219.153.238,443,TCP,2016-11-05 00:41:57
4,142,4,0.7363930698484182,121.211.167.170,52555,42.219.153.238,80,TCP,2016-11-05 00:42:01
14,80,8,0.6606929213739932,150.211.110.118,33429,42.219.153.238,53,TCP,2016-11-05 00:42:15
3,97,1,0.6465068663237616,101.10.132.201,5196,42.219.153.238,54587,TCP,2016-11-05 00:42:18
12,133,2,0.6604321425547823,150.161.158.221,44224,42.219.153.238,443,TCP,2016-11-05 00:42:30
3,599,1,1.8777758572250605,183.53.233.201,58360,42.219.153.238,59745,TCP,2016-11-05 00:42:33
3,102,3,0.6735505722463131,175.64.192.158,65302,42.219.153.238,55390,TCP,2016-11-05 00:42:36
3,130,1,0.690153912990354,150.211.175.74,5517,42.219.153.238,443,TCP,2016-11-05 00:42:39
27,954460,1,0.6640526197152212,170.211.167.37,44196,42.219.153.238,443,TCP,2016-11-05 00:43:06
3,93,5,31.066359043121338,193.153.28.171,52099,42.219.153.238,5050,TCP,2016-11-05 00:43:09
3,75,1,0.6859702110523358,151.230.167.204,1934,42.219.153.238,443,TCP,2016-11-05 00:43:12
31,47,1,10.669322473928332,17.74.114.201,14214,42.219.153.238,54995,TCP,2016-11-05 00:43:43
16,74,1,0.646696058800444,180.220.167.93,53,42.219.153.238,443,TCP,2016-11-05 00:43:59
24,382,1,23.008931636810303,245.211.233.201,40771,42.219.153.238,443,TCP,2016-11-05 00:44:23
45,78,1,0.6485900965053588,150.211.240.201,56296,42.219.153.238,443,TCP,2016-11-05 00:45:08
15,36685,1,25.343611255288124,150.126.233.201,24287,42.219.153.238,137,TCP,2016-11-05 00:45:23
4,49,6,16.334646351635456,150.169.166.201,12212,42.219.153.238,22,TCP,2016-11-05 00:45:27
46,100,1,0.6970477115828544,189.63.191.201,53959,42.219.153.238,443,TCP,2016-11-05 00:46:13
3,54,1,2.6960890581831336,150.65.116.201,27067,42.219.153.238,5033,TCP,2016-11-05 00:46:16
3,78,1,0.6436211422551423,150.74.180.201,64906,42.219.153.238,443,TCP,2016-11-05 00:46:19
3,77,3,0.6846572735812515,150.126.171.202,56267,42.219.153.238,443,TCP,2016-11-05 00:46:22
21,70,1,0.7238057060167193,150.5.79.42,9328,42.219.153.238,443,TCP,2016-11-05 00:46:43
43,928,11,0.6397780881961808,99.56.154.19,49447,42.219.153.238,56012,TCP,2016-11-05 00:47:26
4,97,4,3.1326095592230563,150.211.167.138,5717,42.219.153.238,443,TCP,2016-11-05 00:47:30
56,7628,2,7.456414505839348,159.211.131.201,42836,42.219.153.238,443,TCP,2016-11-05 00:48:26
4,3042,5,0.6784121469827369,150.186.167.201,65233,42.219.153.238,443,TCP,2016-11-05 00:48:30
23,169,1,0.6748506630538031,150.136.147.114,65535,42.219.153.238,22,TCP,2016-11-05 00:48:53
32,156,2,3.0339495493099093,150.126.157.201,15215,42.219.153.238,443,TCP,2016-11-05 00:49:25
27,10636,1,13.60755119472742,150.211.233.154,51166,42.219.153.238,443,TCP,2016-11-05 00:49:52
3,96,12,6.525184202939272,161.126.157.60,12855,42.219.153.238,443,TCP,2016-11-05 00:49:55
4,137,3,3.402699504978955,150.127.148.152,48160,42.219.153.238,50848,TCP,2016-11-05 00:49:59
3,136,1,0.7012088896008208,161.52.166.132,10507,42.219.153.238,54701,TCP,2016-11-05 00:50:02
125,234,1,0.6849001346854493,170.30.167.201,65164,42.219.153.238,56765,TCP,2016-11-05 00:52:07
4,60,1,2.3913391521200538,150.55.130.106,64929,42.219.153.238,443,TCP,2016-11-05 00:52:11
32,73,10,0.7189663171302527,214.150.167.201,53438,42.219.153.238,443,TCP,2016-11-05 00:52:43
4,1129,1,0.6932218568399549,111.160.167.201,65535,42.219.153.238,443,TCP,2016-11-05 00:52:47
3,67,3,4.720487605780363,150.211.153.201,64845,42.219.153.238,59786,TCP,2016-11-05 00:52:50
3,138,1,32.882455363869674,150.211.70.201,34829,42.219.153.238,443,TCP,2016-11-05 00:52:53
4,57,1,2.75731000257656,150.211.167.93,34909,42.219.153.238,443,UDP,2016-11-05 00:52:57
3,114,11,0.6376491340342909,38.126.213.201,34540,42.219.153.238,53,TCP,2016-11-05 00:53:00
21,10529,1,0.6696206341730431,149.252.192.56,40194,42.219.153.238,50831,TCP,2016-11-05 00:53:21
3,145,9,9.881036996841429,150.159.233.201,47273,42.219.153.238,443,TCP,2016-11-05 00:53:24
120,1158,9,0.7410313915461302,234.211.172.201,53,42.219.153.238,443,TCP,2016-11-05 00:55:24
3,282,2,2.7887880471535027,150.126.233.126,65530,42.219.153.238,443,TCP,2016-11-05 00:55:27
3,141,1,23.849363073706627,213.244.131.90,53,42.219.153.238,443,TCP,2016-11-05 00:55:30
3,106,1,0.66002066899091,150.211.147.201,8658,42.219.153.238,443,TCP,2016-11-05 00:55:33
3,205474,1,37.92268560826778,86.211.207.201,52024,42.219.153.238,22,TCP,2016-11-05 00:55:36
4,163,4,0.6546908671734855,150.211.167.91,52839,42.219.153.238,443,TCP,2016-11-05 00:55:40
18,53,2,0.6407615763600916,150.142.166.87,65440,42.219.153.238,443,TCP,2016-11-05 00:55:58
4,97,14,0.6751755484146997,193.79.72.201,65236,42.219.153.238,443,TCP,2016-11-05 00:56:02
3,144,9,2.637677983380854,182.126.191.201,52679,42.219.153.238,51740,TCP,2016-11-05 00:56:05
81,14767,1,0.68553710100241,150.89.233.201,58629,42.219.153.238,2182,TCP,2016-11-05 00:57:26
18,40,7,19.66129665076733,134.6.167.201,65440,42.219.153.238,443,TCP,2016-11-05 00:57:44
3,65,5,0.6545536107150838,150.180.194.149,65096,42.219.153.238,5109,TCP,2016-11-05 00:57:47
21,68,1,2.910405213944614,150.190.52.201,33514,42.219.153.238,443,TCP,2016-11-05 00:58:08
3,34,1,2.188634182792157,150.211.233.155,65535,42.219.153.238,443,TCP,2016-11-05 00:58:11
3,1153,1,22.086149029433727,150.211.133.198,46669,42.219.153.238,443,TCP,2016-11-05 00:58:14
11,82,1,0.6277188321109861,150.211.167.201,48166,42.219.153.238,59735,TCP,2016-11-05 00:58:25
54,119,23,0.6983420551987365,150.211.71.197,18555,42.219.153.238,443,TCP,2016-11-05 00:59:19
3,51,10,0.704237575060688,175.72.167.201,65219,42.219.153.238,443,TCP,2016-11-05 00:59:22
3,125,2,31.24614201486111,150.211.71.72,50423,42.219.153.238,443,TCP,2016-11-05 00:59:25
11,93,16,32.769791476428516,150.254.179.11,65519,42.219.153.238,80,TCP,2016-11-05 00:59:36
26,78,1,0.5987809617072344,171.211.166.201,56903,42.219.153.238,443,TCP,2016-11-05 01:00:02
25,590,1,0.6967374054947868,161.51.167.201,62420,42.219.153.238,443,TCP,2016-11-05 01:00:27
3,1659,1,28.27590684592724,161.223.167.173,65332,42.219.153.238,3371,TCP,2016-11-05 01:00:30
3,165,1,25.779873132705692,196.95.154.93,65060,42.219.153.238,443,TCP,2016-11-05 01:00:33
29,35,50,24.272042647004128,132.172.167.201,65045,42.219.153.238,80,TCP,2016-11-05 01:01:02
36,1047,1,42.7590595856309,150.230.167.201,65345,42.219.153.238,22,TCP,2016-11-05 01:01:38
3,187,1,12.402274511754513,150.126.166.160,65507,42.219.153.238,3494,TCP,2016-11-05 01:01:41
33,73,13,0.6769239624263719,150.104.233.201,49215,42.219.153.238,443,TCP,2016-11-05 01:02:14
4,193,1,0.6878551208646968,149.211.183.201,5097,42.219.153.238,53,TCP,2016-11-05 01:02:18
3,215,1,24.56896284967661,150.111.249.201,6630,42.219.153.238,443,TCP,2016-11-05 01:02:21
4,51952,1,0.7027292753336951,206.186.190.201,37475,42.219.153.238,443,TCP,2016-11-05 01:02:25
28,1678,7,2.386344504542649,150.211.236.201,12179,42.219.153.238,443,TCP,2016-11-05 01:02:53
3,115,1,21.954367954283953,150.254.146.192,34204,42.219.153.238,5036,TCP,2016-11-05 01:02:56
3,89,1,0.6984621968585998,150.211.233.201,50012,42.219.153.238,443,TCP,2016-11-05 01:02:59
22,714,20,0.6816249116091058,136.5.167.201,65458,42.219.153.238,22,TCP,2016-11-05 01:03:21
23,41792,1,0.6276124245487154,150.211.167.201,18648,42.219.153.238,443,TCP,2016-11-05 01:03:44
4,104,1,2.9937516627833247,9.211.167.201,53,42.219.153.238,443,TCP,2016-11-05 01:03:48
3,52,1,0.6322982873534784,150.211.169.201,65458,42.219.153.238,49864,TCP,2016-11-05 01:03:51
3,52,2,0.7271105947438627,127.87.233.165,39425,42.219.153.238,59791,TCP,2016-11-05 01:03:54
3,158,12,26.090421617031094,150.211.111.201,54214,42.219.153.238,443,TCP,2016-11-05 01:03:57
46,52,2,0.662964076269418,150.211.71.100,65499,42.219.153.238,443,TCP,2016-11-05 01:04:43
120,184,24,6.739079799503088,150.172.167.160,8191,42.219.153.238,443,TCP,2016-11-05 01:06:43
3,236,8,0.6325033268658444,150.158.166.201,65535,42.219.153.238,443,TCP,2016-11-05 01:06:46
3,869,7,0.6714995432412252,150.172.167.201,65306,42.219.153.238,443,TCP,2016-11-05 01:06:49
3,1062,9,0.6130754949990661,172.171.167.102,49569,42.219.153.238,22,TCP,2016-11-05 01:06:52
3,1702,20,300.76710498332983,21.211.167.201,49549,42.219.153.238,443,TCP,2016-11-05 01:06:55
27,120,3,13.1343301422894,208.56.135.201,53843,42.219.153.238,5077,TCP,2016-11-05 01:07:22
83,124,1,0.7198241699952632,150.157.98.201,65349,42.219.153.238,443,TCP,2016-11-05 01:08:45
3,61,2,0.6445453413762152,251.175.163.201,5068,42.219.153.238,443,TCP,2016-11-05 01:08:48
3,144,1,0.6970722216647118,161.221.166.201,65061,42.219.153.238,56751,TCP,2016-11-05 01:08:51
26,2898,1,0.6633191766450182,150.196.71.131,4241,42.219.153.238,443,TCP,2016-11-05 01:09:17
17,124,1,34.205688759684556,150.211.167.201,65497,42.219.153.238,51177,TCP,2016-11-05 01:09:34
3,3169,2,24.76647962629795,150.211.167.201,34879,42.219.153.238,443,TCP,2016-11-05 01:09:37
3,50,1,0.6099418387748301,150.182.233.201,65395,42.219.153.238,56624,TCP,2016-11-05 01:09:40
3,104,2,20.16021103039384,137.200.233.116,39516,42.219.153.238,443,TCP,2016-11-05 01:09:43
27,49,1,0.7012362732784823,80.211.233.201,55216,42.219.153.238,443,TCP,2016-11-05 01:10:10
3,162,1,0.6962215950479731,127.211.71.201,19382,42.219.153.238,443,TCP,2016-11-05 01:10:13
4,157,1,4.9402940198779115,179.72.31.201,12189,42.219.153.238,137,TCP,2016-11-05 01:10:17
3,49,1,20.6446992829442,55.99.205.201,56843,42.219.153.238,36685,TCP,2016-11-05 01:10:20
19,45,1,2.5101236295886338,210.67.167.201,52859,42.219.153.238,58606,TCP,2016-11-05 01:10:39
21,44,1,0.5770473650190979,150.197.154.40,19985,42.219.153.238,80,TCP,2016-11-05 01:11:00
9,75,4,0.6545983627438545,150.211.207.201,65358,42.219.153.238,443,TCP,2016-11-05 01:11:09
4,137,1,2.1119796624407168,150.240.167.201,54584,42.219.153.238,443,TCP,2016-11-05 01:11:13
3,160,2,0.640564777306281,169.211.166.151,1410,42.219.153.238,443,TCP,2016-11-05 01:11:16
3,163,11,0.6678430193569511,150.75.167.78,38374,42.219.153.238,443,TCP,2016-11-05 01:11:19
46,37,1,11.170376161113381,172.46.167.201,65425,42.219.153.238,443,TCP,2016-11-05 01:12:05
19,101,3,0.6412845707964152,51.7.167.29,55630,42.219.153.238,443,TCP,2016-11-05 01:12:24
3,1320,19,0.6494569504866377,179.211.167.23,65379,42.219.153.238,58618,TCP,2016-11-05 01:12:27
3,44,1,2.1863371655344963,150.132.170.201,65256,42.219.153.238,443,TCP,2016-11-05 01:12:30
3,91,1,0.6414491264149547,150.211.166.201,55928,42.219.153.238,5083,TCP,2016-11-05 01:12:33
18,37,2,27.209609426558018,211.51.31.201,1337,42.219.153.238,5067,TCP,2016-11-05 01:12:51
4,105,1,2.171396664809436,159.98.167.201,44256,42.219.153.238,33946,TCP,2016-11-05 01:12:55
16,661,17,18.840091936290268,66.214.50.81,34941,42.219.153.238,54574,TCP,2016-11-05 01:13:11
3,176,13,3.165575788356364,159.62.233.201,65402,42.219.153.238,443,TCP,2016-11-05 01:13:14
9,4707,4,2.692129919305444,177.55.39.201,52912,42.219.153.238,443,TCP,2016-11-05 01:13:23
3,5629,4,0.6742481798864901,47.14.233.20,59658,42.219.153.238,56143,TCP,2016-11-05 01:13:26
4,115,2,0.6760878728237003,150.11.167.117,31836,42.219.153.238,443,TCP,2016-11-05 01:13:30
3,751,1,0.6824353078845888,222.73.138.84,16687,42.219.153.238,59797,TCP,2016-11-05 01:13:33
30,45,4,0.7129572057165205,150.42.135.201,16196,42.219.153.238,50332,TCP,2016-11-05 01:14:03
3,148,1,39.70014998316765,175.66.164.179,65271,42.219.153.238,443,TCP,2016-11-05 01:14:06
