teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
5,88,2,0.6618076229933649,100.40.71.253,53,42.219.153.241,3329,UDP,2016-11-04 23:52:14
5,90,5,0.5923844642238691,100.134.71.234,53,42.219.153.241,63425,UDP,2016-11-04 23:52:19
5,158,2,3.0181576190516357,137.51.138.253,53,42.219.153.241,54405,UDP,2016-11-04 23:52:24
4,34,2,0.6698596497299151,100.40.138.253,53,42.219.153.241,60305,TCP,2016-11-04 23:52:28
23,89,1,2.7681236816570163,42.219.153.241,60509,100.40.43.165,53,UDP,2016-11-04 23:52:51
4,86,2,2.67788702622056,100.40.77.88,53,42.219.153.241,61010,UDP,2016-11-04 23:52:55
5,87,2,6.717522421851754,100.24.173.146,5026,42.219.153.241,65189,UDP,2016-11-04 23:53:00
5,145,1,19.971989829093214,100.40.138.158,53,42.219.153.241,59374,UDP,2016-11-04 23:53:05
4,155,2,4.4550315868109465,100.40.138.253,5440,42.219.153.241,60506,UDP,2016-11-04 23:53:09
4,86,2,0.6806898942450061,100.40.138.49,5459,42.219.153.241,60486,UDP,2016-11-04 23:53:13
4,143,14,0.6341136392438784,100.40.138.253,5199,42.219.153.241,60472,UDP,2016-11-04 23:53:17
4,86,1,0.5893740768078715,100.40.71.253,53,42.219.153.241,5108,UDP,2016-11-04 23:53:21
5,158,2,0.732647929340601,100.40.138.253,53,42.219.153.241,60592,UDP,2016-11-04 23:53:26
5,88,2,9.1681147813797,137.140.71.167,80,42.219.153.241,59295,UDP,2016-11-04 23:53:31
13,87,1,0.7116412678733468,100.40.71.253,53,42.219.153.241,60950,UDP,2016-11-04 23:53:44
4,155,7,0.6401381328469142,100.8.138.253,53,42.219.153.241,5067,UDP,2016-11-04 23:53:48
4,86,2,0.6979533168487251,137.8.138.253,80,42.219.153.241,60965,UDP,2016-11-04 23:53:52
5,140,1,0.6550790561595932,180.8.209.253,53,42.219.153.241,60199,UDP,2016-11-04 23:53:57
18,142,1,0.6064085836987942,100.40.138.50,53,42.219.153.241,49936,UDP,2016-11-04 23:54:15
4,87,4,6.736042577773333,100.8.138.253,53,42.219.153.241,5573,UDP,2016-11-04 23:54:19
5,88,1,0.6376729679759592,100.8.138.253,53,42.219.153.241,58361,UDP,2016-11-04 23:54:24
5,86,1,0.6726981285028161,100.40.138.253,53,42.219.153.241,60473,UDP,2016-11-04 23:54:29
5,87,2,2.8305400419048965,79.187.138.253,53,42.219.153.241,60651,UDP,2016-11-04 23:54:34
5,88,1,0.6997386650182307,100.40.138.253,53,42.219.153.241,65173,UDP,2016-11-04 23:54:39
4,151,1,0.6395259301643819,42.219.153.241,60426,100.40.138.253,5481,UDP,2016-11-04 23:54:43
21,161,2,0.6401979712536559,100.40.138.253,80,42.219.153.241,63713,UDP,2016-11-04 23:55:04
5,87,1,0.6177220148965716,100.189.138.253,53,42.219.153.241,58406,UDP,2016-11-04 23:55:09
69,88,1,0.6434507971862331,195.40.138.253,5138,42.219.153.241,60229,UDP,2016-11-04 23:56:18
26,89,1,0.6416019763564691,42.219.153.241,58823,100.40.138.253,80,TCP,2016-11-04 23:56:44
4,88,2,0.5942705572815612,100.40.138.111,53,42.219.153.241,54130,UDP,2016-11-04 23:56:48
4,424,2,0.6000309336232021,100.186.135.253,53,42.219.153.241,23,UDP,2016-11-04 23:56:52
21,88,1,0.7190144076012075,100.40.138.253,53,42.219.153.241,5541,UDP,2016-11-04 23:57:13
4,88,2,7.605955079197884,31.8.237.253,53,42.219.153.241,5062,UDP,2016-11-04 23:57:17
5,151,2,0.6764283094089478,100.40.71.253,5133,42.219.153.241,5122,UDP,2016-11-04 23:57:22
4,88,2,0.7887537886854261,100.175.138.253,53,42.219.153.241,60428,UDP,2016-11-04 23:57:26
12,88,2,0.6480917811859399,137.40.204.253,53,42.219.153.241,50021,UDP,2016-11-04 23:57:38
5,89,2,0.6797335784649476,100.40.138.76,53,42.219.153.241,58538,UDP,2016-11-04 23:57:43
19,153,2,0.7053629258880392,137.40.138.253,53,42.219.153.241,60507,UDP,2016-11-04 23:58:02
4,88,2,0.6372648328542709,100.41.138.253,80,42.219.153.241,58363,TCP,2016-11-04 23:58:06
15,89,2,0.7411589284893125,100.26.208.253,53,42.219.153.241,60126,UDP,2016-11-04 23:58:21
5,88,2,2.5992245385423303,100.41.71.253,53,42.219.153.241,63639,UDP,2016-11-04 23:58:26
14,89,1,0.6742265856591985,42.219.153.241,443,100.40.138.253,80,UDP,2016-11-04 23:58:40
17,135,2,0.6880145631730556,100.8.138.164,80,42.219.153.241,58610,UDP,2016-11-04 23:58:57
6,86,2,0.6826856487896293,100.185.71.253,53,42.219.153.241,40325,UDP,2016-11-04 23:59:03
4,85,1,0.5736504367087036,100.8.71.253,53,42.219.153.241,65503,UDP,2016-11-04 23:59:07
17,88,1,0.6979603318031877,100.40.138.253,53,42.219.153.241,3418,UDP,2016-11-04 23:59:24
4,156,1,0.6539786802604795,100.40.71.198,53,42.219.153.241,63501,UDP,2016-11-04 23:59:28
5,150,1,0.5917531605809927,100.40.71.253,80,42.219.153.241,3403,UDP,2016-11-04 23:59:33
31,89,2,0.6635859562084079,42.219.153.241,49942,100.40.71.253,55273,UDP,2016-11-05 00:00:04
4,41,1,0.6076905454974622,100.24.71.50,5044,42.219.153.241,137,UDP,2016-11-05 00:00:08
4,149,1,0.5531620789552107,100.40.39.253,53,42.219.153.241,60322,UDP,2016-11-05 00:00:12
3,89,2,0.6099209629464895,100.40.138.112,53,42.219.153.241,63459,UDP,2016-11-05 00:00:15
4,89,1,0.6635224835481495,100.40.138.253,53,42.219.153.241,49535,UDP,2016-11-05 00:00:19
5,87,2,0.632695815525949,100.81.71.253,5221,42.219.153.241,59918,UDP,2016-11-05 00:00:24
5,87,2,0.6105398425133899,100.8.138.113,53,42.219.153.241,3336,UDP,2016-11-05 00:00:29
4,145,2,0.6306767764035612,100.235.142.253,53,42.219.153.241,60910,UDP,2016-11-05 00:00:33
9,88,1,0.5831578129436821,137.40.71.253,53,42.219.153.241,63455,UDP,2016-11-05 00:00:42
5,88,2,0.6700754652265459,100.40.71.253,53,42.219.153.241,63697,UDP,2016-11-05 00:00:47
5,86,4,0.6727244557114318,137.40.101.253,5153,42.219.153.241,51372,UDP,2016-11-05 00:00:52
4,87,2,0.6489050087984651,100.40.137.253,53,42.219.153.241,33230,UDP,2016-11-05 00:00:56
20,154,2,0.6678864191053435,100.8.138.253,53,42.219.153.241,63628,UDP,2016-11-05 00:01:16
4,88,1,0.7911387886852026,100.40.138.253,53,42.219.153.241,65492,UDP,2016-11-05 00:01:20
4,87,2,4.407458025030792,42.219.153.241,65156,137.41.71.253,53,UDP,2016-11-05 00:01:24
5,88,5,0.6342285830760375,42.219.153.241,58524,100.40.54.253,53,UDP,2016-11-05 00:01:29
5,42,2,0.6286879945546389,208.36.197.253,80,42.219.153.241,60523,UDP,2016-11-05 00:01:34
5,87,4,0.6272546618711203,100.162.138.253,80,42.219.153.241,64112,UDP,2016-11-05 00:01:39
10,89,2,0.6154738910263404,152.41.138.253,5195,42.219.153.241,60434,UDP,2016-11-05 00:01:49
11,87,2,0.5918763448717073,100.40.202.253,53,42.219.153.241,63441,UDP,2016-11-05 00:02:00
13,162,2,0.6441465031821281,202.72.138.253,53,42.219.153.241,58614,UDP,2016-11-05 00:02:13
4,87,3,0.5737855379702523,100.40.138.253,53,42.219.153.241,60280,UDP,2016-11-05 00:02:17
5,36,2,0.5623432175489143,100.40.71.253,53,42.219.153.241,49929,UDP,2016-11-05 00:02:22
4,105,2,0.6263875965960324,100.41.138.253,53,42.219.153.241,57579,UDP,2016-11-05 00:02:26
4,88,1,0.5808718674816191,100.103.163.253,5212,42.219.153.241,60119,TCP,2016-11-05 00:02:30
20,89,2,2.7541558085940783,218.40.71.253,5095,42.219.153.241,3324,UDP,2016-11-05 00:02:50
4,87,2,0.6214774242835119,137.40.138.116,53,42.219.153.241,52099,UDP,2016-11-05 00:02:54
4,86,2,0.7430350484792143,100.8.138.253,53,42.219.153.241,58393,UDP,2016-11-05 00:02:58
5,89,2,0.727356202667579,100.35.142.253,53,42.219.153.241,58793,UDP,2016-11-05 00:03:03
4,33,2,2.7908708970062435,100.8.138.115,53,42.219.153.241,60999,UDP,2016-11-05 00:03:07
5,89,2,0.6845898285973817,100.40.71.253,53,42.219.153.241,58552,UDP,2016-11-05 00:03:12
4,143,2,0.6356299258768559,100.40.71.253,53,42.219.153.241,60287,UDP,2016-11-05 00:03:16
17,89,2,2.6631329711526632,137.40.138.155,53,42.219.153.241,63455,UDP,2016-11-05 00:03:33
12,86,14,5.339768461883068,42.219.153.241,60546,137.40.254.253,55296,UDP,2016-11-05 00:03:45
14,87,2,0.5992814322235063,100.40.138.253,5069,42.219.153.241,60463,UDP,2016-11-05 00:03:59
4,87,4,0.6305409567430615,100.40.71.253,53,42.219.153.241,25,UDP,2016-11-05 00:04:03
24,147,2,5.584543718956411,137.40.138.253,53,42.219.153.241,63712,UDP,2016-11-05 00:04:27
5,88,2,0.5960186332231387,33.40.71.253,53,42.219.153.241,5564,UDP,2016-11-05 00:04:32
4,88,1,0.6567230487708002,42.219.153.241,63447,137.40.138.253,53,UDP,2016-11-05 00:04:36
10,88,1,0.5838067384902388,100.40.138.253,53,42.219.153.241,3248,UDP,2016-11-05 00:04:46
42,145,2,0.6229391971137375,137.8.138.253,53,42.219.153.241,65205,UDP,2016-11-05 00:05:28
4,87,1,0.5522752788383514,100.40.138.253,5464,42.219.153.241,56843,UDP,2016-11-05 00:05:32
13,147,2,2.6010594139806926,100.40.138.253,53,42.219.153.241,56961,UDP,2016-11-05 00:05:45
19,86,18,0.6213806939776987,137.40.138.119,53,42.219.153.241,51806,UDP,2016-11-05 00:06:04
5,89,1,0.5689847735920921,100.40.138.159,5144,42.219.153.241,60275,UDP,2016-11-05 00:06:09
5,86,1,0.6252327068941668,231.40.71.253,53,42.219.153.241,60284,UDP,2016-11-05 00:06:14
5,130,2,0.5801107871811837,137.40.138.253,53,42.219.153.241,57169,UDP,2016-11-05 00:06:19
63,89,1,0.6503620909061283,100.40.72.253,53,42.219.153.241,57798,UDP,2016-11-05 00:07:22
5,86,2,2.825047417078167,100.40.138.174,5143,42.219.153.241,5083,UDP,2016-11-05 00:07:27
31,159,2,0.6174766605254263,100.40.138.253,5146,42.219.153.241,63430,UDP,2016-11-05 00:07:58
20,86,2,6.090574812144041,100.40.138.253,53,42.219.153.241,57602,UDP,2016-11-05 00:08:18
5,87,2,0.6091991410357878,100.40.71.253,53,42.219.153.241,54055,UDP,2016-11-05 00:08:23
4,150,1,0.5511831433977932,75.40.138.253,5455,42.219.153.241,34616,UDP,2016-11-05 00:08:27
29,87,2,0.6009136768989265,100.102.138.253,53,42.219.153.241,60939,UDP,2016-11-05 00:08:56
4,85,1,0.6716849324293435,137.40.138.253,53,42.219.153.241,5048,UDP,2016-11-05 00:09:00
5,87,1,0.6151964199962094,100.186.138.253,80,42.219.153.241,49974,UDP,2016-11-05 00:09:05
4,46,13,0.7076534775551409,91.40.138.155,55763,42.219.153.241,63959,UDP,2016-11-05 00:09:09
5,162,2,0.5913850022479892,100.8.138.253,5185,42.219.153.241,59896,UDP,2016-11-05 00:09:14
4,164,1,0.6328784578945488,137.40.223.228,53,42.219.153.241,23,UDP,2016-11-05 00:09:18
5,87,2,0.5684376494027674,137.40.138.253,53,42.219.153.241,59463,UDP,2016-11-05 00:09:23
5,87,2,0.6001610483508557,100.40.138.253,53,42.219.153.241,65454,UDP,2016-11-05 00:09:28
5,86,3,0.6650985663291067,100.40.71.182,5204,42.219.153.241,52070,UDP,2016-11-05 00:09:33
14,90,1,0.6426081152167171,42.219.153.241,63516,115.75.105.253,999,UDP,2016-11-05 00:09:47
7,86,2,2.722826345823705,137.40.187.253,53,42.219.153.241,60994,UDP,2016-11-05 00:09:54
18,137,2,0.6597533400636166,100.8.138.253,80,42.219.153.241,51948,UDP,2016-11-05 00:10:12
5,167,2,0.6218833619495854,100.40.71.253,53,42.219.153.241,8114,UDP,2016-11-05 00:10:17
4,87,2,0.5560566351050511,42.219.153.241,5597,100.153.138.253,53,UDP,2016-11-05 00:10:21
72,88,1,0.6088852429529652,100.40.71.253,53,42.219.153.241,60977,UDP,2016-11-05 00:11:33
4,127,1,0.5806041159667075,100.188.138.253,53,42.219.153.241,54135,UDP,2016-11-05 00:11:37
4,88,2,0.6256802694406359,100.54.138.253,53,42.219.153.241,50128,UDP,2016-11-05 00:11:41
7,88,1,7.272229861468077,100.159.138.253,5208,42.219.153.241,64057,UDP,2016-11-05 00:11:48
45,87,1,0.6810157938161865,100.41.138.193,53,42.219.153.241,65441,UDP,2016-11-05 00:12:33
20,86,1,0.6727755042957142,175.40.138.253,5484,42.219.153.241,59899,UDP,2016-11-05 00:12:53
5,153,1,0.5947808740893379,42.219.153.241,60501,179.40.71.253,53,UDP,2016-11-05 00:12:58
4,91,2,0.6634087229613215,100.124.138.151,80,42.219.153.241,63628,UDP,2016-11-05 00:13:02
4,87,15,2.651688115205616,100.40.138.253,53,42.219.153.241,23,UDP,2016-11-05 00:13:06
4,88,5,0.6970879841828719,100.41.138.253,53,42.219.153.241,58811,UDP,2016-11-05 00:13:10
47,158,1,0.5332463274244219,100.40.71.253,80,42.219.153.241,63450,UDP,2016-11-05 00:13:57
8,171,2,0.7404507561586797,100.191.71.175,5220,42.219.153.241,50837,UDP,2016-11-05 00:14:05
4,87,1,0.6647336196620017,229.8.138.253,53,42.219.153.241,63518,UDP,2016-11-05 00:14:09
51,86,2,2.864952703937888,155.40.71.253,53,42.219.153.241,54178,UDP,2016-11-05 00:15:00
5,87,16,0.667528783204034,100.40.138.31,53,42.219.153.241,3412,UDP,2016-11-05 00:15:05
9,158,1,7.0666447039693585,100.40.71.110,53,42.219.153.241,65209,UDP,2016-11-05 00:15:14
4,87,1,0.6056490247137845,100.8.71.253,53,42.219.153.241,51519,UDP,2016-11-05 00:15:18
5,149,2,0.6194776128977537,100.8.71.50,53,42.219.153.241,52310,UDP,2016-11-05 00:15:23
9,88,2,0.6935867189895362,100.239.138.253,53,42.219.153.241,5038,UDP,2016-11-05 00:15:32
48,25,2,0.7627190952189267,100.109.138.253,53,42.219.153.241,51442,UDP,2016-11-05 00:16:20
4,89,1,0.5661293490556999,146.40.138.253,999,42.219.153.241,60791,UDP,2016-11-05 00:16:24
14,88,2,0.743054233957082,195.40.168.253,53,42.219.153.241,5120,UDP,2016-11-05 00:16:38
4,87,1,0.6955101265339181,42.219.153.241,60305,100.8.138.163,53,UDP,2016-11-05 00:16:42
4,87,1,0.7026540969964117,137.40.138.253,5174,42.219.153.241,58566,UDP,2016-11-05 00:16:46
13,161,13,0.5930819028289989,244.8.71.253,53,42.219.153.241,63634,UDP,2016-11-05 00:16:59
23,88,2,0.5776102094678208,82.8.138.253,53,42.219.153.241,60464,UDP,2016-11-05 00:17:22
10,86,2,0.6620958700077608,145.40.31.253,5100,42.219.153.241,59882,UDP,2016-11-05 00:17:32
15,88,2,0.6380597624229267,42.219.153.241,60825,100.8.138.253,53,UDP,2016-11-05 00:17:47
4,168,2,2.910800755955279,100.40.138.253,53,42.219.153.241,60130,UDP,2016-11-05 00:17:51
26,88,1,0.6165323884924874,100.40.71.158,80,42.219.153.241,59831,UDP,2016-11-05 00:18:17
4,155,1,0.5125874555669725,100.201.196.95,53,42.219.153.241,60131,UDP,2016-11-05 00:18:21
18,88,2,0.720898725790903,100.40.138.253,53,42.219.153.241,65142,UDP,2016-11-05 00:18:39
5,87,2,0.5732151714619249,100.41.138.253,53,42.219.153.241,57836,UDP,2016-11-05 00:18:44
5,149,1,4.611962710507214,100.40.138.253,53,42.219.153.241,54081,UDP,2016-11-05 00:18:49
4,85,2,0.4874827929306775,210.40.138.253,5219,42.219.153.241,52047,UDP,2016-11-05 00:18:53
9,88,1,0.6509462337708101,100.8.71.253,5159,42.219.153.241,60508,UDP,2016-11-05 00:19:02
4,89,1,0.6384593190159649,100.8.71.253,53,42.219.153.241,5090,UDP,2016-11-05 00:19:06
4,86,2,0.6269900375045836,14.8.71.51,5112,42.219.153.241,63505,TCP,2016-11-05 00:19:10
5,169,1,0.6203265069052577,42.219.153.241,63502,100.8.71.253,5140,UDP,2016-11-05 00:19:15
5,86,1,0.6103419024730101,100.38.213.253,80,42.219.153.241,5030,UDP,2016-11-05 00:19:20
46,87,2,2.8374780854210258,137.40.138.253,53,42.219.153.241,60260,UDP,2016-11-05 00:20:06
11,50,2,0.5722523900913075,100.40.138.200,53,42.219.153.241,51790,UDP,2016-11-05 00:20:17
4,89,2,2.866874294355512,100.40.71.253,5102,42.219.153.241,63476,UDP,2016-11-05 00:20:21
12,143,2,4.873202657327057,100.40.138.253,80,42.219.153.241,59188,UDP,2016-11-05 00:20:33
20,87,2,0.6009969266597182,100.40.138.253,5493,42.219.153.241,60960,UDP,2016-11-05 00:20:53
26,159,1,178.35329765081406,137.40.138.253,53,42.219.153.241,61017,UDP,2016-11-05 00:21:19
5,39,2,0.6700504902983084,134.8.40.253,53,42.219.153.241,63521,UDP,2016-11-05 00:21:24
4,447,2,0.612145590945147,42.219.153.241,60446,100.8.71.253,53,UDP,2016-11-05 00:21:28
11,88,1,0.6531457178061828,100.40.138.253,5088,42.219.153.241,60559,UDP,2016-11-05 00:21:39
5,87,2,0.6212346476968378,100.8.138.122,53,42.219.153.241,3402,UDP,2016-11-05 00:21:44
4,45,2,0.7151511115953326,137.40.138.253,53,42.219.153.241,5599,TCP,2016-11-05 00:21:48
7,86,2,0.6125050017144531,98.40.71.253,5155,42.219.153.241,3346,TCP,2016-11-05 00:21:55
4,157,1,2.567544497083873,100.8.138.253,53,42.219.153.241,60519,UDP,2016-11-05 00:21:59
37,86,1,0.6167532327817753,100.8.138.253,53,42.219.153.241,63505,UDP,2016-11-05 00:22:36
4,141,2,2.5954523524269457,100.8.71.253,53,42.219.153.241,51736,UDP,2016-11-05 00:22:40
8,86,2,0.6071619729045779,100.37.138.253,53,42.219.153.241,63478,UDP,2016-11-05 00:22:48
4,87,1,7.28827534429729,137.40.71.253,80,42.219.153.241,63495,UDP,2016-11-05 00:22:52
4,88,2,0.7156365802511573,100.8.147.253,53,42.219.153.241,60997,UDP,2016-11-05 00:22:56
5,87,1,0.6669232574058697,100.40.245.253,80,42.219.153.241,58792,UDP,2016-11-05 00:23:01
4,140,1,0.6390858896775171,100.40.138.253,80,42.219.153.241,60997,UDP,2016-11-05 00:23:05
4,88,1,0.7202473492361605,42.219.153.241,60470,100.40.138.253,53,UDP,2016-11-05 00:23:09
21,88,1,2.6589846820570533,42.219.153.241,5057,100.40.138.253,53,UDP,2016-11-05 00:23:30
5,88,2,0.5917787693906575,100.225.138.253,57595,42.219.153.241,23,UDP,2016-11-05 00:23:35
18,154,2,0.6548917653271928,100.40.71.178,53,42.219.153.241,63487,UDP,2016-11-05 00:23:53
11,89,2,7.0974719636142245,100.40.71.253,53,42.219.153.241,53345,UDP,2016-11-05 00:24:04
30,148,1,0.6001078868284822,100.76.138.123,53,42.219.153.241,56255,UDP,2016-11-05 00:24:34
4,89,2,0.5350692858919501,137.40.138.253,80,42.219.153.241,63632,UDP,2016-11-05 00:24:38
4,88,2,0.6763826699461788,219.8.138.253,53,42.219.153.241,58675,UDP,2016-11-05 00:24:42
12,86,2,0.6552601772127673,42.219.153.241,59296,137.40.71.253,53,UDP,2016-11-05 00:24:54
4,87,2,0.7034314046613872,100.40.71.253,53,42.219.153.241,63630,UDP,2016-11-05 00:24:58
4,87,1,0.5833058876451105,100.40.138.253,5211,42.219.153.241,63516,UDP,2016-11-05 00:25:02
26,86,7,0.6814936981536448,109.40.138.253,53,42.219.153.241,56858,UDP,2016-11-05 00:25:28
11,88,1,0.4963295379420742,100.40.71.253,5141,42.219.153.241,53324,UDP,2016-11-05 00:25:39
4,28,2,0.5952731886645779,137.40.138.253,53,42.219.153.241,60323,UDP,2016-11-05 00:25:43
4,87,2,0.5942893201718107,42.219.153.241,63460,100.77.138.253,62316,UDP,2016-11-05 00:25:47
4,86,1,2.726825884077698,100.40.138.253,53,42.219.153.241,56886,UDP,2016-11-05 00:25:51
4,88,1,0.6947153660003096,100.40.138.109,80,42.219.153.241,52079,UDP,2016-11-05 00:25:55
4,155,4,2.742928669787944,100.40.138.253,62224,42.219.153.241,58545,UDP,2016-11-05 00:25:59
5,147,2,0.6263664672151208,100.40.71.253,53,42.219.153.241,54834,UDP,2016-11-05 00:26:04
5,87,2,0.6159102550009266,100.40.71.253,80,42.219.153.241,23,UDP,2016-11-05 00:26:09
4,147,2,0.606485367869027,100.40.71.145,53,42.219.153.241,65163,UDP,2016-11-05 00:26:13
4,31,1,0.6831491428893061,100.40.138.253,5077,42.219.153.241,54097,UDP,2016-11-05 00:26:17
4,146,1,0.5893559055402875,137.40.138.253,53,42.219.153.241,63640,UDP,2016-11-05 00:26:21
4,89,2,0.6617694633314386,100.40.138.253,53,42.219.153.241,63461,UDP,2016-11-05 00:26:25
9,87,1,0.5349368469323963,100.8.138.119,53,42.219.153.241,3186,UDP,2016-11-05 00:26:34
4,161,2,0.673810843960382,100.40.138.253,5117,42.219.153.241,60776,UDP,2016-11-05 00:26:38
5,87,7,3.6212834576144814,100.8.138.253,80,42.219.153.241,54669,UDP,2016-11-05 00:26:43
4,88,2,0.67583939130418,100.184.138.253,5199,42.219.153.241,5069,UDP,2016-11-05 00:26:47
72,146,2,0.6101901512593031,230.8.208.253,53,42.219.153.241,65129,UDP,2016-11-05 00:27:59
11,36,2,0.7139295798260719,100.8.138.160,5466,42.219.153.241,52017,UDP,2016-11-05 00:28:10
5,33,1,0.6600765773328021,100.8.138.55,5447,42.219.153.241,56995,UDP,2016-11-05 00:28:15
4,86,1,0.6491071747150272,217.40.138.253,53,42.219.153.241,52016,UDP,2016-11-05 00:28:19
4,87,2,0.5752852169098333,100.40.138.253,53,42.219.153.241,58600,UDP,2016-11-05 00:28:23
4,87,1,0.6551246956223622,137.40.138.253,53,42.219.153.241,51790,UDP,2016-11-05 00:28:27
4,154,1,0.5977460446301848,137.40.138.253,53,42.219.153.241,5595,UDP,2016-11-05 00:28:31
14,89,1,0.6483241198584437,100.40.138.253,80,42.219.153.241,57491,UDP,2016-11-05 00:28:45
4,87,2,0.6092738122679293,100.40.71.253,53,42.219.153.241,5610,UDP,2016-11-05 00:28:49
14,85,1,0.6300640243571252,100.40.138.253,53,42.219.153.241,59438,UDP,2016-11-05 00:29:03
4,86,2,0.7692113933153449,100.40.138.114,5217,42.219.153.241,55081,UDP,2016-11-05 00:29:07
5,169,2,0.6564067841973156,100.8.6.253,80,42.219.153.241,5110,UDP,2016-11-05 00:29:12
11,145,2,0.5718396910233423,137.40.71.253,53,42.219.153.241,54204,UDP,2016-11-05 00:29:23
4,134,2,2.9762521404773,42.219.153.241,60145,100.40.138.253,53,UDP,2016-11-05 00:29:27
5,86,1,0.682363341213204,100.40.127.253,53,42.219.153.241,56194,UDP,2016-11-05 00:29:32
13,86,1,0.6026477651903406,137.40.138.253,80,42.219.153.241,63506,UDP,2016-11-05 00:29:45
4,149,1,0.6272817074786872,100.40.71.115,53,42.219.153.241,65137,UDP,2016-11-05 00:29:49
4,88,2,2.801216010935605,100.41.116.253,53,42.219.153.241,63479,UDP,2016-11-05 00:29:53
4,88,2,0.6918510248651728,100.40.175.253,53,42.219.153.241,58831,UDP,2016-11-05 00:29:57
10,87,1,0.6104336885036901,100.40.71.253,56297,42.219.153.241,60213,UDP,2016-11-05 00:30:07
4,86,16,0.5762591123348102,137.8.138.198,53,42.219.153.241,54687,UDP,2016-11-05 00:30:11
5,150,2,0.6421116592828184,100.40.71.182,80,42.219.153.241,60455,UDP,2016-11-05 00:30:16
4,85,1,0.575950158527121,100.41.138.253,53,42.219.153.241,60477,UDP,2016-11-05 00:30:20
4,87,2,0.6624734097858891,100.40.138.253,53,42.219.153.241,60179,UDP,2016-11-05 00:30:24
5,152,2,4.917830952443183,137.8.140.253,5033,42.219.153.241,63513,UDP,2016-11-05 00:30:29
11,87,2,0.6156435599550605,137.40.71.253,53,42.219.153.241,5591,UDP,2016-11-05 00:30:40
4,88,8,2.937902483157813,100.40.138.253,53,42.219.153.241,59911,UDP,2016-11-05 00:30:44
4,89,2,0.6751766048837453,100.8.138.253,53,42.219.153.241,59720,UDP,2016-11-05 00:30:48
26,86,2,0.6872867827769369,100.40.71.253,80,42.219.153.241,60430,UDP,2016-11-05 00:31:14
4,88,1,0.6350568125490099,137.8.138.253,5148,42.219.153.241,57150,UDP,2016-11-05 00:31:18
10,88,2,2.8306041061878204,95.40.138.253,5183,42.219.153.241,23,UDP,2016-11-05 00:31:28
32,87,2,0.6827554602641612,42.219.153.241,59274,100.40.71.151,53,UDP,2016-11-05 00:32:00
4,156,1,0.6609153292374685,100.40.138.253,80,42.219.153.241,63493,UDP,2016-11-05 00:32:04
5,392,2,2.771124053746462,100.40.138.158,53,42.219.153.241,3136,UDP,2016-11-05 00:32:09
7,88,1,0.6789700471563265,137.40.71.253,5122,42.219.153.241,58783,UDP,2016-11-05 00:32:16
11,143,1,2.6324022305198014,137.8.232.253,80,42.219.153.241,65200,UDP,2016-11-05 00:32:27
14,88,2,0.6748271671822295,100.8.138.253,53,42.219.153.241,5079,UDP,2016-11-05 00:32:41
30,88,2,5.91818949021399,100.242.71.253,53,42.219.153.241,5537,UDP,2016-11-05 00:33:11
12,129,1,0.6288687775377184,100.40.138.99,53,42.219.153.241,5102,UDP,2016-11-05 00:33:23
