teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
28,43,1,0.5979188829660416,204.9.57.83,44214,42.219.156.190,0,TCP,2016-11-05 01:18:52
3,37,1,1.848130997736007,219.63.179.238,24403,42.219.156.190,143,TCP,2016-11-05 01:18:55
13,43,1,0.7773337808903307,210.9.189.60,48193,42.219.156.190,0,TCP,2016-11-05 01:19:08
171,42,1,0.7767402988392859,222.9.135.36,62314,42.219.156.190,0,TCP,2016-11-05 01:21:59
3,36,1,0.8134871658403426,254.9.98.238,24372,42.219.156.190,0,TCP,2016-11-05 01:22:02
190,36,1,0.7874980273190886,114.9.179.154,48332,42.219.156.190,25,TCP,2016-11-05 01:25:12
37,40,3,0.80052978429012,177.9.51.164,123,42.219.156.190,0,TCP,2016-11-05 01:25:49
4,43,1,0.7781310346908867,42.219.156.190,25,213.31.86.169,6008,TCP,2016-11-05 01:25:53
3,76,5,0.7872656886465847,83.91.149.238,62428,42.219.156.190,25,TCP,2016-11-05 01:25:56
3,273,50,3.162847224622965,213.144.58.237,40934,42.219.156.190,9434,TCP,2016-11-05 01:25:59
24,37,1,0.7363934079185128,212.9.71.94,62537,42.219.156.190,0,TCP,2016-11-05 01:26:23
157,33,5,0.8025366528891027,204.9.158.238,42709,42.219.156.190,25,TCP,2016-11-05 01:29:00
22,40,1,0.7602209262549877,42.219.156.190,25,216.69.99.120,80,TCP,2016-11-05 01:29:22
3,39,1,2.0955739659257238,245.19.179.126,55967,42.219.156.190,25,TCP,2016-11-05 01:29:25
4,38,2,3.7351471558213234,212.248.179.234,49941,42.219.156.190,25,TCP,2016-11-05 01:29:29
3,38,2,0.7797769289463758,213.9.112.104,54315,42.219.156.190,0,TCP,2016-11-05 01:29:32
18,81,1,0.812961297808215,42.106.137.194,4499,42.219.156.190,25,TCP,2016-11-05 01:29:50
13,97,1,9.144104367122054,214.9.117.238,25,42.219.156.190,0,TCP,2016-11-05 01:30:03
3,82,4,0.7635422958992422,207.9.150.237,48397,42.219.156.190,25,TCP,2016-11-05 01:30:06
3,36,3,0.7428710844833404,36.80.232.238,20203,42.219.156.190,0,TCP,2016-11-05 01:30:09
138,44,1,4.6067466270178565,100.9.89.190,51975,42.219.156.190,0,TCP,2016-11-05 01:32:27
3,69,2,7.085486026480794,42.219.156.190,0,139.9.110.131,60249,TCP,2016-11-05 01:32:30
20,43,1,0.7317231385968626,213.16.123.72,52663,42.219.156.190,0,TCP,2016-11-05 01:32:50
3,57,1,0.7950615850277245,202.9.179.31,63489,42.219.156.190,0,TCP,2016-11-05 01:32:53
4,37,3,2.572023756802082,251.9.74.145,28388,42.219.156.190,25,TCP,2016-11-05 01:32:57
39,42,1,0.816208207514137,212.233.146.50,62756,42.219.156.190,110,TCP,2016-11-05 01:33:36
34,33,5,0.7984121977351606,194.111.231.160,61059,42.219.156.190,25,TCP,2016-11-05 01:34:10
34,33,3,0.7988452655263245,206.9.179.39,24381,42.219.156.190,25,TCP,2016-11-05 01:34:44
117,38,1,0.8134417799301445,42.219.156.190,25,253.9.179.189,123,TCP,2016-11-05 01:36:41
46,36,1,0.7909924888517708,202.196.154.159,63520,42.219.156.190,0,TCP,2016-11-05 01:37:27
3,291,1,0.7678745796438307,206.9.54.85,123,42.219.156.190,5060,TCP,2016-11-05 01:37:30
17,47,1,3.3396572079509497,42.219.156.190,0,146.9.79.121,54711,TCP,2016-11-05 01:37:47
3,377,1,0.7630359514150769,169.200.57.146,32979,42.219.156.190,9444,TCP,2016-11-05 01:37:50
30,48,1,0.7838853257708251,217.9.149.116,59405,42.219.156.190,25,TCP,2016-11-05 01:38:20
56,40,3,0.8210021259728819,173.9.6.92,5198,42.219.156.190,25,TCP,2016-11-05 01:39:16
28,39,5,0.7957721238490194,220.9.232.100,55438,42.219.156.190,0,TCP,2016-11-05 01:39:44
35,50,1,0.8188955266959965,164.9.179.147,1081,42.219.156.190,0,TCP,2016-11-05 01:40:19
36,34,1,0.7415104368701577,224.9.123.238,48368,42.219.156.190,0,TCP,2016-11-05 01:40:55
48,146,3,0.7522801668383181,198.55.179.237,48651,42.219.156.190,0,TCP,2016-11-05 01:41:43
58,75,1,0.8285780232399702,42.219.156.190,123,216.9.129.62,47085,TCP,2016-11-05 01:42:41
83,138,2,22.96348690241575,42.219.156.190,0,197.9.156.212,28409,TCP,2016-11-05 01:44:04
25,46,5,0.7698145948816091,212.141.136.87,62222,42.219.156.190,0,TCP,2016-11-05 01:44:29
3,102,3,0.7723198633175343,217.9.128.117,50955,42.219.156.190,23,TCP,2016-11-05 01:44:32
110,141,5,0.7918307336512953,128.177.179.111,49751,42.219.156.190,0,TCP,2016-11-05 01:46:22
4,44,1,0.8152586531359702,203.9.179.238,58946,42.219.156.190,0,TCP,2016-11-05 01:46:26
3,38,9,0.7595295729115605,213.9.121.12,63771,42.219.156.190,25,TCP,2016-11-05 01:46:29
41,41,3,8.861397307366133,214.15.179.102,56280,42.219.156.190,0,TCP,2016-11-05 01:47:10
4,35,6,0.7765833497978747,42.219.156.190,25,202.9.131.161,51962,TCP,2016-11-05 01:47:14
29,37,1,0.808829405112192,42.219.156.190,25,254.9.187.79,53855,TCP,2016-11-05 01:47:43
3,40,1,3.5588642237707973,63.138.179.108,50023,42.219.156.190,123,TCP,2016-11-05 01:47:46
39,762,1,0.7455146235879511,246.9.181.58,50946,42.219.156.190,0,TCP,2016-11-05 01:48:25
3,41,5,0.792374265845865,210.9.198.25,53805,42.219.156.190,0,TCP,2016-11-05 01:48:28
96,44,1,0.781106389593333,42.219.156.190,0,10.9.18.64,60283,TCP,2016-11-05 01:50:04
198,28,5,0.8108028892893344,42.219.156.190,0,209.9.38.159,25,TCP,2016-11-05 01:53:22
17,44,3,2.2492831125855446,170.233.146.64,53193,42.219.156.190,0,TCP,2016-11-05 01:53:39
128,43,4,3.195476397871971,215.9.154.238,64556,42.219.156.190,0,TCP,2016-11-05 01:55:47
52,73,3,1.3585561425425112,42.219.156.190,110,211.9.231.122,51023,TCP,2016-11-05 01:56:39
47,37,12,3.365411387756467,217.244.172.155,5185,42.219.156.190,0,TCP,2016-11-05 01:57:26
168,39,2,2.514760091900825,150.9.106.57,60278,42.219.156.190,25,TCP,2016-11-05 02:00:14
20,43,1,0.7813609563745558,42.219.156.190,0,204.83.30.157,62513,TCP,2016-11-05 02:00:34
21,44,6,2.6457184734754264,180.92.78.130,60304,42.219.156.190,123,TCP,2016-11-05 02:00:55
3,157,1,0.7835330567322671,214.246.152.110,48090,42.219.156.190,25,TCP,2016-11-05 02:00:58
3,36,1,6.946763020008802,205.9.210.154,47735,42.219.156.190,25,TCP,2016-11-05 02:01:01
4,380,3,0.7925227631349117,211.9.179.42,62320,42.219.156.190,80,TCP,2016-11-05 02:01:05
150,37,1,0.8037770320661366,219.9.139.149,33714,42.219.156.190,0,TCP,2016-11-05 02:03:35
183,42,1,0.7828982456121594,81.9.179.98,51941,42.219.156.190,0,TCP,2016-11-05 02:06:38
3,17025,1,0.7929388429038227,42.219.156.190,0,159.71.168.185,50286,TCP,2016-11-05 02:06:41
48,38,1,0.7957796459086239,207.237.56.238,46180,42.219.156.190,110,TCP,2016-11-05 02:07:29
3,43,18,5.2016742657870045,218.9.36.142,52940,42.219.156.190,25,TCP,2016-11-05 02:07:32
3,8258,11,1.9810160407796504,219.9.170.125,4276,42.219.156.190,0,TCP,2016-11-05 02:07:35
3,37,5,0.8009375813417137,206.9.143.104,55953,42.219.156.190,0,TCP,2016-11-05 02:07:38
53,36,4,0.7722013697493821,219.231.80.208,80,42.219.156.190,0,TCP,2016-11-05 02:08:31
81,44,2,2.6348652401939034,42.219.156.190,0,95.115.157.238,54132,TCP,2016-11-05 02:09:52
41,43,2,0.8277063095010817,187.9.179.165,49761,42.219.156.190,0,TCP,2016-11-05 02:10:33
155,38,2,0.7973903808742762,205.31.106.238,80,42.219.156.190,23,TCP,2016-11-05 02:13:08
3,39,1,0.7707202846650034,201.9.179.154,56363,42.219.156.190,0,TCP,2016-11-05 02:13:11
3,37,5,0.7541544274426997,130.9.215.115,44143,42.219.156.190,0,TCP,2016-11-05 02:13:14
36,69,1,2.4839340155012906,204.9.179.181,47795,42.219.156.190,25,TCP,2016-11-05 02:13:50
9,39,3,0.7980559563729912,42.219.156.190,25,206.248.179.238,52040,TCP,2016-11-05 02:13:59
4,37,15,0.7827264214865863,220.9.179.21,60485,42.219.156.190,0,TCP,2016-11-05 02:14:03
3,33,1,0.7952305355574936,65.16.29.134,49794,42.219.156.190,25,TCP,2016-11-05 02:14:06
16,32,1,4.759702722541989,42.219.156.190,0,220.9.152.238,5973,TCP,2016-11-05 02:14:22
3,484,3,4.358187013305724,203.9.77.99,80,42.219.156.190,25,TCP,2016-11-05 02:14:25
15,98,3,0.7544672267977148,117.9.155.184,5213,42.219.156.190,0,TCP,2016-11-05 02:14:40
60,35,13,0.8199337399564683,50.132.82.237,53217,42.219.156.190,25,TCP,2016-11-05 02:15:40
31,31,1,0.7904212349094449,147.243.179.104,52678,42.219.156.190,25,TCP,2016-11-05 02:16:11
23,39,2,0.7871749168261886,207.111.179.85,49093,42.219.156.190,0,TCP,2016-11-05 02:16:34
3,142,1,0.7442084897775203,42.219.156.190,0,211.9.96.237,27394,TCP,2016-11-05 02:16:37
28,47,5,0.8120140254031867,42.219.156.190,25,216.9.79.118,61598,TCP,2016-11-05 02:17:05
80,42,1,0.7548411323223263,214.16.146.184,47726,42.219.156.190,0,TCP,2016-11-05 02:18:25
78,101,24,0.7762643806636333,141.32.60.141,50413,42.219.156.190,0,TCP,2016-11-05 02:19:43
34,143,4,3.8198387855663896,42.219.156.190,0,76.116.149.162,51014,TCP,2016-11-05 02:20:17
31,64,1,0.7889454744290559,203.198.78.113,64440,42.219.156.190,25,TCP,2016-11-05 02:20:48
3,43,1,0.750591253163293,173.194.54.238,62310,42.219.156.190,0,TCP,2016-11-05 02:20:51
96,42,17,0.7612913406919688,42.219.156.190,0,214.59.178.105,28876,TCP,2016-11-05 02:22:27
34,30,5,2.376584420911968,42.219.156.190,0,215.197.125.237,58306,TCP,2016-11-05 02:23:01
122,42,3,0.7603762694634497,42.219.156.190,25,217.75.127.27,80,TCP,2016-11-05 02:25:03
33,41,1,2.6914940094575286,42.219.156.190,25,57.9.179.137,38649,TCP,2016-11-05 02:25:36
3,44,1,0.7927707375492901,187.255.229.115,54278,42.219.156.190,25,TCP,2016-11-05 02:25:39
43,33,1,0.7145691239275038,42.219.156.190,0,212.9.179.181,48704,TCP,2016-11-05 02:26:22
117,43,5,0.7759173517115414,42.219.156.190,0,210.9.28.238,4508,TCP,2016-11-05 02:28:19
24,250,1,0.7961277735885233,40.9.148.199,54899,42.219.156.190,25,TCP,2016-11-05 02:28:43
25,123,8,5.835123639553785,42.219.156.190,0,217.106.69.238,43069,TCP,2016-11-05 02:29:08
8,34,4,0.7621812256984413,42.219.156.190,0,205.16.67.69,62236,TCP,2016-11-05 02:29:16
93,99,8,0.8167697419412434,204.9.179.119,43036,42.219.156.190,0,TCP,2016-11-05 02:30:49
308,39,3,0.7775285092648119,42.9.215.107,54699,42.219.156.190,445,TCP,2016-11-05 02:35:57
223,77,55,0.8043388200458139,147.9.33.238,51403,42.219.156.190,0,TCP,2016-11-05 02:39:40
22,32,4,0.7616297488566488,159.9.155.140,63020,42.219.156.190,25,TCP,2016-11-05 02:40:02
38,256,1,4.907747673802079,22.9.179.238,55608,42.219.156.190,0,TCP,2016-11-05 02:40:40
45,33,5,0.7600230707321316,162.9.64.48,45428,42.219.156.190,25,TCP,2016-11-05 02:41:25
3,6407,1,0.7621742952615023,19.9.61.238,60280,42.219.156.190,0,TCP,2016-11-05 02:41:28
44,39,1,0.8093747121747583,25.235.59.74,5987,42.219.156.190,25,TCP,2016-11-05 02:42:12
2,44,4,0.7547823926433921,42.219.156.190,8119,215.9.232.138,5215,TCP,2016-11-05 02:42:14
3,41,1,4.290015854872763,214.201.153.1,53828,42.219.156.190,25,TCP,2016-11-05 02:42:17
20,79,1,10.181575901806356,42.219.156.190,0,215.89.179.78,53874,TCP,2016-11-05 02:42:37
20,37,5,2.8313698349520564,194.9.113.238,59043,42.219.156.190,25,TCP,2016-11-05 02:42:57
3,75,2,0.7805898184888065,213.9.179.238,53812,42.219.156.190,0,TCP,2016-11-05 02:43:00
31,46,1,0.7689561503939331,220.9.231.196,52003,42.219.156.190,23,TCP,2016-11-05 02:43:31
33,114,20,2.774689509999007,253.9.129.129,61029,42.219.156.190,0,TCP,2016-11-05 02:44:04
4,41,1,2.594517588615417,210.61.71.154,53739,42.219.156.190,0,TCP,2016-11-05 02:44:08
28,298,6,2.4268948291428387,42.219.156.190,23,69.9.239.119,28373,TCP,2016-11-05 02:44:36
17,36,1,2.8552632769569755,71.9.139.238,35249,42.219.156.190,0,TCP,2016-11-05 02:44:53
20,173,1,4.089846918359399,42.219.156.190,23,139.9.119.79,5152,TCP,2016-11-05 02:45:13
3,39,1,0.8209624027367681,114.188.235.118,58362,42.219.156.190,0,TCP,2016-11-05 02:45:16
8,96,1,0.7773984367959201,42.219.156.190,23,219.9.42.164,47727,TCP,2016-11-05 02:45:24
2,39,1,0.7864130758680403,205.9.93.154,53787,42.219.156.190,0,TCP,2016-11-05 02:45:26
3,2280,1,0.7760301826056093,215.19.233.45,80,42.219.156.190,0,TCP,2016-11-05 02:45:29
3,59,1,0.7706079608760774,224.9.132.134,56889,42.219.156.190,25,TCP,2016-11-05 02:45:32
34,103,3,2.6679257908836007,177.9.216.238,27165,42.219.156.190,0,TCP,2016-11-05 02:46:06
3,387,1,0.7918277755379677,42.219.156.190,0,222.9.135.18,59175,TCP,2016-11-05 02:46:09
34,384,3,0.7793573839589953,29.9.179.114,60226,42.219.156.190,0,TCP,2016-11-05 02:46:43
37,35,1,0.7682685158215463,42.219.156.190,0,146.9.95.183,4922,TCP,2016-11-05 02:47:20
100,56,53,0.8125087909866124,216.113.88.51,44378,42.219.156.190,0,TCP,2016-11-05 02:49:00
49,39,1,0.7989196409471333,222.41.179.81,52106,42.219.156.190,25,TCP,2016-11-05 02:49:49
30,44,1,0.7971684378571808,42.219.156.190,25,174.88.67.140,4312,TCP,2016-11-05 02:50:19
10,37,1,0.7764072152785957,42.219.156.190,0,227.106.189.235,25,TCP,2016-11-05 02:50:29
12,43,3,0.7764631658792496,42.219.156.190,0,165.9.53.39,32737,TCP,2016-11-05 02:50:41
3,242,3,3.4914997005835176,208.9.146.50,5136,42.219.156.190,25,TCP,2016-11-05 02:50:44
3,44,1,2.7504659425467253,210.101.69.139,47730,42.219.156.190,0,TCP,2016-11-05 02:50:47
4,33,19,2.8400349095463757,213.9.179.158,60335,42.219.156.190,123,TCP,2016-11-05 02:50:51
39,40,1,2.9709069142118096,251.198.72.154,43613,42.219.156.190,445,TCP,2016-11-05 02:51:30
3,41,1,19.463128075003624,210.9.40.57,62777,42.219.156.190,25,TCP,2016-11-05 02:51:33
3,90,1,3.2001316230744123,2.9.147.92,51411,42.219.156.190,25,TCP,2016-11-05 02:51:36
42,38,1,0.7462141751311719,222.72.188.68,51384,42.219.156.190,123,TCP,2016-11-05 02:52:18
9,102,3,0.7841391318943352,154.40.179.238,5204,42.219.156.190,0,TCP,2016-11-05 02:52:27
28,37,2,0.7584163080900908,42.219.156.190,0,212.9.179.26,40818,TCP,2016-11-05 02:52:55
47,88,1,8.327917288988829,217.9.230.141,48090,42.219.156.190,0,TCP,2016-11-05 02:53:42
3,38,1,0.782742986921221,218.111.143.34,32807,42.219.156.190,0,TCP,2016-11-05 02:53:45
4,37,2,0.7822037651203573,89.9.21.238,5050,42.219.156.190,0,TCP,2016-11-05 02:53:49
25,122,1,0.772623450262472,73.9.179.86,56411,42.219.156.190,0,TCP,2016-11-05 02:54:14
4,36,6,2.1320351636968558,120.9.45.143,51118,42.219.156.190,25,TCP,2016-11-05 02:54:18
11,45,9,0.7991629668977112,211.240.203.238,47761,42.219.156.190,25,TCP,2016-11-05 02:54:29
33,41,5,0.8019123219419271,43.133.41.238,62231,42.219.156.190,25,TCP,2016-11-05 02:55:02
20,81,1,147.65185958147052,83.191.179.157,60304,42.219.156.190,25,TCP,2016-11-05 02:55:22
29,77,3,23.664235889911648,212.93.95.85,5153,42.219.156.190,21,TCP,2016-11-05 02:55:51
58,34,3,2.8353157890960574,42.219.156.190,0,219.188.179.132,55946,TCP,2016-11-05 02:56:49
63,531591,5,2.1341137876734138,147.249.179.126,56939,42.219.156.190,0,TCP,2016-11-05 02:57:52
3,40,1,0.7969975434243679,142.9.75.157,4134,42.219.156.190,0,TCP,2016-11-05 02:57:55
75,37,2,0.7869338728487492,197.9.141.171,35374,42.219.156.190,0,TCP,2016-11-05 02:59:10
3,385,3,0.7921098950318992,19.9.45.79,28387,42.219.156.190,0,TCP,2016-11-05 02:59:13
3,35,1,0.833742635557428,125.9.115.34,53843,42.219.156.190,25,TCP,2016-11-05 02:59:16
36,45,1,0.793660030933097,42.219.156.190,25,218.234.210.237,57671,TCP,2016-11-05 02:59:52
3,43,11,0.2212445642799139,42.219.156.190,0,159.9.70.143,53836,TCP,2016-11-05 02:59:55
25,169,5,2.4045725679025054,220.16.58.168,49685,42.219.156.190,0,TCP,2016-11-05 03:00:20
3,77,1,0.7977805982809514,221.9.140.135,52282,42.219.156.190,0,TCP,2016-11-05 03:00:23
3,156,1,2.9074721178039913,42.219.156.190,25,210.9.179.238,80,TCP,2016-11-05 03:00:26
3,32,14,2.929083248600364,42.219.156.190,0,187.9.179.138,51772,TCP,2016-11-05 03:00:29
43,35,2,0.7644151083659381,42.219.156.190,25,205.9.154.239,45455,TCP,2016-11-05 03:01:12
21,34,5,0.7861540296580642,42.219.156.190,25,253.9.155.238,80,TCP,2016-11-05 03:01:33
135,176,1,2.004006497561932,220.9.179.117,53805,42.219.156.190,0,TCP,2016-11-05 03:03:48
32,43,1,4.5076647056266665,197.9.65.49,34649,42.219.156.190,25,TCP,2016-11-05 03:04:20
99,39,2,0.7493041357956827,208.11.179.236,49977,42.219.156.190,0,TCP,2016-11-05 03:05:59
26,46,1,0.7937617900315672,211.9.112.237,58302,42.219.156.190,0,TCP,2016-11-05 03:06:25
30,73,1,0.7659347334410995,220.30.94.243,5135,42.219.156.190,2217,TCP,2016-11-05 03:06:55
78,45,3,0.7920698337256908,42.219.156.190,25,205.9.179.158,52290,TCP,2016-11-05 03:08:13
22,46,1,2.1311276145279408,218.9.214.19,60270,42.219.156.190,25,TCP,2016-11-05 03:08:35
4,61,1,0.7789706317707896,218.9.119.173,34722,42.219.156.190,123,TCP,2016-11-05 03:08:39
3,39,1,0.7688447562977672,221.9.119.133,58735,42.219.156.190,9492,TCP,2016-11-05 03:08:42
3,31,1,0.7662651124410331,216.9.179.238,58810,42.219.156.190,123,TCP,2016-11-05 03:08:45
18,35,1,0.7555487975478172,42.219.156.190,25,203.9.113.94,62570,TCP,2016-11-05 03:09:03
91,39,1,0.7732653608545661,188.195.110.238,80,42.219.156.190,23,TCP,2016-11-05 03:10:34
3,39,1,0.7830798737704754,187.9.71.238,52615,42.219.156.190,25,TCP,2016-11-05 03:10:37
3,59,2,3.256392572075129,214.9.179.90,59348,42.219.156.190,3337,TCP,2016-11-05 03:10:40
40,37,1,2.8749426752328877,42.219.156.190,25,208.42.179.238,49926,TCP,2016-11-05 03:11:20
195,91,11,3.284562600776553,210.9.94.237,61132,42.219.156.190,123,TCP,2016-11-05 03:14:35
18,154,8,0.8142954069189727,215.224.173.62,57218,42.219.156.190,110,TCP,2016-11-05 03:14:53
3,198,3,0.8127942066639662,42.219.156.190,0,187.82.137.187,55599,TCP,2016-11-05 03:14:56
42,131,5,0.8036020807921886,182.21.195.213,47735,42.219.156.190,0,TCP,2016-11-05 03:15:38
34,42,1,0.7563986212480813,52.9.150.125,61101,42.219.156.190,123,TCP,2016-11-05 03:16:12
18,37,1,0.7787242631893605,42.219.156.190,25,168.14.201.238,123,TCP,2016-11-05 03:16:30
37,38,3,0.8111451007425785,209.9.179.238,48711,42.219.156.190,137,TCP,2016-11-05 03:17:07
3,830,2,0.828482011333108,42.219.156.190,0,219.75.79.204,123,TCP,2016-11-05 03:17:10
49,36,2,3.068042904138565,42.219.156.190,0,218.9.179.139,50988,TCP,2016-11-05 03:17:59
29,32,1,0.7849737424403429,221.33.12.131,56898,42.219.156.190,0,TCP,2016-11-05 03:18:28
23,118,6,0.7640352020971477,209.9.197.152,60044,42.219.156.190,0,TCP,2016-11-05 03:18:51
11,40,1,0.8210262134671211,42.219.156.190,0,94.108.179.238,50149,TCP,2016-11-05 03:19:02
3,49,9,18.756218098104,42.219.156.190,123,63.9.130.130,48168,TCP,2016-11-05 03:19:05
77,43,1,0.7906719984021038,179.9.170.238,53863,42.219.156.190,25,TCP,2016-11-05 03:20:22
15,34,20,0.7833685856312513,177.9.232.238,56282,42.219.156.190,0,TCP,2016-11-05 03:20:37
2,41,2,14.698238343000412,202.9.19.97,1598,42.219.156.190,0,TCP,2016-11-05 03:20:39
44,41,3,0.7541984610725194,42.219.156.190,0,204.9.182.238,60623,TCP,2016-11-05 03:21:23
93,42,8,2.0150069603696465,204.9.179.238,48352,42.219.156.190,0,TCP,2016-11-05 03:22:56
3,42,1,0.7697941416408867,42.219.156.190,25,251.9.116.238,60264,TCP,2016-11-05 03:22:59
11,38,1,16.168042704463005,42.219.156.190,123,203.189.104.238,25681,TCP,2016-11-05 03:23:10
153,42,18,0.7738973828963935,42.219.156.190,0,198.9.82.142,40913,TCP,2016-11-05 03:25:43
4,33,1,0.8378679358866066,145.102.179.176,60280,42.219.156.190,25,TCP,2016-11-05 03:25:47
127,44,1,18.057822078466412,246.127.179.114,55449,42.219.156.190,9428,TCP,2016-11-05 03:27:54
3,132,40,0.8045661721844226,42.219.156.190,25,208.9.232.101,54238,TCP,2016-11-05 03:27:57
3,40,1,0.7570854106452316,106.9.179.49,80,42.219.156.190,0,TCP,2016-11-05 03:28:00
61,72,5,6.5862470995634785,204.103.179.151,45442,42.219.156.190,25,TCP,2016-11-05 03:29:01
41,37,3,3.847688999958336,212.112.191.105,59330,42.219.156.190,0,TCP,2016-11-05 03:29:42
12,39,3,0.7780733937397599,208.115.61.96,60259,42.219.156.190,25,TCP,2016-11-05 03:29:54
3,38,5,0.7682534717023373,89.9.190.81,50877,42.219.156.190,445,TCP,2016-11-05 03:29:57
37,36,1,9.060731548815967,222.9.145.153,34321,42.219.156.190,25,TCP,2016-11-05 03:30:34
51,43,7,0.7553415605798364,42.219.156.190,0,205.9.76.113,52702,TCP,2016-11-05 03:31:25
34,52,1,0.727345468942076,248.9.213.107,5214,42.219.156.190,3407,TCP,2016-11-05 03:31:59
44,535,1,4.772449655458331,165.9.112.150,55614,42.219.156.190,0,TCP,2016-11-05 03:32:43
61,37,1,0.7753281800542027,205.9.145.135,47764,42.219.156.190,25,TCP,2016-11-05 03:33:44
3,39,2,0.7988752692472191,204.9.125.78,57961,42.219.156.190,25,TCP,2016-11-05 03:33:47
4,322,5,0.7702379431575537,209.33.169.193,55023,42.219.156.190,25,TCP,2016-11-05 03:33:51
3,42,19,55.34032192826271,215.9.75.98,46261,42.219.156.190,0,TCP,2016-11-05 03:33:54
3,41,1,0.7663339097052813,42.219.156.190,0,92.135.151.106,53853,TCP,2016-11-05 03:33:57
4,272,39,0.7978637635242194,216.9.158.41,40390,42.219.156.190,25,TCP,2016-11-05 03:34:01
179,79,1,0.7868057442829013,42.219.156.190,0,188.123.119.53,22456,TCP,2016-11-05 03:37:00
41,34,2,0.7461933838203549,42.219.156.190,25,250.33.118.143,123,TCP,2016-11-05 03:37:41
3,298,1,6.596032876521349,42.219.156.190,0,215.9.95.6,51174,TCP,2016-11-05 03:37:44
144,42,5,0.7747532918583602,151.9.179.142,51128,42.219.156.190,0,TCP,2016-11-05 03:40:08
3,42,3,4.103850457817317,188.9.139.95,123,42.219.156.190,25,TCP,2016-11-05 03:40:11
25,148,1,5.3618839932605615,217.9.71.127,60290,42.219.156.190,0,TCP,2016-11-05 03:40:36
29,38,1,0.7901063226163387,69.9.86.204,52993,42.219.156.190,445,TCP,2016-11-05 03:41:05
3,84,1,0.8032197235152125,210.9.27.119,54153,42.219.156.190,0,TCP,2016-11-05 03:41:08
15,193,3,1.4960869448259473,211.9.62.128,24318,42.219.156.190,25,TCP,2016-11-05 03:41:23
15,43,1,0.8082770830951631,62.9.181.238,51331,42.219.156.190,0,TCP,2016-11-05 03:41:38
3,47,60,0.7419382645748556,90.9.191.237,51622,42.219.156.190,5909,TCP,2016-11-05 03:41:41
36,40,5,0.7755587438587099,251.191.162.125,56374,42.219.156.190,0,TCP,2016-11-05 03:42:17
7,283,1,0.737563214963302,42.219.156.190,0,187.52.231.98,49321,TCP,2016-11-05 03:42:24
3,38,1,0.7882370485458523,244.237.179.227,58306,42.219.156.190,0,TCP,2016-11-05 03:42:27
15,106,14,0.7771052455063909,221.9.148.167,9025,42.219.156.190,0,TCP,2016-11-05 03:42:42
20,119,1,0.8106898048426956,163.9.179.238,59485,42.219.156.190,0,TCP,2016-11-05 03:43:02
3,39,1,0.8269677953794599,207.173.179.150,52684,42.219.156.190,25,TCP,2016-11-05 03:43:05
104,42,5,0.8132243163418025,190.9.72.92,56313,42.219.156.190,25,TCP,2016-11-05 03:44:49
3,34,1,0.7640912372153252,205.9.45.105,56064,42.219.156.190,0,TCP,2016-11-05 03:44:52
48,39,1,0.7363852942362428,42.219.156.190,0,211.9.37.238,54855,TCP,2016-11-05 03:45:40
3,33,1,12.251266714185475,183.200.179.238,5144,42.219.156.190,0,TCP,2016-11-05 03:45:43
38,43,3,0.7904796365182847,214.64.179.118,48196,42.219.156.190,0,TCP,2016-11-05 03:46:21
61,70,1,4.288654446601869,209.9.243.145,59590,42.219.156.190,25,TCP,2016-11-05 03:47:22
52,40,5,2.731353318784386,216.9.179.160,58099,42.219.156.190,0,TCP,2016-11-05 03:48:14
3,37,7,0.741212597116828,211.197.179.238,34659,42.219.156.190,25,TCP,2016-11-05 03:48:17
